2017-02-23,00:20:27.027639,0.000000
2017-02-23,00:20:27.048145,0.000817
2017-02-23,00:20:27.067979,0.002757
2017-02-23,00:20:27.088132,0.005140
2017-02-23,00:20:27.107860,0.007761
2017-02-23,00:20:27.127870,0.010519
2017-02-23,00:20:27.148135,0.013310
2017-02-23,00:20:27.167863,0.016102
2017-02-23,00:20:27.187867,0.018893
2017-02-23,00:20:27.207870,0.021718
2017-02-23,00:20:27.227856,0.024544
2017-02-23,00:20:27.248134,0.027403
2017-02-23,00:20:27.267866,0.030195
2017-02-23,00:20:27.288377,0.033088
2017-02-23,00:20:27.308119,0.035914
2017-02-23,00:20:27.327873,0.039114
2017-02-23,00:20:27.347909,0.041496
2017-02-23,00:20:27.367909,0.044322
2017-02-23,00:20:27.387886,0.047113
2017-02-23,00:20:27.407910,0.049939
2017-02-23,00:20:27.427909,0.052764
2017-02-23,00:20:27.447915,0.055624
2017-02-23,00:20:27.467886,0.058449
2017-02-23,00:20:27.487910,0.061240
2017-02-23,00:20:27.507910,0.064032
2017-02-23,00:20:27.527910,0.066823
2017-02-23,00:20:27.547874,0.069581
2017-02-23,00:20:27.567915,0.072338
2017-02-23,00:20:27.587908,0.075095
2017-02-23,00:20:27.607908,0.077921
2017-02-23,00:20:27.627882,0.081053
2017-02-23,00:20:27.648117,0.083504
2017-02-23,00:20:27.668126,0.086295
2017-02-23,00:20:27.688386,0.089086
2017-02-23,00:20:27.708116,0.091844
2017-02-23,00:20:27.728127,0.094635
2017-02-23,00:20:27.748147,0.097426
2017-02-23,00:20:27.768361,0.100252
2017-02-23,00:20:27.788124,0.103009
2017-02-23,00:20:27.808130,0.105801
2017-02-23,00:20:27.828136,0.108626
2017-02-23,00:20:27.848398,0.111486
2017-02-23,00:20:27.868138,0.114277
2017-02-23,00:20:27.888134,0.117068
2017-02-23,00:20:27.908126,0.119860
2017-02-23,00:20:27.929032,0.123060
2017-02-23,00:20:27.947890,0.125443
2017-02-23,00:20:27.967910,0.128234
2017-02-23,00:20:27.987910,0.131059
2017-02-23,00:20:28.007916,0.133885
2017-02-23,00:20:28.027869,0.136676
2017-02-23,00:20:28.047915,0.139502
2017-02-23,00:20:28.067910,0.142293
2017-02-23,00:20:28.087909,0.145084
2017-02-23,00:20:28.107886,0.147808
2017-02-23,00:20:28.127886,0.150531
2017-02-23,00:20:28.147916,0.153254
2017-02-23,00:20:28.167909,0.156012
2017-02-23,00:20:28.187885,0.158735
2017-02-23,00:20:28.207909,0.161492
2017-02-23,00:20:28.227908,0.164658
2017-02-23,00:20:28.248401,0.167109
2017-02-23,00:20:28.267957,0.169833
2017-02-23,00:20:28.288125,0.172590
2017-02-23,00:20:28.308127,0.175381
2017-02-23,00:20:28.328130,0.178139
2017-02-23,00:20:28.348147,0.180896
2017-02-23,00:20:28.368135,0.183687
2017-02-23,00:20:28.388136,0.186445
2017-02-23,00:20:28.408132,0.189202
2017-02-23,00:20:28.428154,0.192028
2017-02-23,00:20:28.448144,0.194819
2017-02-23,00:20:28.468127,0.197610
2017-02-23,00:20:28.488141,0.200402
2017-02-23,00:20:28.508125,0.203193
2017-02-23,00:20:28.528833,0.206325
2017-02-23,00:20:28.547912,0.208742
2017-02-23,00:20:28.567913,0.211533
2017-02-23,00:20:28.587906,0.214325
2017-02-23,00:20:28.607908,0.217082
2017-02-23,00:20:28.627907,0.219873
2017-02-23,00:20:28.647914,0.222631
2017-02-23,00:20:28.667908,0.225388
2017-02-23,00:20:28.687908,0.228111
2017-02-23,00:20:28.707910,0.230835
2017-02-23,00:20:28.727910,0.233490
2017-02-23,00:20:28.747912,0.236145
2017-02-23,00:20:28.767908,0.238800
2017-02-23,00:20:28.787908,0.241456
2017-02-23,00:20:28.807910,0.244145
2017-02-23,00:20:28.827910,0.247209
2017-02-23,00:20:28.848138,0.249557
2017-02-23,00:20:28.868130,0.252247
2017-02-23,00:20:28.888124,0.254936
2017-02-23,00:20:28.908126,0.257625
2017-02-23,00:20:28.928131,0.260315
2017-02-23,00:20:28.948150,0.262970
2017-02-23,00:20:28.968135,0.265693
2017-02-23,00:20:28.988127,0.268382
2017-02-23,00:20:29.008137,0.271106
2017-02-23,00:20:29.028134,0.273795
2017-02-23,00:20:29.048141,0.276518
2017-02-23,00:20:29.068128,0.279242
2017-02-23,00:20:29.088124,0.281999
2017-02-23,00:20:29.108126,0.284756
2017-02-23,00:20:29.128866,0.287888
2017-02-23,00:20:29.147915,0.290237
2017-02-23,00:20:29.167915,0.292994
2017-02-23,00:20:29.187909,0.295752
2017-02-23,00:20:29.207906,0.298475
2017-02-23,00:20:29.227907,0.301198
2017-02-23,00:20:29.247915,0.303956
2017-02-23,00:20:29.267908,0.306679
2017-02-23,00:20:29.288066,0.309368
2017-02-23,00:20:29.307908,0.312057
2017-02-23,00:20:29.327908,0.314713
2017-02-23,00:20:29.347890,0.317300
2017-02-23,00:20:29.367908,0.319887
2017-02-23,00:20:29.387908,0.322474
2017-02-23,00:20:29.407914,0.325061
2017-02-23,00:20:29.427884,0.328057
2017-02-23,00:20:29.448141,0.330372
2017-02-23,00:20:29.468125,0.333027
2017-02-23,00:20:29.488364,0.335682
2017-02-23,00:20:29.508125,0.338337
2017-02-23,00:20:29.528136,0.340993
2017-02-23,00:20:29.548155,0.343682
2017-02-23,00:20:29.568371,0.346371
2017-02-23,00:20:29.588246,0.349026
2017-02-23,00:20:29.608129,0.351682
2017-02-23,00:20:29.628123,0.354337
2017-02-23,00:20:29.648377,0.357060
2017-02-23,00:20:29.667958,0.359715
2017-02-23,00:20:29.688132,0.362439
2017-02-23,00:20:29.708281,0.365196
2017-02-23,00:20:29.729004,0.368260
2017-02-23,00:20:29.747889,0.370575
2017-02-23,00:20:29.767884,0.373264
2017-02-23,00:20:29.787907,0.375953
2017-02-23,00:20:29.807908,0.378676
2017-02-23,00:20:29.827883,0.381366
2017-02-23,00:20:29.847915,0.384055
2017-02-23,00:20:29.867907,0.386744
2017-02-23,00:20:29.887913,0.389434
2017-02-23,00:20:29.907885,0.392055
2017-02-23,00:20:29.927908,0.394676
2017-02-23,00:20:29.947891,0.397297
2017-02-23,00:20:29.967908,0.399850
2017-02-23,00:20:29.987885,0.402369
2017-02-23,00:20:30.007921,0.404922
2017-02-23,00:20:30.027908,0.407816
2017-02-23,00:20:30.047970,0.410063
2017-02-23,00:20:30.068121,0.412616
2017-02-23,00:20:30.088133,0.415203
2017-02-23,00:20:30.108132,0.417824
2017-02-23,00:20:30.128380,0.420479
2017-02-23,00:20:30.147968,0.423066
2017-02-23,00:20:30.168124,0.425688
2017-02-23,00:20:30.189829,0.428547
2017-02-23,00:20:30.207956,0.430964
2017-02-23,00:20:30.228118,0.433517
2017-02-23,00:20:30.248128,0.436138
2017-02-23,00:20:30.268124,0.438794
2017-02-23,00:20:30.288413,0.441483
2017-02-23,00:20:30.308116,0.444104
2017-02-23,00:20:30.328843,0.447100
2017-02-23,00:20:30.347891,0.449380
2017-02-23,00:20:30.367885,0.452002
2017-02-23,00:20:30.387909,0.454623
2017-02-23,00:20:30.407883,0.457278
2017-02-23,00:20:30.427908,0.459899
2017-02-23,00:20:30.447890,0.462554
2017-02-23,00:20:30.467908,0.465210
2017-02-23,00:20:30.487906,0.467831
2017-02-23,00:20:30.507909,0.470452
2017-02-23,00:20:30.527909,0.473073
2017-02-23,00:20:30.547890,0.475660
2017-02-23,00:20:30.567888,0.478248
2017-02-23,00:20:30.587907,0.480835
2017-02-23,00:20:30.607910,0.483354
2017-02-23,00:20:30.627908,0.486247
2017-02-23,00:20:30.647782,0.488426
2017-02-23,00:20:30.668142,0.490979
2017-02-23,00:20:30.688126,0.493498
2017-02-23,00:20:30.708132,0.496051
2017-02-23,00:20:30.728130,0.498604
2017-02-23,00:20:30.748430,0.501225
2017-02-23,00:20:30.768131,0.503745
2017-02-23,00:20:30.788142,0.506298
2017-02-23,00:20:30.808126,0.508885
2017-02-23,00:20:30.831774,0.512357
2017-02-23,00:20:30.847882,0.514059
2017-02-23,00:20:30.867857,0.516578
2017-02-23,00:20:30.887854,0.519165
2017-02-23,00:20:30.907863,0.521752
2017-02-23,00:20:30.927814,0.524340
2017-02-23,00:20:30.947779,0.526927
2017-02-23,00:20:30.967793,0.529514
2017-02-23,00:20:30.987792,0.532101
2017-02-23,00:20:31.007799,0.534722
2017-02-23,00:20:31.027787,0.537343
2017-02-23,00:20:31.047793,0.539931
2017-02-23,00:20:31.067776,0.542518
2017-02-23,00:20:31.087789,0.545105
2017-02-23,00:20:31.107822,0.547692
2017-02-23,00:20:31.127797,0.550245
2017-02-23,00:20:31.147763,0.552798
2017-02-23,00:20:31.167808,0.555351
2017-02-23,00:20:31.187733,0.557904
2017-02-23,00:20:31.207729,0.560458
2017-02-23,00:20:31.227748,0.562977
2017-02-23,00:20:31.247737,0.565428
2017-02-23,00:20:31.267748,0.567947
2017-02-23,00:20:31.287754,0.570432
2017-02-23,00:20:31.307768,0.572883
2017-02-23,00:20:31.327786,0.575368
2017-02-23,00:20:31.347779,0.577887
2017-02-23,00:20:31.367808,0.580372
2017-02-23,00:20:31.387787,0.582857
2017-02-23,00:20:31.407782,0.585342
2017-02-23,00:20:31.427771,0.587827
2017-02-23,00:20:31.447790,0.590312
2017-02-23,00:20:31.467747,0.592797
2017-02-23,00:20:31.488519,0.595384
2017-02-23,00:20:31.507775,0.597835
2017-02-23,00:20:31.527858,0.600388
2017-02-23,00:20:31.547854,0.602839
2017-02-23,00:20:31.567853,0.605086
2017-02-23,00:20:31.587872,0.607026
2017-02-23,00:20:31.607868,0.608660
2017-02-23,00:20:31.627849,0.609954
2017-02-23,00:20:31.647866,0.610975
2017-02-23,00:20:31.667873,0.611792
2017-02-23,00:20:31.687869,0.612439
2017-02-23,00:20:31.707853,0.612915
2017-02-23,00:20:31.727869,0.613256
2017-02-23,00:20:31.747869,0.613494
2017-02-23,00:20:31.767873,0.613698
2017-02-23,00:20:31.787836,0.613868
2017-02-23,00:20:31.807869,0.614039
2017-02-23,00:20:31.827874,0.614175
2017-02-23,00:20:31.848329,0.614311
2017-02-23,00:20:31.868137,0.614447
2017-02-23,00:20:31.888245,0.614549
2017-02-23,00:20:31.908118,0.614685
2017-02-23,00:20:31.927957,0.614788
2017-02-23,00:20:31.948122,0.614890
2017-02-23,00:20:31.968139,0.614992
2017-02-23,00:20:31.988125,0.615128
2017-02-23,00:20:32.008385,0.615230
