2017-02-22,22:46:43.454292,0.000000
2017-02-22,22:46:43.474681,0.000817
2017-02-22,22:46:43.494672,0.003540
2017-02-22,22:46:43.514647,0.006944
2017-02-22,22:46:43.534672,0.010655
2017-02-22,22:46:43.554688,0.014502
2017-02-22,22:46:43.574682,0.018450
2017-02-22,22:46:43.594638,0.022399
2017-02-22,22:46:43.614673,0.026382
2017-02-22,22:46:43.634681,0.030365
2017-02-22,22:46:43.654689,0.034314
2017-02-22,22:46:43.674638,0.038297
2017-02-22,22:46:43.694672,0.042279
2017-02-22,22:46:43.714680,0.046228
2017-02-22,22:46:43.734643,0.050177
2017-02-22,22:46:43.754618,0.054126
2017-02-22,22:46:43.774682,0.058075
2017-02-22,22:46:43.794679,0.062023
2017-02-22,22:46:43.814679,0.066006
2017-02-22,22:46:43.834637,0.069955
2017-02-22,22:46:43.854545,0.073870
2017-02-22,22:46:43.874569,0.077819
2017-02-22,22:46:43.894568,0.081767
2017-02-22,22:46:43.914538,0.085716
2017-02-22,22:46:43.934567,0.089665
2017-02-22,22:46:43.954570,0.093614
2017-02-22,22:46:43.974574,0.097563
2017-02-22,22:46:43.994567,0.101477
2017-02-22,22:46:44.014537,0.105392
2017-02-22,22:46:44.034576,0.109341
2017-02-22,22:46:44.054574,0.113256
2017-02-22,22:46:44.074564,0.117170
2017-02-22,22:46:44.094566,0.121085
2017-02-22,22:46:44.114566,0.125000
2017-02-22,22:46:44.134566,0.128881
2017-02-22,22:46:44.154688,0.132830
2017-02-22,22:46:44.174652,0.136744
2017-02-22,22:46:44.194677,0.140625
2017-02-22,22:46:44.214677,0.144506
2017-02-22,22:46:44.234678,0.148386
2017-02-22,22:46:44.254687,0.152267
2017-02-22,22:46:44.274677,0.156148
2017-02-22,22:46:44.294678,0.160063
2017-02-22,22:46:44.314683,0.163977
2017-02-22,22:46:44.334678,0.167858
2017-02-22,22:46:44.354720,0.171739
2017-02-22,22:46:44.374679,0.175620
2017-02-22,22:46:44.394678,0.179500
2017-02-22,22:46:44.414677,0.183381
2017-02-22,22:46:44.434689,0.187262
2017-02-22,22:46:44.454570,0.191074
2017-02-22,22:46:44.474567,0.194955
2017-02-22,22:46:44.494568,0.198836
2017-02-22,22:46:44.514568,0.202682
2017-02-22,22:46:44.534568,0.206529
2017-02-22,22:46:44.554574,0.210376
2017-02-22,22:46:44.574568,0.214222
2017-02-22,22:46:44.594567,0.218069
2017-02-22,22:46:44.614568,0.221882
2017-02-22,22:46:44.634648,0.225694
2017-02-22,22:46:44.654574,0.229507
2017-02-22,22:46:44.674564,0.233320
2017-02-22,22:46:44.694569,0.237166
2017-02-22,22:46:44.714568,0.241013
2017-02-22,22:46:44.734568,0.244826
2017-02-22,22:46:44.754679,0.248706
2017-02-22,22:46:44.774678,0.252553
2017-02-22,22:46:44.794679,0.256400
2017-02-22,22:46:44.814677,0.260212
2017-02-22,22:46:44.834678,0.264025
2017-02-22,22:46:44.854682,0.267872
2017-02-22,22:46:44.874678,0.271684
2017-02-22,22:46:44.894679,0.275531
2017-02-22,22:46:44.914418,0.279276
2017-02-22,22:46:44.934672,0.283122
2017-02-22,22:46:44.954683,0.286901
2017-02-22,22:46:44.974811,0.290714
2017-02-22,22:46:44.994637,0.294458
2017-02-22,22:46:45.014634,0.298271
2017-02-22,22:46:45.034683,0.302049
2017-02-22,22:46:45.054683,0.305794
2017-02-22,22:46:45.074540,0.309504
2017-02-22,22:46:45.094564,0.313283
2017-02-22,22:46:45.114565,0.317062
2017-02-22,22:46:45.134569,0.320840
2017-02-22,22:46:45.154544,0.324619
2017-02-22,22:46:45.174570,0.328397
2017-02-22,22:46:45.194570,0.332210
2017-02-22,22:46:45.214569,0.335989
2017-02-22,22:46:45.234546,0.339767
2017-02-22,22:46:45.254568,0.343546
2017-02-22,22:46:45.274571,0.347324
2017-02-22,22:46:45.294658,0.351137
2017-02-22,22:46:45.314536,0.354916
2017-02-22,22:46:45.334400,0.358626
2017-02-22,22:46:45.354570,0.362405
2017-02-22,22:46:45.374421,0.366149
2017-02-22,22:46:45.394614,0.369928
2017-02-22,22:46:45.414673,0.373706
2017-02-22,22:46:45.434679,0.377417
2017-02-22,22:46:45.454682,0.381161
2017-02-22,22:46:45.474637,0.384872
2017-02-22,22:46:45.494635,0.388617
2017-02-22,22:46:45.514681,0.392327
2017-02-22,22:46:45.534680,0.396038
2017-02-22,22:46:45.554648,0.399748
2017-02-22,22:46:45.574673,0.403493
2017-02-22,22:46:45.594671,0.407203
2017-02-22,22:46:45.614680,0.410948
2017-02-22,22:46:45.634635,0.414658
2017-02-22,22:46:45.654419,0.418335
2017-02-22,22:46:45.674651,0.422045
2017-02-22,22:46:45.694569,0.425756
2017-02-22,22:46:45.714539,0.429466
2017-02-22,22:46:45.734562,0.433211
2017-02-22,22:46:45.754379,0.436887
2017-02-22,22:46:45.774573,0.440598
2017-02-22,22:46:45.794540,0.444308
2017-02-22,22:46:45.814563,0.448019
2017-02-22,22:46:45.834975,0.451797
2017-02-22,22:46:45.854706,0.455440
2017-02-22,22:46:45.874524,0.459082
2017-02-22,22:46:45.894566,0.462759
2017-02-22,22:46:45.914570,0.466435
2017-02-22,22:46:45.934628,0.470112
2017-02-22,22:46:45.954566,0.473788
2017-02-22,22:46:45.974637,0.477431
2017-02-22,22:46:45.994674,0.481107
2017-02-22,22:46:46.014688,0.484783
2017-02-22,22:46:46.034683,0.488460
2017-02-22,22:46:46.054674,0.492205
2017-02-22,22:46:46.074675,0.495813
2017-02-22,22:46:46.094676,0.499523
2017-02-22,22:46:46.114674,0.503200
2017-02-22,22:46:46.134677,0.506842
2017-02-22,22:46:46.154673,0.510553
2017-02-22,22:46:46.174679,0.514229
2017-02-22,22:46:46.194674,0.517906
2017-02-22,22:46:46.214675,0.521582
2017-02-22,22:46:46.234673,0.525259
2017-02-22,22:46:46.254632,0.528901
2017-02-22,22:46:46.274569,0.532475
2017-02-22,22:46:46.294569,0.536118
2017-02-22,22:46:46.314568,0.539760
2017-02-22,22:46:46.334568,0.543369
2017-02-22,22:46:46.354572,0.547011
2017-02-22,22:46:46.374567,0.550620
2017-02-22,22:46:46.394567,0.554228
2017-02-22,22:46:46.414568,0.557802
2017-02-22,22:46:46.434567,0.561411
2017-02-22,22:46:46.454566,0.565019
2017-02-22,22:46:46.474573,0.568661
2017-02-22,22:46:46.494568,0.572270
2017-02-22,22:46:46.514567,0.575912
2017-02-22,22:46:46.534567,0.579521
2017-02-22,22:46:46.554567,0.583129
2017-02-22,22:46:46.574443,0.586772
2017-02-22,22:46:46.594674,0.590414
2017-02-22,22:46:46.614676,0.594022
2017-02-22,22:46:46.634674,0.597631
2017-02-22,22:46:46.654650,0.601239
2017-02-22,22:46:46.674689,0.604745
2017-02-22,22:46:46.694680,0.607911
2017-02-22,22:46:46.714678,0.610498
2017-02-22,22:46:46.734679,0.612541
2017-02-22,22:46:46.754679,0.614073
