2016-12-15,20:01:36.191346,0.283399
2016-12-15,20:01:36.201669,0.283597
2016-12-15,20:01:36.211451,0.283787
2016-12-15,20:01:36.221657,0.284077
2016-12-15,20:01:36.231658,0.284353
2016-12-15,20:01:36.241657,0.284642
2016-12-15,20:01:36.251658,0.284918
2016-12-15,20:01:36.261658,0.285234
2016-12-15,20:01:36.271658,0.285550
2016-12-15,20:01:36.281657,0.285918
2016-12-15,20:01:36.291657,0.286280
2016-12-15,20:01:36.301659,0.286687
2016-12-15,20:01:36.311767,0.287075
2016-12-15,20:01:36.321658,0.287608
2016-12-15,20:01:36.331570,0.287878
2016-12-15,20:01:36.341576,0.288298
2016-12-15,20:01:36.351570,0.288706
2016-12-15,20:01:36.361571,0.289127
2016-12-15,20:01:36.371571,0.289535
2016-12-15,20:01:36.381571,0.289962
2016-12-15,20:01:36.391570,0.290370
2016-12-15,20:01:36.401571,0.290797
2016-12-15,20:01:36.411574,0.291218
2016-12-15,20:01:36.421571,0.291632
2016-12-15,20:01:36.431570,0.292040
2016-12-15,20:01:36.441570,0.292468
2016-12-15,20:01:36.451570,0.292875
2016-12-15,20:01:36.461571,0.293303
2016-12-15,20:01:36.471570,0.293710
2016-12-15,20:01:36.481570,0.294138
2016-12-15,20:01:36.491571,0.294546
2016-12-15,20:01:36.501571,0.294973
2016-12-15,20:01:36.511572,0.295387
2016-12-15,20:01:36.521570,0.295808
2016-12-15,20:01:36.531570,0.296216
2016-12-15,20:01:36.541570,0.296637
2016-12-15,20:01:36.551571,0.297044
2016-12-15,20:01:36.561571,0.297472
2016-12-15,20:01:36.571570,0.297880
2016-12-15,20:01:36.581571,0.298307
2016-12-15,20:01:36.591570,0.298715
2016-12-15,20:01:36.601570,0.299142
2016-12-15,20:01:36.611572,0.299550
2016-12-15,20:01:36.621570,0.300063
2016-12-15,20:01:36.631659,0.300398
2016-12-15,20:01:36.641658,0.300826
2016-12-15,20:01:36.651659,0.301227
2016-12-15,20:01:36.661658,0.301661
2016-12-15,20:01:36.671657,0.302069
2016-12-15,20:01:36.681659,0.302496
2016-12-15,20:01:36.691658,0.302897
2016-12-15,20:01:36.701658,0.303331
2016-12-15,20:01:36.711661,0.303739
2016-12-15,20:01:36.721658,0.304166
2016-12-15,20:01:36.731665,0.304567
2016-12-15,20:01:36.741659,0.305001
2016-12-15,20:01:36.751656,0.305409
2016-12-15,20:01:36.761657,0.305843
2016-12-15,20:01:36.771657,0.306244
2016-12-15,20:01:36.781659,0.306672
2016-12-15,20:01:36.791658,0.307079
2016-12-15,20:01:36.801658,0.307513
2016-12-15,20:01:36.811661,0.307915
2016-12-15,20:01:36.821667,0.308349
2016-12-15,20:01:36.831657,0.308750
2016-12-15,20:01:36.841668,0.309184
2016-12-15,20:01:36.851657,0.309585
2016-12-15,20:01:36.861658,0.310019
2016-12-15,20:01:36.871661,0.310420
2016-12-15,20:01:36.881669,0.310854
2016-12-15,20:01:36.891657,0.311255
