2017-02-22,23:08:33.315440,0.620370
2017-02-22,23:08:33.335677,0.619996
2017-02-22,23:08:33.355676,0.619656
2017-02-22,23:08:33.375673,0.619621
2017-02-22,23:08:33.395648,0.619621
2017-02-22,23:08:33.415686,0.619621
2017-02-22,23:08:33.435718,0.619621
2017-02-22,23:08:33.455712,0.619621
2017-02-22,23:08:33.475685,0.619621
2017-02-22,23:08:33.495707,0.619621
2017-02-22,23:08:33.515689,0.619621
2017-02-22,23:08:33.535719,0.619621
2017-02-22,23:08:33.555689,0.619621
2017-02-22,23:08:33.575710,0.619621
2017-02-22,23:08:33.595713,0.619621
2017-02-22,23:08:33.615714,0.619621
2017-02-22,23:08:33.635673,0.619621
2017-02-22,23:08:33.655684,0.619621
2017-02-22,23:08:33.675713,0.619621
2017-02-22,23:08:33.695714,0.619621
2017-02-22,23:08:33.716009,0.619621
2017-02-22,23:08:33.735787,0.619621
2017-02-22,23:08:33.755820,0.619621
2017-02-22,23:08:33.775822,0.619621
2017-02-22,23:08:33.795779,0.619621
2017-02-22,23:08:33.815777,0.619621
2017-02-22,23:08:33.835825,0.619621
2017-02-22,23:08:33.855818,0.619621
2017-02-22,23:08:33.875776,0.619621
2017-02-22,23:08:33.895812,0.619621
2017-02-22,23:08:33.915812,0.619621
2017-02-22,23:08:33.935826,0.619621
2017-02-22,23:08:33.955776,0.619621
2017-02-22,23:08:33.975812,0.619621
2017-02-22,23:08:33.995820,0.619621
2017-02-22,23:08:34.015821,0.619621
2017-02-22,23:08:34.035785,0.619621
2017-02-22,23:08:34.055813,0.619621
2017-02-22,23:08:34.075820,0.619621
2017-02-22,23:08:34.095820,0.619621
2017-02-22,23:08:34.115818,0.619621
2017-02-22,23:08:34.135823,0.619621
2017-02-22,23:08:34.155814,0.619621
2017-02-22,23:08:34.175814,0.619621
2017-02-22,23:08:34.195785,0.619621
2017-02-22,23:08:34.215817,0.619621
2017-02-22,23:08:34.235828,0.619621
2017-02-22,23:08:34.255773,0.619621
2017-02-22,23:08:34.275816,0.619621
2017-02-22,23:08:34.295816,0.619621
2017-02-22,23:08:34.315815,0.619621
2017-02-22,23:08:34.335828,0.619621
2017-02-22,23:08:34.355820,0.619621
2017-02-22,23:08:34.375821,0.619621
2017-02-22,23:08:34.395820,0.619621
2017-02-22,23:08:34.415820,0.619621
2017-02-22,23:08:34.435830,0.619621
2017-02-22,23:08:34.455821,0.619621
2017-02-22,23:08:34.475821,0.619621
2017-02-22,23:08:34.495820,0.619621
2017-02-22,23:08:34.515803,0.619621
