2017-02-22,23:40:24.222100,0.332210
2017-02-22,23:40:24.242099,0.328295
2017-02-22,23:40:24.262105,0.324380
2017-02-22,23:40:24.282104,0.320432
2017-02-22,23:40:24.302103,0.316517
2017-02-22,23:40:24.322108,0.312568
2017-02-22,23:40:24.342096,0.308653
2017-02-22,23:40:24.362107,0.304739
2017-02-22,23:40:24.382074,0.300824
2017-02-22,23:40:24.402103,0.296943
2017-02-22,23:40:24.422218,0.292994
2017-02-22,23:40:24.442209,0.289080
2017-02-22,23:40:24.462224,0.285199
2017-02-22,23:40:24.482212,0.281352
2017-02-22,23:40:24.502214,0.277505
2017-02-22,23:40:24.522352,0.273625
2017-02-22,23:40:24.542205,0.269744
2017-02-22,23:40:24.562222,0.265863
2017-02-22,23:40:24.582212,0.261949
2017-02-22,23:40:24.602213,0.258034
2017-02-22,23:40:24.622212,0.254085
2017-02-22,23:40:24.642212,0.250136
2017-02-22,23:40:24.662223,0.246187
2017-02-22,23:40:24.682212,0.242205
2017-02-22,23:40:24.702213,0.238256
2017-02-22,23:40:24.722181,0.234341
2017-02-22,23:40:24.742103,0.230392
2017-02-22,23:40:24.762110,0.226443
2017-02-22,23:40:24.782103,0.222495
2017-02-22,23:40:24.802102,0.218614
2017-02-22,23:40:24.822102,0.214699
2017-02-22,23:40:24.842101,0.210784
2017-02-22,23:40:24.862110,0.206836
2017-02-22,23:40:24.882103,0.202921
2017-02-22,23:40:24.902102,0.199006
2017-02-22,23:40:24.922102,0.195091
2017-02-22,23:40:24.942102,0.191176
2017-02-22,23:40:24.962111,0.187228
2017-02-22,23:40:24.982102,0.183279
2017-02-22,23:40:25.002109,0.179330
2017-02-22,23:40:25.022216,0.175279
2017-02-22,23:40:25.042214,0.171296
2017-02-22,23:40:25.062224,0.167313
2017-02-22,23:40:25.082214,0.163297
2017-02-22,23:40:25.102171,0.159314
2017-02-22,23:40:25.122207,0.155297
2017-02-22,23:40:25.142213,0.151280
2017-02-22,23:40:25.162225,0.147263
2017-02-22,23:40:25.182169,0.143246
2017-02-22,23:40:25.202216,0.139263
2017-02-22,23:40:25.222205,0.135281
2017-02-22,23:40:25.242213,0.131264
2017-02-22,23:40:25.262174,0.127315
2017-02-22,23:40:25.282208,0.123332
2017-02-22,23:40:25.302214,0.119349
2017-02-22,23:40:25.322109,0.115468
2017-02-22,23:40:25.342058,0.111452
2017-02-22,23:40:25.362106,0.107469
2017-02-22,23:40:25.382104,0.103452
2017-02-22,23:40:25.402109,0.099469
2017-02-22,23:40:25.422075,0.095452
2017-02-22,23:40:25.442075,0.091435
2017-02-22,23:40:25.462107,0.087418
2017-02-22,23:40:25.482104,0.083367
2017-02-22,23:40:25.502075,0.079316
2017-02-22,23:40:25.522182,0.075266
2017-02-22,23:40:25.542099,0.071215
2017-02-22,23:40:25.562107,0.067130
2017-02-22,23:40:25.582075,0.063113
2017-02-22,23:40:25.602098,0.059062
2017-02-22,23:40:25.622222,0.054977
2017-02-22,23:40:25.642213,0.050960
2017-02-22,23:40:25.662179,0.046977
2017-02-22,23:40:25.682206,0.042960
2017-02-22,23:40:25.702349,0.038943
2017-02-22,23:40:25.722223,0.034961
2017-02-22,23:40:25.742169,0.030978
2017-02-22,23:40:25.762218,0.026995
2017-02-22,23:40:25.782212,0.022978
2017-02-22,23:40:25.802213,0.018961
2017-02-22,23:40:25.822146,0.015012
2017-02-22,23:40:25.842214,0.011370
2017-02-22,23:40:25.862218,0.008306
2017-02-22,23:40:25.882215,0.005957
2017-02-22,23:40:25.902172,0.004221
2017-02-22,23:40:25.921901,0.002962
2017-02-22,23:40:25.942103,0.001906
2017-02-22,23:40:25.962106,0.000953
2017-02-22,23:40:25.982074,0.000068
2017-02-22,23:40:26.002100,-0.000408
2017-02-22,23:40:26.022177,-0.000443
2017-02-22,23:40:26.042097,-0.000443
2017-02-22,23:40:26.062073,-0.000443
2017-02-22,23:40:26.081970,-0.000443
2017-02-22,23:40:26.103090,-0.000443
2017-02-22,23:40:26.121935,-0.000443
2017-02-22,23:40:26.141952,-0.000443
2017-02-22,23:40:26.161932,-0.000443
2017-02-22,23:40:26.181995,-0.000443
2017-02-22,23:40:26.201955,-0.000443
2017-02-22,23:40:26.221947,-0.000443
2017-02-22,23:40:26.241963,-0.000443
2017-02-22,23:40:26.261957,-0.000443
2017-02-22,23:40:26.281949,-0.000443
2017-02-22,23:40:26.301952,-0.000443
2017-02-22,23:40:26.321948,-0.000443
2017-02-22,23:40:26.341973,-0.000443
2017-02-22,23:40:26.361939,-0.000443
2017-02-22,23:40:26.381975,-0.000443
2017-02-22,23:40:26.401880,-0.000443
2017-02-22,23:40:26.421928,-0.000443
2017-02-22,23:40:26.441949,-0.000443
2017-02-22,23:40:26.461922,-0.000443
2017-02-22,23:40:26.481970,-0.000443
2017-02-22,23:40:26.501937,-0.000443
2017-02-22,23:40:26.521939,-0.000443
2017-02-22,23:40:26.541947,-0.000443
2017-02-22,23:40:26.561989,-0.000443
2017-02-22,23:40:26.581956,-0.000443
2017-02-22,23:40:26.601953,-0.000443
2017-02-22,23:40:26.621952,-0.000443
2017-02-22,23:40:26.641929,-0.000443
2017-02-22,23:40:26.664171,-0.000443
2017-02-22,23:40:26.681926,-0.000443
2017-02-22,23:40:26.702045,-0.000443
2017-02-22,23:40:26.722033,-0.000443
2017-02-22,23:40:26.742057,-0.000443
2017-02-22,23:40:26.761894,-0.000443
2017-02-22,23:40:26.782057,-0.000443
2017-02-22,23:40:26.802101,-0.000443
2017-02-22,23:40:26.822064,-0.000443
2017-02-22,23:40:26.842071,-0.000443
2017-02-22,23:40:26.862257,-0.000443
2017-02-22,23:40:26.882071,-0.000443
2017-02-22,23:40:26.902071,-0.000443
2017-02-22,23:40:26.922070,-0.000443
2017-02-22,23:40:26.942071,-0.000443
2017-02-22,23:40:26.962070,-0.000443
2017-02-22,23:40:26.982071,-0.000443
2017-02-22,23:40:27.002072,-0.000443
2017-02-22,23:40:27.022073,-0.000443
2017-02-22,23:40:27.042073,-0.000443
2017-02-22,23:40:27.062069,-0.000443
2017-02-22,23:40:27.082069,-0.000443
2017-02-22,23:40:27.102072,-0.000443
2017-02-22,23:40:27.122072,-0.000443
2017-02-22,23:40:27.142170,-0.000443
2017-02-22,23:40:27.162192,-0.000443
2017-02-22,23:40:27.182200,-0.000443
2017-02-22,23:40:27.202205,-0.000443
2017-02-22,23:40:27.222160,-0.000443
2017-02-22,23:40:27.242197,-0.000443
2017-02-22,23:40:27.262196,-0.000443
2017-02-22,23:40:27.282215,-0.000443
2017-02-22,23:40:27.302160,-0.000443
2017-02-22,23:40:27.322196,-0.000443
2017-02-22,23:40:27.342202,-0.000443
2017-02-22,23:40:27.362197,-0.000443
2017-02-22,23:40:27.382169,-0.000443
2017-02-22,23:40:27.402196,-0.000443
2017-02-22,23:40:27.422204,-0.000443
2017-02-22,23:40:27.442202,-0.000443
2017-02-22,23:40:27.462138,-0.000443
2017-02-22,23:40:27.482204,-0.000443
2017-02-22,23:40:27.502203,-0.000443
2017-02-22,23:40:27.522204,-0.000443
2017-02-22,23:40:27.542160,-0.000443
2017-02-22,23:40:27.562156,-0.000443
2017-02-22,23:40:27.582211,-0.000443
2017-02-22,23:40:27.602204,-0.000443
2017-02-22,23:40:27.622169,-0.000443
2017-02-22,23:40:27.642196,-0.000443
2017-02-22,23:40:27.662192,-0.000443
2017-02-22,23:40:27.682211,-0.000443
2017-02-22,23:40:27.702160,-0.000443
