2016-12-15,19:48:50.367535,0.090413
2016-12-15,19:48:50.377509,0.090847
2016-12-15,19:48:50.387510,0.091255
2016-12-15,19:48:50.397510,0.091696
2016-12-15,19:48:50.407511,0.092097
2016-12-15,19:48:50.417510,0.092537
2016-12-15,19:48:50.427846,0.093004
2016-12-15,19:48:50.437427,0.093346
2016-12-15,19:48:50.447423,0.093767
2016-12-15,19:48:50.457422,0.094188
2016-12-15,19:48:50.467422,0.094609
2016-12-15,19:48:50.477423,0.095030
2016-12-15,19:48:50.487421,0.095451
2016-12-15,19:48:50.497421,0.095872
2016-12-15,19:48:50.507422,0.096292
2016-12-15,19:48:50.517422,0.096713
2016-12-15,19:48:50.527422,0.097134
2016-12-15,19:48:50.537428,0.097555
2016-12-15,19:48:50.547423,0.097976
2016-12-15,19:48:50.557422,0.098397
2016-12-15,19:48:50.567422,0.098818
2016-12-15,19:48:50.577422,0.099238
2016-12-15,19:48:50.587422,0.099659
2016-12-15,19:48:50.597426,0.100001
2016-12-15,19:48:50.607422,0.100271
2016-12-15,19:48:50.617421,0.100593
2016-12-15,19:48:50.627421,0.100942
2016-12-15,19:48:50.637431,0.101323
2016-12-15,19:48:50.647421,0.101718
2016-12-15,19:48:50.657422,0.102119
2016-12-15,19:48:50.667422,0.102526
2016-12-15,19:48:50.677422,0.102941
2016-12-15,19:48:50.687422,0.103355
2016-12-15,19:48:50.697421,0.103776
2016-12-15,19:48:50.707502,0.104197
2016-12-15,19:48:50.717423,0.104618
2016-12-15,19:48:50.727817,0.105111
2016-12-15,19:48:50.737523,0.105486
2016-12-15,19:48:50.747512,0.105887
2016-12-15,19:48:50.757511,0.106321
2016-12-15,19:48:50.767559,0.106728
2016-12-15,19:48:50.777509,0.107162
2016-12-15,19:48:50.787509,0.107570
2016-12-15,19:48:50.797510,0.108011
2016-12-15,19:48:50.807511,0.108412
2016-12-15,19:48:50.817510,0.108846
2016-12-15,19:48:50.827521,0.109254
2016-12-15,19:48:50.837517,0.109694
2016-12-15,19:48:50.847566,0.110095
2016-12-15,19:48:50.857507,0.110536
2016-12-15,19:48:50.867508,0.110937
2016-12-15,19:48:50.877509,0.111384
2016-12-15,19:48:50.887508,0.111785
2016-12-15,19:48:50.897514,0.112219
2016-12-15,19:48:50.907508,0.112627
2016-12-15,19:48:50.917508,0.113061
2016-12-15,19:48:50.927577,0.113469
2016-12-15,19:48:50.937521,0.113903
2016-12-15,19:48:50.947508,0.114311
2016-12-15,19:48:50.957509,0.114758
2016-12-15,19:48:50.967508,0.115152
2016-12-15,19:48:50.977509,0.115593
2016-12-15,19:48:50.987508,0.116001
2016-12-15,19:48:50.997516,0.116435
2016-12-15,19:48:51.007576,0.116849
2016-12-15,19:48:51.017508,0.117283
2016-12-15,19:48:51.027823,0.117756
2016-12-15,19:48:51.037429,0.118098
2016-12-15,19:48:51.047421,0.118519
2016-12-15,19:48:51.057422,0.118940
2016-12-15,19:48:51.067420,0.119361
2016-12-15,19:48:51.077421,0.119782
2016-12-15,19:48:51.087421,0.120203
2016-12-15,19:48:51.097420,0.120624
2016-12-15,19:48:51.107420,0.121044
2016-12-15,19:48:51.117420,0.121465
2016-12-15,19:48:51.127421,0.121886
2016-12-15,19:48:51.137426,0.122307
2016-12-15,19:48:51.147421,0.122728
2016-12-15,19:48:51.157421,0.123149
2016-12-15,19:48:51.167425,0.123576
2016-12-15,19:48:51.177420,0.123990
2016-12-15,19:48:51.187422,0.124411
2016-12-15,19:48:51.197420,0.124839
2016-12-15,19:48:51.207421,0.125260
2016-12-15,19:48:51.217421,0.125681
2016-12-15,19:48:51.227421,0.126101
2016-12-15,19:48:51.237252,0.126516
2016-12-15,19:48:51.247437,0.126943
2016-12-15,19:48:51.257420,0.127364
2016-12-15,19:48:51.267421,0.127785
2016-12-15,19:48:51.277427,0.128212
2016-12-15,19:48:51.287421,0.128633
2016-12-15,19:48:51.297420,0.129054
2016-12-15,19:48:51.307421,0.129475
2016-12-15,19:48:51.317421,0.129896
2016-12-15,19:48:51.327791,0.130396
2016-12-15,19:48:51.337695,0.130770
2016-12-15,19:48:51.347508,0.131171
2016-12-15,19:48:51.357509,0.131605
2016-12-15,19:48:51.367508,0.132013
2016-12-15,19:48:51.377509,0.132454
2016-12-15,19:48:51.387509,0.132862
2016-12-15,19:48:51.397508,0.133296
2016-12-15,19:48:51.407509,0.133703
2016-12-15,19:48:51.417507,0.134144
2016-12-15,19:48:51.427507,0.134552
2016-12-15,19:48:51.438229,0.134999
2016-12-15,19:48:51.447633,0.135393
2016-12-15,19:48:51.457508,0.135827
2016-12-15,19:48:51.467508,0.136235
2016-12-15,19:48:51.477507,0.136669
2016-12-15,19:48:51.487507,0.137077
2016-12-15,19:48:51.497509,0.137517
2016-12-15,19:48:51.507508,0.137925
2016-12-15,19:48:51.517508,0.138359
2016-12-15,19:48:51.527508,0.138767
2016-12-15,19:48:51.537510,0.139220
2016-12-15,19:48:51.547508,0.139608
2016-12-15,19:48:51.557508,0.140042
2016-12-15,19:48:51.567507,0.140450
2016-12-15,19:48:51.577508,0.140884
2016-12-15,19:48:51.587508,0.141292
2016-12-15,19:48:51.597508,0.141726
2016-12-15,19:48:51.607847,0.142140
2016-12-15,19:48:51.617508,0.142568
2016-12-15,19:48:51.627821,0.143048
2016-12-15,19:48:51.637421,0.143383
2016-12-15,19:48:51.647426,0.143804
2016-12-15,19:48:51.657420,0.144225
2016-12-15,19:48:51.667421,0.144646
2016-12-15,19:48:51.677421,0.145067
2016-12-15,19:48:51.687421,0.145481
2016-12-15,19:48:51.697421,0.145902
2016-12-15,19:48:51.707421,0.146323
2016-12-15,19:48:51.717503,0.146757
2016-12-15,19:48:51.727421,0.147164
2016-12-15,19:48:51.737421,0.147585
2016-12-15,19:48:51.747426,0.148006
2016-12-15,19:48:51.757421,0.148427
2016-12-15,19:48:51.767420,0.148848
2016-12-15,19:48:51.777420,0.149269
2016-12-15,19:48:51.787420,0.149689
2016-12-15,19:48:51.797420,0.150117
2016-12-15,19:48:51.807420,0.150538
2016-12-15,19:48:51.817420,0.150959
2016-12-15,19:48:51.827501,0.151386
2016-12-15,19:48:51.837421,0.151800
2016-12-15,19:48:51.847426,0.152228
2016-12-15,19:48:51.857420,0.152649
2016-12-15,19:48:51.867420,0.153070
2016-12-15,19:48:51.877420,0.153490
2016-12-15,19:48:51.887420,0.153911
2016-12-15,19:48:51.897422,0.154332
2016-12-15,19:48:51.907422,0.154753
2016-12-15,19:48:51.917422,0.155174
2016-12-15,19:48:51.927940,0.155687
2016-12-15,19:48:51.937509,0.156048
2016-12-15,19:48:51.947519,0.156456
2016-12-15,19:48:51.957510,0.156890
2016-12-15,19:48:51.967300,0.157291
2016-12-15,19:48:51.977510,0.157732
2016-12-15,19:48:51.987530,0.158140
2016-12-15,19:48:51.997629,0.158580
2016-12-15,19:48:52.007508,0.158981
2016-12-15,19:48:52.017508,0.159422
2016-12-15,19:48:52.027508,0.159830
2016-12-15,19:48:52.037510,0.160264
2016-12-15,19:48:52.047515,0.160671
2016-12-15,19:48:52.057679,0.161105
2016-12-15,19:48:52.067508,0.161507
2016-12-15,19:48:52.077507,0.161941
2016-12-15,19:48:52.087437,0.162348
2016-12-15,19:48:52.097507,0.162782
2016-12-15,19:48:52.107517,0.163190
2016-12-15,19:48:52.117509,0.163631
2016-12-15,19:48:52.127508,0.164032
2016-12-15,19:48:52.137509,0.164466
2016-12-15,19:48:52.147515,0.164873
2016-12-15,19:48:52.157508,0.165307
2016-12-15,19:48:52.167589,0.165715
2016-12-15,19:48:52.177508,0.166143
2016-12-15,19:48:52.187506,0.166550
2016-12-15,19:48:52.197509,0.166991
2016-12-15,19:48:52.207507,0.167392
2016-12-15,19:48:52.217517,0.167826
2016-12-15,19:48:52.227805,0.168300
2016-12-15,19:48:52.237423,0.168642
2016-12-15,19:48:52.247426,0.169056
2016-12-15,19:48:52.257420,0.169477
2016-12-15,19:48:52.267420,0.169898
2016-12-15,19:48:52.277500,0.170338
2016-12-15,19:48:52.287421,0.170739
2016-12-15,19:48:52.297421,0.171160
2016-12-15,19:48:52.307421,0.171581
2016-12-15,19:48:52.317421,0.172002
2016-12-15,19:48:52.327421,0.172423
2016-12-15,19:48:52.337421,0.172844
2016-12-15,19:48:52.347426,0.173264
2016-12-15,19:48:52.357421,0.173685
2016-12-15,19:48:52.367420,0.174106
2016-12-15,19:48:52.377331,0.174520
2016-12-15,19:48:52.387427,0.174948
2016-12-15,19:48:52.397421,0.175369
2016-12-15,19:48:52.407421,0.175790
2016-12-15,19:48:52.417420,0.176217
2016-12-15,19:48:52.427419,0.176631
2016-12-15,19:48:52.437421,0.177052
2016-12-15,19:48:52.447426,0.177480
2016-12-15,19:48:52.457421,0.177901
2016-12-15,19:48:52.467420,0.178321
2016-12-15,19:48:52.477421,0.178742
2016-12-15,19:48:52.487421,0.179163
2016-12-15,19:48:52.497420,0.179584
2016-12-15,19:48:52.507420,0.180005
2016-12-15,19:48:52.517421,0.180426
2016-12-15,19:48:52.527798,0.180925
2016-12-15,19:48:52.537509,0.181294
2016-12-15,19:48:52.547516,0.181701
2016-12-15,19:48:52.557509,0.182135
2016-12-15,19:48:52.567557,0.182543
2016-12-15,19:48:52.577507,0.182977
2016-12-15,19:48:52.587507,0.183378
2016-12-15,19:48:52.597509,0.183826
2016-12-15,19:48:52.607509,0.184220
2016-12-15,19:48:52.617509,0.184661
2016-12-15,19:48:52.627509,0.185068
2016-12-15,19:48:52.637509,0.185502
2016-12-15,19:48:52.647571,0.185910
2016-12-15,19:48:52.657507,0.186344
2016-12-15,19:48:52.667507,0.186752
2016-12-15,19:48:52.677518,0.187199
2016-12-15,19:48:52.687508,0.187594
2016-12-15,19:48:52.697508,0.188028
2016-12-15,19:48:52.707508,0.188435
2016-12-15,19:48:52.717508,0.188869
2016-12-15,19:48:52.727577,0.189284
2016-12-15,19:48:52.737508,0.189718
2016-12-15,19:48:52.747520,0.190125
2016-12-15,19:48:52.757519,0.190566
2016-12-15,19:48:52.767509,0.190967
2016-12-15,19:48:52.777512,0.191408
2016-12-15,19:48:52.787503,0.191815
2016-12-15,19:48:52.797511,0.192249
2016-12-15,19:48:52.807585,0.192657
2016-12-15,19:48:52.817510,0.193091
2016-12-15,19:48:52.827992,0.193571
2016-12-15,19:48:52.837422,0.193913
2016-12-15,19:48:52.847425,0.194334
2016-12-15,19:48:52.857420,0.194755
2016-12-15,19:48:52.867421,0.195176
2016-12-15,19:48:52.877420,0.195603
2016-12-15,19:48:52.887421,0.196024
2016-12-15,19:48:52.897423,0.196445
2016-12-15,19:48:52.907423,0.196866
2016-12-15,19:48:52.917422,0.197287
2016-12-15,19:48:52.927422,0.197707
2016-12-15,19:48:52.937421,0.198128
2016-12-15,19:48:52.947427,0.198549
2016-12-15,19:48:52.957428,0.198970
2016-12-15,19:48:52.967422,0.199391
2016-12-15,19:48:52.977422,0.199812
2016-12-15,19:48:52.987421,0.200233
2016-12-15,19:48:52.997422,0.200653
2016-12-15,19:48:53.007421,0.201074
2016-12-15,19:48:53.017422,0.201495
2016-12-15,19:48:53.027422,0.201916
2016-12-15,19:48:53.037421,0.202337
2016-12-15,19:48:53.047427,0.202758
2016-12-15,19:48:53.057489,0.203192
2016-12-15,19:48:53.067429,0.203600
2016-12-15,19:48:53.077423,0.204020
2016-12-15,19:48:53.087422,0.204435
2016-12-15,19:48:53.097422,0.204856
2016-12-15,19:48:53.107422,0.205276
2016-12-15,19:48:53.117422,0.205697
2016-12-15,19:48:53.127814,0.206190
2016-12-15,19:48:53.137509,0.206559
2016-12-15,19:48:53.147517,0.206966
2016-12-15,19:48:53.157508,0.207400
2016-12-15,19:48:53.167508,0.207808
2016-12-15,19:48:53.177508,0.208242
2016-12-15,19:48:53.187509,0.208650
2016-12-15,19:48:53.197508,0.209084
2016-12-15,19:48:53.207509,0.209492
2016-12-15,19:48:53.217509,0.209926
2016-12-15,19:48:53.227509,0.210333
2016-12-15,19:48:53.237511,0.210767
2016-12-15,19:48:53.247518,0.211175
2016-12-15,19:48:53.257509,0.211609
2016-12-15,19:48:53.267508,0.212017
2016-12-15,19:48:53.277508,0.212451
2016-12-15,19:48:53.287508,0.212859
2016-12-15,19:48:53.297509,0.213293
2016-12-15,19:48:53.307508,0.213700
2016-12-15,19:48:53.317509,0.214134
2016-12-15,19:48:53.327508,0.214542
2016-12-15,19:48:53.337509,0.214976
2016-12-15,19:48:53.347517,0.215384
2016-12-15,19:48:53.357517,0.215824
2016-12-15,19:48:53.367509,0.216225
2016-12-15,19:48:53.377509,0.216666
2016-12-15,19:48:53.387510,0.217067
2016-12-15,19:48:53.397509,0.217508
2016-12-15,19:48:53.407509,0.217915
2016-12-15,19:48:53.417507,0.218350
2016-12-15,19:48:53.427816,0.218830
2016-12-15,19:48:53.437421,0.219165
2016-12-15,19:48:53.447429,0.219586
2016-12-15,19:48:53.457420,0.220007
2016-12-15,19:48:53.467421,0.220428
2016-12-15,19:48:53.477420,0.220848
2016-12-15,19:48:53.487420,0.221269
2016-12-15,19:48:53.497421,0.221690
2016-12-15,19:48:53.507421,0.222111
2016-12-15,19:48:53.517421,0.222525
2016-12-15,19:48:53.527501,0.222953
2016-12-15,19:48:53.537422,0.223367
2016-12-15,19:48:53.547429,0.223788
2016-12-15,19:48:53.557420,0.224209
2016-12-15,19:48:53.567421,0.224630
2016-12-15,19:48:53.577420,0.225050
2016-12-15,19:48:53.587422,0.225471
2016-12-15,19:48:53.597420,0.225892
2016-12-15,19:48:53.607421,0.226306
2016-12-15,19:48:53.617421,0.226727
2016-12-15,19:48:53.627421,0.227148
2016-12-15,19:48:53.637504,0.227582
2016-12-15,19:48:53.647429,0.227990
2016-12-15,19:48:53.657421,0.228411
2016-12-15,19:48:53.667421,0.228832
2016-12-15,19:48:53.677421,0.229253
2016-12-15,19:48:53.687421,0.229673
2016-12-15,19:48:53.697421,0.230094
2016-12-15,19:48:53.707421,0.230515
2016-12-15,19:48:53.717421,0.230936
2016-12-15,19:48:53.727771,0.231442
2016-12-15,19:48:53.737510,0.231804
2016-12-15,19:48:53.747301,0.232199
2016-12-15,19:48:53.757509,0.232639
2016-12-15,19:48:53.767507,0.233047
2016-12-15,19:48:53.777508,0.233481
2016-12-15,19:48:53.787508,0.233889
2016-12-15,19:48:53.797508,0.234323
2016-12-15,19:48:53.807508,0.234730
2016-12-15,19:48:53.817519,0.235164
2016-12-15,19:48:53.827518,0.235572
2016-12-15,19:48:53.837509,0.236006
2016-12-15,19:48:53.847756,0.236427
2016-12-15,19:48:53.857508,0.236848
2016-12-15,19:48:53.867509,0.237256
2016-12-15,19:48:53.877508,0.237690
2016-12-15,19:48:53.887508,0.238091
2016-12-15,19:48:53.897513,0.238531
2016-12-15,19:48:53.907508,0.238932
2016-12-15,19:48:53.917508,0.239366
2016-12-15,19:48:53.927510,0.239774
2016-12-15,19:48:53.937508,0.240208
2016-12-15,19:48:53.947511,0.240629
2016-12-15,19:48:53.957506,0.241043
2016-12-15,19:48:53.967508,0.241451
2016-12-15,19:48:53.977507,0.241885
2016-12-15,19:48:53.987508,0.242293
2016-12-15,19:48:53.997508,0.242720
2016-12-15,19:48:54.007508,0.243128
2016-12-15,19:48:54.017507,0.243562
2016-12-15,19:48:54.027572,0.244042
2016-12-15,19:48:54.037420,0.244371
2016-12-15,19:48:54.047422,0.244792
2016-12-15,19:48:54.057420,0.245212
2016-12-15,19:48:54.067420,0.245633
2016-12-15,19:48:54.077420,0.246054
2016-12-15,19:48:54.087426,0.246475
2016-12-15,19:48:54.097420,0.246896
2016-12-15,19:48:54.107421,0.247310
2016-12-15,19:48:54.117421,0.247731
2016-12-15,19:48:54.127421,0.248152
2016-12-15,19:48:54.137420,0.248573
2016-12-15,19:48:54.147423,0.248987
2016-12-15,19:48:54.157426,0.249408
2016-12-15,19:48:54.167420,0.249829
2016-12-15,19:48:54.177421,0.250250
2016-12-15,19:48:54.187420,0.250671
2016-12-15,19:48:54.197426,0.251085
2016-12-15,19:48:54.207422,0.251506
2016-12-15,19:48:54.217426,0.251927
2016-12-15,19:48:54.227422,0.252347
2016-12-15,19:48:54.237422,0.252762
2016-12-15,19:48:54.247422,0.253183
2016-12-15,19:48:54.257426,0.253603
2016-12-15,19:48:54.267421,0.254024
2016-12-15,19:48:54.277421,0.254445
2016-12-15,19:48:54.287421,0.254866
2016-12-15,19:48:54.297421,0.255287
2016-12-15,19:48:54.307504,0.255708
2016-12-15,19:48:54.317421,0.256122
2016-12-15,19:48:54.327804,0.256615
2016-12-15,19:48:54.337509,0.256984
2016-12-15,19:48:54.347511,0.257391
2016-12-15,19:48:54.357517,0.257819
2016-12-15,19:48:54.367563,0.258233
2016-12-15,19:48:54.377507,0.258660
2016-12-15,19:48:54.387507,0.259062
2016-12-15,19:48:54.397509,0.259509
2016-12-15,19:48:54.407509,0.259903
2016-12-15,19:48:54.417508,0.260337
2016-12-15,19:48:54.427509,0.260745
2016-12-15,19:48:54.437510,0.261179
2016-12-15,19:48:54.447561,0.261580
2016-12-15,19:48:54.457516,0.262014
2016-12-15,19:48:54.467507,0.262422
2016-12-15,19:48:54.477509,0.262862
2016-12-15,19:48:54.487509,0.263257
2016-12-15,19:48:54.497782,0.263704
2016-12-15,19:48:54.507510,0.264099
2016-12-15,19:48:54.517511,0.264533
2016-12-15,19:48:54.527567,0.264940
2016-12-15,19:48:54.537510,0.265374
2016-12-15,19:48:54.547510,0.265782
2016-12-15,19:48:54.557519,0.266223
2016-12-15,19:48:54.567510,0.266617
2016-12-15,19:48:54.577510,0.267058
2016-12-15,19:48:54.587510,0.267466
2016-12-15,19:48:54.597519,0.267900
2016-12-15,19:48:54.607594,0.268307
2016-12-15,19:48:54.617509,0.268741
2016-12-15,19:48:54.627810,0.269215
2016-12-15,19:48:54.637422,0.269557
2016-12-15,19:48:54.647421,0.269978
2016-12-15,19:48:54.657426,0.270399
2016-12-15,19:48:54.667423,0.270819
2016-12-15,19:48:54.677423,0.271240
2016-12-15,19:48:54.687423,0.271661
2016-12-15,19:48:54.697422,0.272082
2016-12-15,19:48:54.707422,0.272503
2016-12-15,19:48:54.717422,0.272924
2016-12-15,19:48:54.727422,0.273345
2016-12-15,19:48:54.737423,0.273765
2016-12-15,19:48:54.747421,0.274186
2016-12-15,19:48:54.757428,0.274607
2016-12-15,19:48:54.767430,0.275028
2016-12-15,19:48:54.777422,0.275449
2016-12-15,19:48:54.787423,0.275870
2016-12-15,19:48:54.797422,0.276291
2016-12-15,19:48:54.807422,0.276712
2016-12-15,19:48:54.817422,0.277132
2016-12-15,19:48:54.827426,0.277553
2016-12-15,19:48:54.837421,0.277968
