2016-12-15,20:01:33.079642,0.238610
2016-12-15,20:01:33.089725,0.239038
2016-12-15,20:01:33.099646,0.239439
2016-12-15,20:01:33.109641,0.239866
2016-12-15,20:01:33.119641,0.240274
2016-12-15,20:01:33.129642,0.240701
2016-12-15,20:01:33.139641,0.241109
2016-12-15,20:01:33.149640,0.241536
2016-12-15,20:01:33.159641,0.241944
2016-12-15,20:01:33.169641,0.242372
2016-12-15,20:01:33.179641,0.242779
2016-12-15,20:01:33.189641,0.243207
2016-12-15,20:01:33.199722,0.243621
2016-12-15,20:01:33.209640,0.244042
2016-12-15,20:01:33.219641,0.244450
2016-12-15,20:01:33.229641,0.244917
2016-12-15,20:01:33.239641,0.245285
2016-12-15,20:01:33.249642,0.245712
2016-12-15,20:01:33.259641,0.246120
2016-12-15,20:01:33.269641,0.246547
2016-12-15,20:01:33.279642,0.246955
2016-12-15,20:01:33.289641,0.247383
2016-12-15,20:01:33.299647,0.247790
2016-12-15,20:01:33.309641,0.248224
2016-12-15,20:01:33.319988,0.248698
2016-12-15,20:01:33.329728,0.249066
2016-12-15,20:01:33.339729,0.249467
2016-12-15,20:01:33.349729,0.249901
2016-12-15,20:01:33.359730,0.250302
2016-12-15,20:01:33.369728,0.250736
2016-12-15,20:01:33.379739,0.251137
2016-12-15,20:01:33.389728,0.251578
2016-12-15,20:01:33.399737,0.251973
2016-12-15,20:01:33.409730,0.252407
2016-12-15,20:01:33.419727,0.252808
2016-12-15,20:01:33.429729,0.253242
2016-12-15,20:01:33.439729,0.253643
2016-12-15,20:01:33.449728,0.254077
2016-12-15,20:01:33.459729,0.254478
2016-12-15,20:01:33.469728,0.254919
2016-12-15,20:01:33.479730,0.255313
2016-12-15,20:01:33.489739,0.255747
2016-12-15,20:01:33.499738,0.256142
2016-12-15,20:01:33.509729,0.256576
2016-12-15,20:01:33.519730,0.256977
2016-12-15,20:01:33.529731,0.257404
2016-12-15,20:01:33.539729,0.257812
2016-12-15,20:01:33.549729,0.258246
2016-12-15,20:01:33.559728,0.258641
2016-12-15,20:01:33.569729,0.259075
2016-12-15,20:01:33.579727,0.259482
2016-12-15,20:01:33.589729,0.259910
2016-12-15,20:01:33.599522,0.260304
2016-12-15,20:01:33.609728,0.260745
2016-12-15,20:01:33.620151,0.261205
2016-12-15,20:01:33.629642,0.261567
2016-12-15,20:01:33.639641,0.261968
2016-12-15,20:01:33.649641,0.262396
2016-12-15,20:01:33.659724,0.262810
2016-12-15,20:01:33.669641,0.263231
2016-12-15,20:01:33.679642,0.263638
2016-12-15,20:01:33.689641,0.264066
2016-12-15,20:01:33.699649,0.264474
2016-12-15,20:01:33.709641,0.264908
2016-12-15,20:01:33.719641,0.265309
2016-12-15,20:01:33.729642,0.265736
2016-12-15,20:01:33.739641,0.266144
2016-12-15,20:01:33.749642,0.266571
2016-12-15,20:01:33.759642,0.266979
2016-12-15,20:01:33.769641,0.267406
2016-12-15,20:01:33.779641,0.267814
2016-12-15,20:01:33.789641,0.268248
2016-12-15,20:01:33.799472,0.268643
2016-12-15,20:01:33.809642,0.269077
2016-12-15,20:01:33.819641,0.269491
2016-12-15,20:01:33.829641,0.269918
2016-12-15,20:01:33.839641,0.270326
2016-12-15,20:01:33.849642,0.270754
2016-12-15,20:01:33.859641,0.271161
2016-12-15,20:01:33.869644,0.271595
2016-12-15,20:01:33.879648,0.271997
2016-12-15,20:01:33.889644,0.272424
2016-12-15,20:01:33.899490,0.272825
2016-12-15,20:01:33.909642,0.273259
2016-12-15,20:01:33.919950,0.273746
2016-12-15,20:01:33.929732,0.274114
2016-12-15,20:01:33.939732,0.274515
2016-12-15,20:01:33.949740,0.274956
2016-12-15,20:01:33.959730,0.275350
2016-12-15,20:01:33.969730,0.275784
2016-12-15,20:01:33.979730,0.276185
2016-12-15,20:01:33.989731,0.276619
2016-12-15,20:01:34.000086,0.277040
2016-12-15,20:01:34.009728,0.277455
2016-12-15,20:01:34.019727,0.277856
2016-12-15,20:01:34.029729,0.278296
2016-12-15,20:01:34.039729,0.278691
2016-12-15,20:01:34.049729,0.279118
2016-12-15,20:01:34.059738,0.279526
2016-12-15,20:01:34.069728,0.279953
2016-12-15,20:01:34.079729,0.280355
2016-12-15,20:01:34.089728,0.280789
2016-12-15,20:01:34.099732,0.281209
2016-12-15,20:01:34.109560,0.281617
2016-12-15,20:01:34.119728,0.282025
2016-12-15,20:01:34.129730,0.282452
