2016-12-15,20:01:18.760165,-0.099975
2016-12-15,20:01:18.770417,-0.099857
2016-12-15,20:01:18.780481,-0.099633
2016-12-15,20:01:18.790410,-0.099344
2016-12-15,20:01:18.800481,-0.099028
2016-12-15,20:01:18.810426,-0.098706
2016-12-15,20:01:18.820481,-0.098370
2016-12-15,20:01:18.830419,-0.098009
2016-12-15,20:01:18.840481,-0.097627
2016-12-15,20:01:18.850417,-0.097226
2016-12-15,20:01:18.860489,-0.096812
2016-12-15,20:01:18.870411,-0.096391
2016-12-15,20:01:18.880480,-0.095964
2016-12-15,20:01:18.890405,-0.095536
2016-12-15,20:01:18.900478,-0.095102
2016-12-15,20:01:18.910403,-0.094668
2016-12-15,20:01:18.920478,-0.094228
2016-12-15,20:01:18.930410,-0.093793
2016-12-15,20:01:18.940480,-0.093353
2016-12-15,20:01:18.950407,-0.092919
2016-12-15,20:01:18.960480,-0.092485
2016-12-15,20:01:18.970412,-0.092057
2016-12-15,20:01:18.980482,-0.091630
2016-12-15,20:01:18.990416,-0.091209
2016-12-15,20:01:19.000482,-0.090775
2016-12-15,20:01:19.010421,-0.090361
2016-12-15,20:01:19.020674,-0.089894
2016-12-15,20:01:19.030260,-0.089526
2016-12-15,20:01:19.040397,-0.089105
2016-12-15,20:01:19.050263,-0.088691
2016-12-15,20:01:19.060391,-0.088263
2016-12-15,20:01:19.070267,-0.087849
2016-12-15,20:01:19.080392,-0.087421
2016-12-15,20:01:19.090270,-0.087000
2016-12-15,20:01:19.100392,-0.086580
2016-12-15,20:01:19.110345,-0.086159
2016-12-15,20:01:19.120391,-0.085731
2016-12-15,20:01:19.130268,-0.085317
2016-12-15,20:01:19.140396,-0.084890
2016-12-15,20:01:19.150264,-0.084475
2016-12-15,20:01:19.160392,-0.084048
2016-12-15,20:01:19.170260,-0.083634
2016-12-15,20:01:19.180392,-0.083206
2016-12-15,20:01:19.190362,-0.082785
2016-12-15,20:01:19.200392,-0.082364
2016-12-15,20:01:19.210247,-0.081950
2016-12-15,20:01:19.220392,-0.081523
2016-12-15,20:01:19.230268,-0.081108
2016-12-15,20:01:19.240398,-0.080674
2016-12-15,20:01:19.250231,-0.080267
2016-12-15,20:01:19.260392,-0.079839
2016-12-15,20:01:19.270327,-0.079418
2016-12-15,20:01:19.280392,-0.078997
2016-12-15,20:01:19.290259,-0.078583
2016-12-15,20:01:19.300391,-0.078149
2016-12-15,20:01:19.310270,-0.077735
2016-12-15,20:01:19.320795,-0.077268
2016-12-15,20:01:19.330461,-0.076880
2016-12-15,20:01:19.340487,-0.076459
2016-12-15,20:01:19.350594,-0.076032
2016-12-15,20:01:19.360479,-0.075611
2016-12-15,20:01:19.370565,-0.075190
2016-12-15,20:01:19.380480,-0.074769
2016-12-15,20:01:19.390408,-0.074348
2016-12-15,20:01:19.400481,-0.073927
2016-12-15,20:01:19.410414,-0.073507
2016-12-15,20:01:19.420480,-0.073086
2016-12-15,20:01:19.430602,-0.072658
2016-12-15,20:01:19.440488,-0.072244
2016-12-15,20:01:19.450419,-0.071823
2016-12-15,20:01:19.460479,-0.071402
2016-12-15,20:01:19.470413,-0.070981
2016-12-15,20:01:19.480489,-0.070554
2016-12-15,20:01:19.490405,-0.070140
2016-12-15,20:01:19.500479,-0.069712
2016-12-15,20:01:19.510559,-0.069285
2016-12-15,20:01:19.520478,-0.068870
2016-12-15,20:01:19.530410,-0.068456
2016-12-15,20:01:19.540487,-0.068022
2016-12-15,20:01:19.550415,-0.067608
2016-12-15,20:01:19.560480,-0.067180
2016-12-15,20:01:19.570419,-0.066760
2016-12-15,20:01:19.580479,-0.066339
2016-12-15,20:01:19.590676,-0.065911
2016-12-15,20:01:19.600480,-0.065497
2016-12-15,20:01:19.610406,-0.065076
2016-12-15,20:01:19.620794,-0.064622
2016-12-15,20:01:19.630258,-0.064248
2016-12-15,20:01:19.640397,-0.063820
2016-12-15,20:01:19.650298,-0.063399
2016-12-15,20:01:19.660393,-0.062972
2016-12-15,20:01:19.670324,-0.062551
2016-12-15,20:01:19.680484,-0.062130
2016-12-15,20:01:19.690347,-0.061709
2016-12-15,20:01:19.700392,-0.061282
2016-12-15,20:01:19.710265,-0.060867
2016-12-15,20:01:19.720393,-0.060440
2016-12-15,20:01:19.730296,-0.060019
2016-12-15,20:01:19.740397,-0.059592
2016-12-15,20:01:19.750355,-0.059164
2016-12-15,20:01:19.760393,-0.058750
2016-12-15,20:01:19.770274,-0.058329
2016-12-15,20:01:19.780393,-0.057902
2016-12-15,20:01:19.790349,-0.057481
2016-12-15,20:01:19.800398,-0.057060
2016-12-15,20:01:19.810296,-0.056639
2016-12-15,20:01:19.820392,-0.056218
2016-12-15,20:01:19.830366,-0.055791
2016-12-15,20:01:19.840399,-0.055370
2016-12-15,20:01:19.850298,-0.054949
2016-12-15,20:01:19.860398,-0.054528
2016-12-15,20:01:19.870311,-0.054107
2016-12-15,20:01:19.880393,-0.053686
2016-12-15,20:01:19.890355,-0.053266
2016-12-15,20:01:19.900391,-0.052845
2016-12-15,20:01:19.910361,-0.052417
2016-12-15,20:01:19.920396,-0.052003
2016-12-15,20:01:19.930275,-0.051582
2016-12-15,20:01:19.940397,-0.051161
2016-12-15,20:01:19.950300,-0.050740
2016-12-15,20:01:19.960392,-0.050320
2016-12-15,20:01:19.970335,-0.049899
2016-12-15,20:01:19.980399,-0.049471
2016-12-15,20:01:19.990278,-0.049057
2016-12-15,20:01:20.000393,-0.048630
2016-12-15,20:01:20.010273,-0.048209
2016-12-15,20:01:20.020393,-0.047788
2016-12-15,20:01:20.030267,-0.047374
2016-12-15,20:01:20.040473,-0.046939
2016-12-15,20:01:20.050269,-0.046525
2016-12-15,20:01:20.060392,-0.046104
2016-12-15,20:01:20.070561,-0.045677
2016-12-15,20:01:20.080393,-0.045263
2016-12-15,20:01:20.090348,-0.044842
2016-12-15,20:01:20.100393,-0.044414
2016-12-15,20:01:20.110352,-0.043993
2016-12-15,20:01:20.120393,-0.043573
2016-12-15,20:01:20.130348,-0.043152
2016-12-15,20:01:20.140398,-0.042731
2016-12-15,20:01:20.150351,-0.042310
2016-12-15,20:01:20.160393,-0.041889
2016-12-15,20:01:20.170340,-0.041468
2016-12-15,20:01:20.180393,-0.041047
2016-12-15,20:01:20.190295,-0.040627
2016-12-15,20:01:20.200398,-0.040206
2016-12-15,20:01:20.210348,-0.039785
2016-12-15,20:01:20.220393,-0.039357
2016-12-15,20:01:20.230405,-0.038936
2016-12-15,20:01:20.240397,-0.038516
2016-12-15,20:01:20.250274,-0.038095
2016-12-15,20:01:20.260474,-0.037667
2016-12-15,20:01:20.270344,-0.037246
2016-12-15,20:01:20.280307,-0.036832
2016-12-15,20:01:20.290295,-0.036405
2016-12-15,20:01:20.300393,-0.035984
2016-12-15,20:01:20.310299,-0.035563
2016-12-15,20:01:20.320392,-0.035142
2016-12-15,20:01:20.330273,-0.034721
2016-12-15,20:01:20.340399,-0.034300
2016-12-15,20:01:20.350269,-0.033880
2016-12-15,20:01:20.360398,-0.033452
2016-12-15,20:01:20.370270,-0.033031
2016-12-15,20:01:20.380393,-0.032610
2016-12-15,20:01:20.390327,-0.032190
2016-12-15,20:01:20.400392,-0.031762
2016-12-15,20:01:20.410295,-0.031341
2016-12-15,20:01:20.420397,-0.030920
2016-12-15,20:01:20.430296,-0.030499
2016-12-15,20:01:20.440399,-0.030079
2016-12-15,20:01:20.450302,-0.029658
2016-12-15,20:01:20.460393,-0.029237
2016-12-15,20:01:20.470351,-0.028809
2016-12-15,20:01:20.480309,-0.028395
2016-12-15,20:01:20.490296,-0.027968
2016-12-15,20:01:20.500393,-0.027547
2016-12-15,20:01:20.510327,-0.027126
2016-12-15,20:01:20.520393,-0.026699
2016-12-15,20:01:20.530288,-0.026284
2016-12-15,20:01:20.540397,-0.025857
2016-12-15,20:01:20.550298,-0.025436
2016-12-15,20:01:20.560393,-0.025015
2016-12-15,20:01:20.570408,-0.024594
2016-12-15,20:01:20.580393,-0.024173
2016-12-15,20:01:20.590344,-0.023753
2016-12-15,20:01:20.600394,-0.023332
2016-12-15,20:01:20.610296,-0.022911
2016-12-15,20:01:20.620392,-0.022483
2016-12-15,20:01:20.630267,-0.022056
2016-12-15,20:01:20.640399,-0.021642
2016-12-15,20:01:20.650266,-0.021221
2016-12-15,20:01:20.660394,-0.020793
2016-12-15,20:01:20.670265,-0.020372
2016-12-15,20:01:20.680393,-0.019952
2016-12-15,20:01:20.690248,-0.019531
2016-12-15,20:01:20.700393,-0.019110
2016-12-15,20:01:20.710300,-0.018689
2016-12-15,20:01:20.720393,-0.018268
2016-12-15,20:01:20.730297,-0.017847
2016-12-15,20:01:20.740399,-0.017426
2016-12-15,20:01:20.750231,-0.017012
2016-12-15,20:01:20.760391,-0.016585
2016-12-15,20:01:20.770263,-0.016164
2016-12-15,20:01:20.780392,-0.015743
2016-12-15,20:01:20.790264,-0.015322
2016-12-15,20:01:20.800391,-0.014901
2016-12-15,20:01:20.810271,-0.014487
2016-12-15,20:01:20.820391,-0.014059
2016-12-15,20:01:20.830263,-0.013645
2016-12-15,20:01:20.840398,-0.013218
2016-12-15,20:01:20.850265,-0.012803
2016-12-15,20:01:20.860399,-0.012376
2016-12-15,20:01:20.870264,-0.011962
2016-12-15,20:01:20.880392,-0.011534
2016-12-15,20:01:20.890265,-0.011120
2016-12-15,20:01:20.900392,-0.010693
2016-12-15,20:01:20.910262,-0.010278
2016-12-15,20:01:20.920396,-0.009851
2016-12-15,20:01:20.930268,-0.009443
2016-12-15,20:01:20.940400,-0.009009
2016-12-15,20:01:20.950235,-0.008601
2016-12-15,20:01:20.960392,-0.008167
2016-12-15,20:01:20.970230,-0.007760
2016-12-15,20:01:20.980392,-0.007326
2016-12-15,20:01:20.990263,-0.006911
2016-12-15,20:01:21.000391,-0.006484
2016-12-15,20:01:21.010231,-0.006070
2016-12-15,20:01:21.020392,-0.005642
2016-12-15,20:01:21.030249,-0.005228
2016-12-15,20:01:21.040400,-0.004800
2016-12-15,20:01:21.050263,-0.004386
2016-12-15,20:01:21.060392,-0.003959
2016-12-15,20:01:21.070262,-0.003544
2016-12-15,20:01:21.080391,-0.003117
2016-12-15,20:01:21.090267,-0.002696
2016-12-15,20:01:21.100392,-0.002275
2016-12-15,20:01:21.110234,-0.001854
2016-12-15,20:01:21.120771,-0.001368
2016-12-15,20:01:21.130460,-0.001000
2016-12-15,20:01:21.140273,-0.000585
2016-12-15,20:01:21.150564,-0.000151
2016-12-15,20:01:21.160481,0.000263
2016-12-15,20:01:21.170405,0.000684
2016-12-15,20:01:21.180479,0.001111
2016-12-15,20:01:21.190409,0.001526
2016-12-15,20:01:21.200480,0.001946
2016-12-15,20:01:21.210412,0.002367
2016-12-15,20:01:21.220478,0.002788
2016-12-15,20:01:21.230573,0.003216
2016-12-15,20:01:21.240574,0.003637
2016-12-15,20:01:21.250410,0.004051
2016-12-15,20:01:21.260480,0.004472
2016-12-15,20:01:21.270410,0.004893
2016-12-15,20:01:21.280480,0.005313
2016-12-15,20:01:21.290404,0.005734
2016-12-15,20:01:21.300478,0.006155
2016-12-15,20:01:21.310593,0.006583
2016-12-15,20:01:21.320488,0.006997
2016-12-15,20:01:21.330407,0.007418
2016-12-15,20:01:21.340903,0.007858
2016-12-15,20:01:21.350462,0.008259
2016-12-15,20:01:21.360480,0.008680
2016-12-15,20:01:21.370413,0.009101
2016-12-15,20:01:21.380479,0.009522
2016-12-15,20:01:21.390606,0.009949
2016-12-15,20:01:21.400480,0.010364
2016-12-15,20:01:21.410411,0.010785
2016-12-15,20:01:21.420991,0.011238
2016-12-15,20:01:21.430258,0.011613
2016-12-15,20:01:21.440394,0.012041
2016-12-15,20:01:21.450264,0.012455
2016-12-15,20:01:21.460391,0.012882
2016-12-15,20:01:21.470344,0.013297
2016-12-15,20:01:21.480391,0.013724
2016-12-15,20:01:21.490259,0.014138
2016-12-15,20:01:21.500392,0.014572
2016-12-15,20:01:21.510383,0.014993
2016-12-15,20:01:21.520394,0.015414
2016-12-15,20:01:21.530234,0.015828
2016-12-15,20:01:21.540393,0.016256
2016-12-15,20:01:21.550357,0.016677
2016-12-15,20:01:21.560393,0.017098
2016-12-15,20:01:21.570249,0.017518
2016-12-15,20:01:21.580393,0.017946
2016-12-15,20:01:21.590264,0.018360
2016-12-15,20:01:21.600399,0.018794
2016-12-15,20:01:21.610265,0.019208
2016-12-15,20:01:21.620393,0.019636
2016-12-15,20:01:21.630321,0.020057
2016-12-15,20:01:21.640393,0.020484
2016-12-15,20:01:21.650271,0.020899
2016-12-15,20:01:21.660393,0.021333
2016-12-15,20:01:21.670266,0.021747
2016-12-15,20:01:21.680393,0.022174
2016-12-15,20:01:21.690291,0.022595
2016-12-15,20:01:21.700392,0.023016
2016-12-15,20:01:21.710325,0.023437
2016-12-15,20:01:21.720754,0.023904
2016-12-15,20:01:21.730461,0.024292
2016-12-15,20:01:21.740483,0.024713
2016-12-15,20:01:21.750418,0.025133
2016-12-15,20:01:21.760482,0.025554
2016-12-15,20:01:21.770514,0.025982
2016-12-15,20:01:21.780480,0.026403
2016-12-15,20:01:21.790606,0.026824
2016-12-15,20:01:21.800481,0.027238
2016-12-15,20:01:21.810424,0.027659
2016-12-15,20:01:21.820479,0.028080
2016-12-15,20:01:21.830422,0.028500
2016-12-15,20:01:21.840481,0.028921
2016-12-15,20:01:21.850423,0.029342
2016-12-15,20:01:21.860488,0.029763
2016-12-15,20:01:21.870548,0.030190
2016-12-15,20:01:21.880487,0.030605
2016-12-15,20:01:21.890408,0.031026
2016-12-15,20:01:21.900480,0.031446
2016-12-15,20:01:21.910411,0.031867
2016-12-15,20:01:21.920266,0.032275
2016-12-15,20:01:21.930264,0.032696
2016-12-15,20:01:21.940480,0.033130
2016-12-15,20:01:21.950644,0.033557
2016-12-15,20:01:21.960482,0.033972
2016-12-15,20:01:21.970510,0.034392
2016-12-15,20:01:21.980481,0.034813
2016-12-15,20:01:21.990407,0.035234
2016-12-15,20:01:22.000482,0.035655
2016-12-15,20:01:22.010411,0.036076
2016-12-15,20:01:22.020794,0.036530
2016-12-15,20:01:22.030349,0.036905
2016-12-15,20:01:22.040392,0.037332
2016-12-15,20:01:22.050247,0.037746
2016-12-15,20:01:22.060391,0.038174
2016-12-15,20:01:22.070262,0.038588
2016-12-15,20:01:22.080392,0.039015
2016-12-15,20:01:22.090263,0.039430
2016-12-15,20:01:22.100393,0.039857
2016-12-15,20:01:22.110586,0.040285
2016-12-15,20:01:22.120392,0.040699
2016-12-15,20:01:22.130263,0.041113
2016-12-15,20:01:22.140391,0.041541
2016-12-15,20:01:22.150238,0.041955
2016-12-15,20:01:22.160392,0.042382
2016-12-15,20:01:22.170236,0.042797
2016-12-15,20:01:22.180392,0.043224
2016-12-15,20:01:22.190232,0.043638
2016-12-15,20:01:22.200391,0.044066
2016-12-15,20:01:22.210362,0.044487
2016-12-15,20:01:22.220391,0.044908
2016-12-15,20:01:22.230264,0.045322
2016-12-15,20:01:22.240392,0.045749
2016-12-15,20:01:22.250274,0.046164
2016-12-15,20:01:22.260392,0.046591
2016-12-15,20:01:22.270250,0.047005
2016-12-15,20:01:22.280392,0.047426
2016-12-15,20:01:22.290264,0.047847
2016-12-15,20:01:22.300392,0.048268
2016-12-15,20:01:22.310263,0.048689
2016-12-15,20:01:22.320783,0.049169
2016-12-15,20:01:22.330461,0.049544
2016-12-15,20:01:22.340481,0.049964
2016-12-15,20:01:22.350419,0.050385
2016-12-15,20:01:22.360480,0.050806
2016-12-15,20:01:22.370410,0.051227
2016-12-15,20:01:22.380479,0.051648
2016-12-15,20:01:22.390405,0.052069
2016-12-15,20:01:22.400479,0.052490
2016-12-15,20:01:22.410410,0.052910
2016-12-15,20:01:22.420479,0.053331
2016-12-15,20:01:22.430509,0.053759
2016-12-15,20:01:22.440479,0.054180
2016-12-15,20:01:22.450418,0.054594
2016-12-15,20:01:22.460480,0.055021
2016-12-15,20:01:22.470412,0.055436
2016-12-15,20:01:22.480479,0.055863
2016-12-15,20:01:22.490408,0.056277
2016-12-15,20:01:22.500479,0.056705
2016-12-15,20:01:22.510404,0.057119
2016-12-15,20:01:22.520480,0.057547
2016-12-15,20:01:22.530413,0.057967
2016-12-15,20:01:22.540488,0.058388
2016-12-15,20:01:22.550426,0.058809
2016-12-15,20:01:22.560477,0.059230
2016-12-15,20:01:22.570411,0.059644
2016-12-15,20:01:22.580480,0.060072
2016-12-15,20:01:22.590406,0.060486
2016-12-15,20:01:22.600479,0.060907
2016-12-15,20:01:22.610409,0.061328
2016-12-15,20:01:22.620928,0.061788
2016-12-15,20:01:22.630258,0.062150
2016-12-15,20:01:22.640391,0.062498
2016-12-15,20:01:22.650237,0.062761
2016-12-15,20:01:22.660391,0.063084
2016-12-15,20:01:22.670266,0.063432
2016-12-15,20:01:22.680392,0.063814
2016-12-15,20:01:22.690264,0.064195
2016-12-15,20:01:22.700391,0.064603
2016-12-15,20:01:22.710265,0.065004
2016-12-15,20:01:22.720397,0.065418
2016-12-15,20:01:22.730266,0.065832
2016-12-15,20:01:22.740392,0.066253
2016-12-15,20:01:22.750239,0.066661
2016-12-15,20:01:22.760392,0.067088
2016-12-15,20:01:22.770231,0.067496
2016-12-15,20:01:22.780391,0.067924
2016-12-15,20:01:22.790269,0.068338
2016-12-15,20:01:22.800392,0.068759
2016-12-15,20:01:22.810232,0.069166
2016-12-15,20:01:22.820392,0.069600
2016-12-15,20:01:22.830268,0.070008
2016-12-15,20:01:22.840392,0.070436
2016-12-15,20:01:22.850273,0.070850
2016-12-15,20:01:22.860399,0.071277
2016-12-15,20:01:22.870265,0.071692
2016-12-15,20:01:22.880393,0.072119
2016-12-15,20:01:22.890266,0.072533
2016-12-15,20:01:22.900391,0.072954
2016-12-15,20:01:22.910264,0.073375
2016-12-15,20:01:22.921013,0.073848
2016-12-15,20:01:22.930469,0.074230
2016-12-15,20:01:22.940481,0.074651
2016-12-15,20:01:22.950424,0.075072
2016-12-15,20:01:22.960479,0.075492
2016-12-15,20:01:22.970410,0.075913
2016-12-15,20:01:22.980479,0.076334
2016-12-15,20:01:22.990406,0.076755
2016-12-15,20:01:23.000479,0.077176
2016-12-15,20:01:23.010413,0.077597
2016-12-15,20:01:23.020479,0.078018
2016-12-15,20:01:23.030414,0.078439
2016-12-15,20:01:23.040480,0.078859
2016-12-15,20:01:23.050430,0.079280
2016-12-15,20:01:23.060477,0.079701
2016-12-15,20:01:23.070410,0.080122
2016-12-15,20:01:23.080479,0.080543
2016-12-15,20:01:23.090410,0.080964
2016-12-15,20:01:23.100478,0.081385
2016-12-15,20:01:23.111381,0.081845
2016-12-15,20:01:23.120478,0.082226
2016-12-15,20:01:23.130412,0.082641
2016-12-15,20:01:23.140480,0.083068
2016-12-15,20:01:23.150418,0.083482
2016-12-15,20:01:23.160480,0.083903
2016-12-15,20:01:23.170406,0.084317
2016-12-15,20:01:23.180480,0.084745
2016-12-15,20:01:23.190602,0.085172
2016-12-15,20:01:23.200479,0.085580
