2017-02-23,01:19:44.880689,0.000000
2017-02-23,01:19:44.901082,0.000978
2017-02-23,01:19:44.921071,0.002861
2017-02-23,01:19:44.941065,0.005086
2017-02-23,01:19:44.961072,0.007433
2017-02-23,01:19:44.981071,0.009854
2017-02-23,01:19:45.001072,0.012299
2017-02-23,01:19:45.021081,0.014745
2017-02-23,01:19:45.041064,0.017190
2017-02-23,01:19:45.061072,0.019635
2017-02-23,01:19:45.086919,0.022790
2017-02-23,01:19:45.100852,0.024477
2017-02-23,01:19:45.120837,0.026922
2017-02-23,01:19:45.140842,0.029367
2017-02-23,01:19:45.160840,0.031812
2017-02-23,01:19:45.180832,0.034258
2017-02-23,01:19:45.200856,0.036703
2017-02-23,01:19:45.220927,0.039173
2017-02-23,01:19:45.240763,0.041569
2017-02-23,01:19:45.260786,0.044014
2017-02-23,01:19:45.280790,0.046484
2017-02-23,01:19:45.300776,0.048929
2017-02-23,01:19:45.320788,0.051423
2017-02-23,01:19:45.340769,0.053868
2017-02-23,01:19:45.360776,0.056314
2017-02-23,01:19:45.380770,0.058759
2017-02-23,01:19:45.400764,0.061228
2017-02-23,01:19:45.420777,0.063649
2017-02-23,01:19:45.440754,0.066119
2017-02-23,01:19:45.460774,0.068564
2017-02-23,01:19:45.480772,0.070985
2017-02-23,01:19:45.501159,0.073479
2017-02-23,01:19:45.520782,0.075875
2017-02-23,01:19:45.540790,0.078345
2017-02-23,01:19:45.560805,0.080790
2017-02-23,01:19:45.580822,0.083260
2017-02-23,01:19:45.600777,0.085705
2017-02-23,01:19:45.620812,0.088150
2017-02-23,01:19:45.641101,0.090645
2017-02-23,01:19:45.660788,0.093041
2017-02-23,01:19:45.680751,0.095462
2017-02-23,01:19:45.700755,0.097882
2017-02-23,01:19:45.720766,0.100279
2017-02-23,01:19:45.742985,0.102920
2017-02-23,01:19:45.760785,0.105047
2017-02-23,01:19:45.780742,0.107443
2017-02-23,01:19:45.800741,0.109840
2017-02-23,01:19:45.820923,0.112285
2017-02-23,01:19:45.840923,0.114706
2017-02-23,01:19:45.860733,0.117126
2017-02-23,01:19:45.880934,0.119596
2017-02-23,01:19:45.900937,0.122017
2017-02-23,01:19:45.920942,0.124438
2017-02-23,01:19:45.940744,0.126834
2017-02-23,01:19:45.960912,0.129279
2017-02-23,01:19:45.980937,0.131700
2017-02-23,01:19:46.000937,0.134121
2017-02-23,01:19:46.020749,0.136517
2017-02-23,01:19:46.040934,0.138962
2017-02-23,01:19:46.060933,0.141359
2017-02-23,01:19:46.080937,0.143779
2017-02-23,01:19:46.100748,0.146200
2017-02-23,01:19:46.120939,0.148621
2017-02-23,01:19:46.140938,0.151042
2017-02-23,01:19:46.160828,0.153487
2017-02-23,01:19:46.180825,0.155908
2017-02-23,01:19:46.201061,0.158377
2017-02-23,01:19:46.221081,0.160798
2017-02-23,01:19:46.240802,0.163219
2017-02-23,01:19:46.260813,0.165615
2017-02-23,01:19:46.281067,0.168085
2017-02-23,01:19:46.301083,0.170506
2017-02-23,01:19:46.321084,0.172902
2017-02-23,01:19:46.340790,0.175274
2017-02-23,01:19:46.361066,0.177695
2017-02-23,01:19:46.381074,0.180067
2017-02-23,01:19:46.401075,0.182438
2017-02-23,01:19:46.420930,0.184786
2017-02-23,01:19:46.440882,0.187133
2017-02-23,01:19:46.460970,0.189505
2017-02-23,01:19:46.480964,0.191877
2017-02-23,01:19:46.500761,0.194224
2017-02-23,01:19:46.520964,0.196645
2017-02-23,01:19:46.540960,0.199041
2017-02-23,01:19:46.560964,0.201413
2017-02-23,01:19:46.580757,0.203785
2017-02-23,01:19:46.600960,0.206206
2017-02-23,01:19:46.620969,0.208553
2017-02-23,01:19:46.640964,0.210925
2017-02-23,01:19:46.660964,0.213297
2017-02-23,01:19:46.680963,0.215669
2017-02-23,01:19:46.700959,0.218065
2017-02-23,01:19:46.720970,0.220462
2017-02-23,01:19:46.740964,0.222834
2017-02-23,01:19:46.761082,0.225279
2017-02-23,01:19:46.781064,0.227675
2017-02-23,01:19:46.801070,0.230071
2017-02-23,01:19:46.821082,0.232468
2017-02-23,01:19:46.841069,0.234864
2017-02-23,01:19:46.861069,0.237260
2017-02-23,01:19:46.881067,0.239632
2017-02-23,01:19:46.901050,0.242004
2017-02-23,01:19:46.921081,0.244400
2017-02-23,01:19:46.941072,0.246772
2017-02-23,01:19:46.961072,0.249193
2017-02-23,01:19:46.981071,0.251565
2017-02-23,01:19:47.001071,0.253961
2017-02-23,01:19:47.021085,0.256358
2017-02-23,01:19:47.041072,0.258729
2017-02-23,01:19:47.060967,0.261077
2017-02-23,01:19:47.080963,0.263424
2017-02-23,01:19:47.100962,0.265821
2017-02-23,01:19:47.120964,0.268168
2017-02-23,01:19:47.140963,0.270515
2017-02-23,01:19:47.160966,0.272887
2017-02-23,01:19:47.180961,0.275235
2017-02-23,01:19:47.200959,0.277582
2017-02-23,01:19:47.220961,0.279930
2017-02-23,01:19:47.240762,0.282253
2017-02-23,01:19:47.260960,0.284624
2017-02-23,01:19:47.280961,0.286972
2017-02-23,01:19:47.300959,0.289295
2017-02-23,01:19:47.320964,0.291642
2017-02-23,01:19:47.340963,0.293990
2017-02-23,01:19:47.361203,0.296386
2017-02-23,01:19:47.381071,0.298733
2017-02-23,01:19:47.401072,0.301081
2017-02-23,01:19:47.421076,0.303477
2017-02-23,01:19:47.441072,0.305849
2017-02-23,01:19:47.461079,0.308221
2017-02-23,01:19:47.480910,0.310568
2017-02-23,01:19:47.501077,0.312965
2017-02-23,01:19:47.521053,0.315312
2017-02-23,01:19:47.541073,0.317684
2017-02-23,01:19:47.561072,0.320031
2017-02-23,01:19:47.581276,0.322403
2017-02-23,01:19:47.601065,0.324726
2017-02-23,01:19:47.621051,0.327074
2017-02-23,01:19:47.641072,0.329445
2017-02-23,01:19:47.660756,0.331744
2017-02-23,01:19:47.680957,0.334140
2017-02-23,01:19:47.700962,0.336488
2017-02-23,01:19:47.720947,0.338860
2017-02-23,01:19:47.740755,0.341183
2017-02-23,01:19:47.760957,0.343554
2017-02-23,01:19:47.780963,0.345902
2017-02-23,01:19:47.800961,0.348225
2017-02-23,01:19:47.820764,0.350523
2017-02-23,01:19:47.840957,0.352871
2017-02-23,01:19:47.860962,0.355169
2017-02-23,01:19:47.880962,0.357468
2017-02-23,01:19:47.900755,0.359742
2017-02-23,01:19:47.920939,0.362089
2017-02-23,01:19:47.940963,0.364412
2017-02-23,01:19:47.961072,0.366760
2017-02-23,01:19:47.980792,0.369034
2017-02-23,01:19:48.001064,0.371406
2017-02-23,01:19:48.020813,0.373704
2017-02-23,01:19:48.041283,0.376076
2017-02-23,01:19:48.060807,0.378326
2017-02-23,01:19:48.081278,0.380722
2017-02-23,01:19:48.101070,0.383020
2017-02-23,01:19:48.121272,0.385368
2017-02-23,01:19:48.140815,0.387642
2017-02-23,01:19:48.161061,0.389989
2017-02-23,01:19:48.181269,0.392337
2017-02-23,01:19:48.201073,0.394635
2017-02-23,01:19:48.220818,0.396958
2017-02-23,01:19:48.240823,0.399232
2017-02-23,01:19:48.260969,0.401555
2017-02-23,01:19:48.280963,0.403878
2017-02-23,01:19:48.300756,0.406201
2017-02-23,01:19:48.320955,0.408573
2017-02-23,01:19:48.340939,0.410920
2017-02-23,01:19:48.360963,0.413292
2017-02-23,01:19:48.380758,0.415615
2017-02-23,01:19:48.400959,0.418012
2017-02-23,01:19:48.420960,0.420359
2017-02-23,01:19:48.440964,0.422706
2017-02-23,01:19:48.460754,0.425005
2017-02-23,01:19:48.480960,0.427352
2017-02-23,01:19:48.500962,0.429700
2017-02-23,01:19:48.520961,0.431998
2017-02-23,01:19:48.540757,0.434272
2017-02-23,01:19:48.560814,0.436595
2017-02-23,01:19:48.581074,0.438918
2017-02-23,01:19:48.601073,0.441217
2017-02-23,01:19:48.620861,0.443491
2017-02-23,01:19:48.641075,0.445838
2017-02-23,01:19:48.661074,0.448161
2017-02-23,01:19:48.681073,0.450484
2017-02-23,01:19:48.701074,0.452783
2017-02-23,01:19:48.720814,0.455081
2017-02-23,01:19:48.741070,0.457429
2017-02-23,01:19:48.761073,0.459703
2017-02-23,01:19:48.781208,0.462026
2017-02-23,01:19:48.801073,0.464300
2017-02-23,01:19:48.821067,0.466623
2017-02-23,01:19:48.841073,0.468897
2017-02-23,01:19:48.860967,0.471171
2017-02-23,01:19:48.880962,0.473494
2017-02-23,01:19:48.900963,0.475841
2017-02-23,01:19:48.920962,0.478164
2017-02-23,01:19:48.940968,0.480463
2017-02-23,01:19:48.960962,0.482810
2017-02-23,01:19:48.980968,0.485133
2017-02-23,01:19:49.000961,0.487480
2017-02-23,01:19:49.020964,0.489803
2017-02-23,01:19:49.040962,0.492151
2017-02-23,01:19:49.060960,0.494474
2017-02-23,01:19:49.080961,0.496797
2017-02-23,01:19:49.100960,0.499144
2017-02-23,01:19:49.120967,0.501467
2017-02-23,01:19:49.140967,0.503790
2017-02-23,01:19:49.161068,0.506138
2017-02-23,01:19:49.181071,0.508436
2017-02-23,01:19:49.201073,0.510759
2017-02-23,01:19:49.221071,0.513033
2017-02-23,01:19:49.240830,0.515332
2017-02-23,01:19:49.261075,0.517630
2017-02-23,01:19:49.281070,0.519929
2017-02-23,01:19:49.301069,0.522227
2017-02-23,01:19:49.321078,0.524526
2017-02-23,01:19:49.341080,0.526824
2017-02-23,01:19:49.361069,0.529098
2017-02-23,01:19:49.381071,0.531397
2017-02-23,01:19:49.401070,0.533671
2017-02-23,01:19:49.421072,0.535969
2017-02-23,01:19:49.441079,0.538243
2017-02-23,01:19:49.460946,0.540469
2017-02-23,01:19:49.480960,0.542743
2017-02-23,01:19:49.500960,0.544992
2017-02-23,01:19:49.520959,0.547266
2017-02-23,01:19:49.540967,0.549565
2017-02-23,01:19:49.560963,0.551839
2017-02-23,01:19:49.580963,0.554162
2017-02-23,01:19:49.600962,0.556436
2017-02-23,01:19:49.621222,0.558783
2017-02-23,01:19:49.640963,0.561057
2017-02-23,01:19:49.660967,0.563356
2017-02-23,01:19:49.680963,0.565654
2017-02-23,01:19:49.700758,0.567953
2017-02-23,01:19:49.720930,0.570276
2017-02-23,01:19:49.740968,0.572574
2017-02-23,01:19:49.761082,0.574922
2017-02-23,01:19:49.780807,0.577196
2017-02-23,01:19:49.801066,0.579519
2017-02-23,01:19:49.821060,0.581842
2017-02-23,01:19:49.841084,0.584189
2017-02-23,01:19:49.860808,0.586463
2017-02-23,01:19:49.881065,0.588811
2017-02-23,01:19:49.901074,0.591134
2017-02-23,01:19:49.921072,0.593457
2017-02-23,01:19:49.940818,0.595731
2017-02-23,01:19:49.960893,0.598054
2017-02-23,01:19:49.981073,0.600352
2017-02-23,01:19:50.001073,0.602602
2017-02-23,01:19:50.020805,0.604656
2017-02-23,01:19:50.041076,0.606563
2017-02-23,01:19:50.060968,0.608152
2017-02-23,01:19:50.080962,0.609546
2017-02-23,01:19:50.100748,0.610695
2017-02-23,01:19:50.120956,0.611674
2017-02-23,01:19:50.140967,0.612529
2017-02-23,01:19:50.160960,0.613336
2017-02-23,01:19:50.180757,0.614119
2017-02-23,01:19:50.200917,0.614926
2017-02-23,01:19:50.220964,0.615708
2017-02-23,01:19:50.240924,0.616515
2017-02-23,01:19:50.260755,0.617322
2017-02-23,01:19:50.280957,0.618129
2017-02-23,01:19:50.300958,0.618936
2017-02-23,01:19:50.320961,0.619743
2017-02-23,01:19:50.340759,0.620525
2017-02-23,01:19:50.361076,0.620550
2017-02-23,01:19:50.381072,0.619645
2017-02-23,01:19:50.401072,0.619083
2017-02-23,01:19:50.420805,0.619792
2017-02-23,01:19:50.441197,0.620745
2017-02-23,01:19:50.461053,0.620892
2017-02-23,01:19:50.480913,0.620061
2017-02-23,01:19:50.500811,0.619474
2017-02-23,01:19:50.521055,0.619376
2017-02-23,01:19:50.541072,0.619376
2017-02-23,01:19:50.561062,0.619376
2017-02-23,01:19:50.580782,0.619376
2017-02-23,01:19:50.601055,0.619376
2017-02-23,01:19:50.621065,0.619376
2017-02-23,01:19:50.641074,0.619376
2017-02-23,01:19:50.661071,0.619376
2017-02-23,01:19:50.680931,0.619376
2017-02-23,01:19:50.700956,0.619376
2017-02-23,01:19:50.720955,0.619376
2017-02-23,01:19:50.740964,0.619376
2017-02-23,01:19:50.760956,0.619376
2017-02-23,01:19:50.780956,0.619376
2017-02-23,01:19:50.800957,0.619376
2017-02-23,01:19:50.820961,0.619376
2017-02-23,01:19:50.840782,0.619376
2017-02-23,01:19:50.861618,0.619376
2017-02-23,01:19:50.880785,0.619376
2017-02-23,01:19:50.900783,0.619376
2017-02-23,01:19:50.920779,0.619376
2017-02-23,01:19:50.940800,0.619376
2017-02-23,01:19:50.960806,0.619376
2017-02-23,01:19:50.980794,0.619376
2017-02-23,01:19:51.000788,0.619376
2017-02-23,01:19:51.020778,0.619376
2017-02-23,01:19:51.040766,0.619376
2017-02-23,01:19:51.060773,0.619376
2017-02-23,01:19:51.080775,0.619376
2017-02-23,01:19:51.100759,0.619376
2017-02-23,01:19:51.120754,0.619376
2017-02-23,01:19:51.140782,0.619376
2017-02-23,01:19:51.160760,0.619376
2017-02-23,01:19:51.180770,0.619376
2017-02-23,01:19:51.201482,0.619376
2017-02-23,01:19:51.220911,0.619376
2017-02-23,01:19:51.243483,0.619376
2017-02-23,01:19:51.260785,0.619376
2017-02-23,01:19:51.280758,0.619376
2017-02-23,01:19:51.300749,0.619376
2017-02-23,01:19:51.320772,0.619376
2017-02-23,01:19:51.340777,0.619376
2017-02-23,01:19:51.360750,0.619376
2017-02-23,01:19:51.380773,0.619376
2017-02-23,01:19:51.401735,0.619376
2017-02-23,01:19:51.421472,0.619376
2017-02-23,01:19:51.441421,0.619376
2017-02-23,01:19:51.460722,0.619376
2017-02-23,01:19:51.480914,0.619376
2017-02-23,01:19:51.500915,0.619376
2017-02-23,01:19:51.520915,0.619376
