2017-02-23,00:26:19.220964,0.000000
2017-02-23,00:26:19.241356,0.000919
2017-02-23,00:26:19.261349,0.002996
2017-02-23,00:26:19.281359,0.005515
2017-02-23,00:26:19.301356,0.008204
2017-02-23,00:26:19.321357,0.010995
2017-02-23,00:26:19.341355,0.013821
2017-02-23,00:26:19.361358,0.016680
2017-02-23,00:26:19.381357,0.019574
2017-02-23,00:26:19.401358,0.022433
2017-02-23,00:26:19.421357,0.025293
2017-02-23,00:26:19.441356,0.028152
2017-02-23,00:26:19.461480,0.031012
2017-02-23,00:26:19.481345,0.033837
2017-02-23,00:26:19.501357,0.036697
2017-02-23,00:26:19.521356,0.039556
2017-02-23,00:26:19.541320,0.042382
2017-02-23,00:26:19.561247,0.045207
2017-02-23,00:26:19.581245,0.048032
2017-02-23,00:26:19.601246,0.050858
2017-02-23,00:26:19.621247,0.053717
2017-02-23,00:26:19.641242,0.056577
2017-02-23,00:26:19.661248,0.059470
2017-02-23,00:26:19.681246,0.062330
2017-02-23,00:26:19.701218,0.065189
2017-02-23,00:26:19.721241,0.068049
2017-02-23,00:26:19.741241,0.070874
2017-02-23,00:26:19.761248,0.073666
2017-02-23,00:26:19.781217,0.076457
2017-02-23,00:26:19.801217,0.079248
2017-02-23,00:26:19.821245,0.082040
2017-02-23,00:26:19.841362,0.084899
2017-02-23,00:26:19.861099,0.087623
2017-02-23,00:26:19.881352,0.090482
2017-02-23,00:26:19.901360,0.093273
2017-02-23,00:26:19.921361,0.096065
2017-02-23,00:26:19.941096,0.098822
2017-02-23,00:26:19.961358,0.101648
2017-02-23,00:26:19.981361,0.104439
2017-02-23,00:26:20.001369,0.107230
2017-02-23,00:26:20.021078,0.109954
2017-02-23,00:26:20.041344,0.112813
2017-02-23,00:26:20.061353,0.115605
2017-02-23,00:26:20.081360,0.118430
2017-02-23,00:26:20.101097,0.121187
2017-02-23,00:26:20.121287,0.124013
2017-02-23,00:26:20.141246,0.126770
2017-02-23,00:26:20.161244,0.129562
2017-02-23,00:26:20.181296,0.132387
2017-02-23,00:26:20.201240,0.135178
2017-02-23,00:26:20.221239,0.138004
2017-02-23,00:26:20.241245,0.140863
2017-02-23,00:26:20.261217,0.143655
2017-02-23,00:26:20.281237,0.146480
2017-02-23,00:26:20.301245,0.149272
2017-02-23,00:26:20.321246,0.152029
2017-02-23,00:26:20.341206,0.154786
2017-02-23,00:26:20.361243,0.157544
2017-02-23,00:26:20.381240,0.160267
2017-02-23,00:26:20.401241,0.162990
2017-02-23,00:26:20.421211,0.165748
2017-02-23,00:26:20.441107,0.168505
2017-02-23,00:26:20.461357,0.171296
2017-02-23,00:26:20.481353,0.174088
2017-02-23,00:26:20.501069,0.176811
2017-02-23,00:26:20.521354,0.179602
2017-02-23,00:26:20.541354,0.182360
2017-02-23,00:26:20.561357,0.185117
2017-02-23,00:26:20.581087,0.187806
2017-02-23,00:26:20.601281,0.190564
2017-02-23,00:26:20.621346,0.193321
2017-02-23,00:26:20.641363,0.196078
2017-02-23,00:26:20.661082,0.198802
2017-02-23,00:26:20.681354,0.201627
2017-02-23,00:26:20.701344,0.204419
2017-02-23,00:26:20.721349,0.207210
2017-02-23,00:26:20.741247,0.209933
2017-02-23,00:26:20.761219,0.212725
2017-02-23,00:26:20.781241,0.215516
2017-02-23,00:26:20.801242,0.218307
2017-02-23,00:26:20.821241,0.221065
2017-02-23,00:26:20.841242,0.223856
2017-02-23,00:26:20.861034,0.226580
2017-02-23,00:26:20.881242,0.229371
2017-02-23,00:26:20.901242,0.232128
2017-02-23,00:26:20.921240,0.234852
2017-02-23,00:26:20.941239,0.237575
2017-02-23,00:26:20.961252,0.240298
2017-02-23,00:26:20.981239,0.242987
2017-02-23,00:26:21.001245,0.245711
2017-02-23,00:26:21.021240,0.248400
2017-02-23,00:26:21.041476,0.251191
2017-02-23,00:26:21.061708,0.253915
