2016-12-15,21:55:29.244831,0.000000
2016-12-15,21:55:29.265168,0.000026
2016-12-15,21:55:29.285158,0.000105
2016-12-15,21:55:29.305163,0.000197
2016-12-15,21:55:29.325134,0.000296
2016-12-15,21:55:29.345166,0.000395
2016-12-15,21:55:29.365205,0.000493
2016-12-15,21:55:29.385192,0.000592
2016-12-15,21:55:29.405192,0.000697
2016-12-15,21:55:29.425152,0.000802
2016-12-15,21:55:29.445203,0.000901
2016-12-15,21:55:29.465206,0.001013
2016-12-15,21:55:29.485085,0.001098
2016-12-15,21:55:29.505060,0.001203
2016-12-15,21:55:29.525063,0.001302
2016-12-15,21:55:29.545091,0.001407
2016-12-15,21:55:29.565093,0.001512
2016-12-15,21:55:29.585059,0.001611
2016-12-15,21:55:29.605085,0.001710
2016-12-15,21:55:29.625060,0.001815
2016-12-15,21:55:29.645090,0.001920
2016-12-15,21:55:29.665049,0.002019
2016-12-15,21:55:29.685085,0.002117
2016-12-15,21:55:29.705085,0.002223
2016-12-15,21:55:29.725046,0.002328
2016-12-15,21:55:29.745066,0.002433
2016-12-15,21:55:29.765068,0.002532
2016-12-15,21:55:29.785192,0.002637
2016-12-15,21:55:29.805192,0.002736
2016-12-15,21:55:29.825155,0.002841
2016-12-15,21:55:29.845205,0.002946
2016-12-15,21:55:29.865165,0.003045
2016-12-15,21:55:29.885191,0.003150
2016-12-15,21:55:29.905153,0.003249
2016-12-15,21:55:29.925165,0.003354
2016-12-15,21:55:29.945695,0.003459
2016-12-15,21:55:29.965166,0.003558
2016-12-15,21:55:29.985200,0.003656
2016-12-15,21:55:30.005197,0.003761
2016-12-15,21:55:30.025156,0.003867
2016-12-15,21:55:30.045201,0.003972
2016-12-15,21:55:30.065167,0.004077
2016-12-15,21:55:30.085085,0.004169
2016-12-15,21:55:30.105086,0.004274
2016-12-15,21:55:30.125061,0.004380
2016-12-15,21:55:30.145089,0.004478
2016-12-15,21:55:30.165065,0.004577
2016-12-15,21:55:30.185084,0.004682
2016-12-15,21:55:30.205172,0.004787
2016-12-15,21:55:30.225061,0.004893
2016-12-15,21:55:30.245090,0.004991
2016-12-15,21:55:30.265065,0.005096
2016-12-15,21:55:30.285084,0.005195
2016-12-15,21:55:30.305084,0.005300
2016-12-15,21:55:30.325059,0.005405
2016-12-15,21:55:30.345168,0.005504
2016-12-15,21:55:30.364878,0.005603
