2017-02-22,22:51:16.338295,0.000000
2017-02-22,22:51:16.358688,0.001260
2017-02-22,22:51:16.378648,0.003949
2017-02-22,22:51:16.398672,0.007183
2017-02-22,22:51:16.418683,0.010621
2017-02-22,22:51:16.438683,0.014127
2017-02-22,22:51:16.458639,0.017702
2017-02-22,22:51:16.478684,0.021310
2017-02-22,22:51:16.498684,0.024918
2017-02-22,22:51:16.518685,0.028561
2017-02-22,22:51:16.538640,0.032169
2017-02-22,22:51:16.558677,0.035812
2017-02-22,22:51:16.578695,0.039488
2017-02-22,22:51:16.598683,0.043130
2017-02-22,22:51:16.618544,0.046705
2017-02-22,22:51:16.638568,0.050313
2017-02-22,22:51:16.658573,0.053956
2017-02-22,22:51:16.678552,0.057564
2017-02-22,22:51:16.698527,0.061206
2017-02-22,22:51:16.718567,0.064815
2017-02-22,22:51:16.738571,0.068423
2017-02-22,22:51:16.758573,0.071998
2017-02-22,22:51:16.778549,0.075572
2017-02-22,22:51:16.798544,0.079180
2017-02-22,22:51:16.818572,0.082789
2017-02-22,22:51:16.838572,0.086363
2017-02-22,22:51:16.858547,0.089937
2017-02-22,22:51:16.878572,0.093512
2017-02-22,22:51:16.898569,0.097052
2017-02-22,22:51:16.918438,0.100626
2017-02-22,22:51:16.938614,0.104201
2017-02-22,22:51:16.958674,0.107741
2017-02-22,22:51:16.978692,0.111281
2017-02-22,22:51:16.998685,0.114856
2017-02-22,22:51:17.018640,0.118396
2017-02-22,22:51:17.038675,0.122004
2017-02-22,22:51:17.058692,0.125579
2017-02-22,22:51:17.078696,0.129119
2017-02-22,22:51:17.098641,0.132659
2017-02-22,22:51:17.118677,0.136200
2017-02-22,22:51:17.138681,0.139774
2017-02-22,22:51:17.158684,0.143348
2017-02-22,22:51:17.178406,0.146855
2017-02-22,22:51:17.198675,0.150463
2017-02-22,22:51:17.218577,0.153969
2017-02-22,22:51:17.238571,0.157544
2017-02-22,22:51:17.258567,0.161084
2017-02-22,22:51:17.278533,0.164590
2017-02-22,22:51:17.298571,0.168096
2017-02-22,22:51:17.318570,0.171603
2017-02-22,22:51:17.338571,0.175109
2017-02-22,22:51:17.358575,0.178581
2017-02-22,22:51:17.378571,0.182019
2017-02-22,22:51:17.398567,0.185492
2017-02-22,22:51:17.418574,0.188964
2017-02-22,22:51:17.438571,0.192436
2017-02-22,22:51:17.458569,0.195942
2017-02-22,22:51:17.478571,0.199414
2017-02-22,22:51:17.504506,0.205202
2017-02-22,22:51:17.521441,0.206904
2017-02-22,22:51:17.538489,0.209899
2017-02-22,22:51:17.558447,0.213371
2017-02-22,22:51:17.578459,0.216878
2017-02-22,22:51:17.598449,0.220350
2017-02-22,22:51:17.618507,0.223856
2017-02-22,22:51:17.638586,0.227397
2017-02-22,22:51:17.661290,0.231345
2017-02-22,22:51:17.678469,0.234341
2017-02-22,22:51:17.698565,0.237813
2017-02-22,22:51:17.718469,0.241217
2017-02-22,22:51:17.740084,0.244894
2017-02-22,22:51:17.758486,0.248026
2017-02-22,22:51:17.778506,0.251464
2017-02-22,22:51:17.798456,0.254868
2017-02-22,22:51:17.818412,0.258238
2017-02-22,22:51:17.838425,0.261642
2017-02-22,22:51:17.858403,0.265012
2017-02-22,22:51:17.878409,0.268416
2017-02-22,22:51:17.899924,0.272059
2017-02-22,22:51:17.918409,0.275225
2017-02-22,22:51:17.938384,0.278629
2017-02-22,22:51:17.958388,0.282033
2017-02-22,22:51:17.978380,0.285437
2017-02-22,22:51:17.998410,0.288875
2017-02-22,22:51:18.018410,0.292313
2017-02-22,22:51:18.038383,0.295718
2017-02-22,22:51:18.058415,0.299156
2017-02-22,22:51:18.078396,0.302560
2017-02-22,22:51:18.098361,0.305964
2017-02-22,22:51:18.118399,0.309402
2017-02-22,22:51:18.138407,0.312840
2017-02-22,22:51:18.158389,0.316245
2017-02-22,22:51:18.178408,0.319649
2017-02-22,22:51:18.198401,0.323019
2017-02-22,22:51:18.218399,0.326389
2017-02-22,22:51:18.238396,0.329793
2017-02-22,22:51:18.258518,0.333163
2017-02-22,22:51:18.278512,0.336533
2017-02-22,22:51:18.298536,0.339903
2017-02-22,22:51:18.318531,0.343239
2017-02-22,22:51:18.338494,0.346575
2017-02-22,22:51:18.358527,0.349946
2017-02-22,22:51:18.378343,0.353248
2017-02-22,22:51:18.398531,0.356618
2017-02-22,22:51:18.418532,0.359988
2017-02-22,22:51:18.438526,0.363358
2017-02-22,22:51:18.458552,0.366728
2017-02-22,22:51:18.478406,0.370064
2017-02-22,22:51:18.498533,0.373468
2017-02-22,22:51:18.518550,0.376838
2017-02-22,22:51:18.538550,0.380174
2017-02-22,22:51:18.558554,0.383544
2017-02-22,22:51:18.578720,0.386914
2017-02-22,22:51:18.598550,0.390251
2017-02-22,22:51:18.618554,0.393587
2017-02-22,22:51:18.638555,0.396923
2017-02-22,22:51:18.658528,0.400259
2017-02-22,22:51:18.678547,0.403629
2017-02-22,22:51:18.698556,0.406931
2017-02-22,22:51:18.718554,0.410267
2017-02-22,22:51:18.738650,0.413671
2017-02-22,22:51:18.758675,0.416973
2017-02-22,22:51:18.778676,0.420343
2017-02-22,22:51:18.798682,0.423577
2017-02-22,22:51:18.818614,0.426879
2017-02-22,22:51:18.838641,0.430181
2017-02-22,22:51:18.858683,0.433483
2017-02-22,22:51:18.878678,0.436751
2017-02-22,22:51:18.898641,0.440019
2017-02-22,22:51:18.918640,0.443321
2017-02-22,22:51:18.938683,0.446657
2017-02-22,22:51:18.958682,0.449993
2017-02-22,22:51:18.978635,0.453295
2017-02-22,22:51:18.998675,0.456631
2017-02-22,22:51:19.018676,0.459933
2017-02-22,22:51:19.038375,0.463167
2017-02-22,22:51:19.058543,0.466503
2017-02-22,22:51:19.078564,0.469805
2017-02-22,22:51:19.098549,0.473107
2017-02-22,22:51:19.118571,0.476443
2017-02-22,22:51:19.138549,0.479745
2017-02-22,22:51:19.158567,0.483047
2017-02-22,22:51:19.178567,0.486383
2017-02-22,22:51:19.198576,0.489651
2017-02-22,22:51:19.218542,0.492919
2017-02-22,22:51:19.238566,0.496187
2017-02-22,22:51:19.258575,0.499455
2017-02-22,22:51:19.278571,0.502723
2017-02-22,22:51:19.298575,0.505991
2017-02-22,22:51:19.318570,0.509259
2017-02-22,22:51:19.338689,0.512527
2017-02-22,22:51:19.358679,0.515795
2017-02-22,22:51:19.378678,0.519029
2017-02-22,22:51:19.398680,0.522297
2017-02-22,22:51:19.418688,0.525565
2017-02-22,22:51:19.438679,0.528867
2017-02-22,22:51:19.458678,0.532135
2017-02-22,22:51:19.478676,0.535403
2017-02-22,22:51:19.498681,0.538671
2017-02-22,22:51:19.518681,0.541939
2017-02-22,22:51:19.538680,0.545207
2017-02-22,22:51:19.558676,0.548475
2017-02-22,22:51:19.578676,0.551777
2017-02-22,22:51:19.598680,0.555045
2017-02-22,22:51:19.618679,0.558313
2017-02-22,22:51:19.638569,0.561581
2017-02-22,22:51:19.658568,0.564849
2017-02-22,22:51:19.678567,0.568117
2017-02-22,22:51:19.698573,0.571351
2017-02-22,22:51:19.718568,0.574585
2017-02-22,22:51:19.738569,0.577819
2017-02-22,22:51:19.758568,0.581053
2017-02-22,22:51:19.778567,0.584286
2017-02-22,22:51:19.798576,0.587554
2017-02-22,22:51:19.818570,0.590788
2017-02-22,22:51:19.838571,0.594022
2017-02-22,22:51:19.858570,0.597256
2017-02-22,22:51:19.878567,0.600490
2017-02-22,22:51:19.898573,0.603622
2017-02-22,22:51:19.918568,0.606481
2017-02-22,22:51:19.938687,0.608967
2017-02-22,22:51:19.958677,0.610941
2017-02-22,22:51:19.978677,0.612473
2017-02-22,22:51:19.998686,0.613630
2017-02-22,22:51:20.018691,0.614481
2017-02-22,22:51:20.038677,0.615094
2017-02-22,22:51:20.058678,0.615571
2017-02-22,22:51:20.078677,0.615945
2017-02-22,22:51:20.098685,0.616353
2017-02-22,22:51:20.118677,0.616728
2017-02-22,22:51:20.138803,0.617102
2017-02-22,22:51:20.158676,0.617511
2017-02-22,22:51:20.178674,0.617919
2017-02-22,22:51:20.198689,0.618294
2017-02-22,22:51:20.218680,0.618702
2017-02-22,22:51:20.238577,0.619077
2017-02-22,22:51:20.258546,0.619485
2017-02-22,22:51:20.278569,0.619860
2017-02-22,22:51:20.298549,0.620200
2017-02-22,22:51:20.318568,0.619996
2017-02-22,22:51:20.338573,0.619621
