2017-02-23,00:16:10.424603,0.000000
2017-02-23,00:16:10.444742,0.000851
2017-02-23,00:16:10.464981,0.003166
2017-02-23,00:16:10.484991,0.005991
2017-02-23,00:16:10.504996,0.009055
2017-02-23,00:16:10.524749,0.012153
2017-02-23,00:16:10.544980,0.015387
2017-02-23,00:16:10.564990,0.018587
2017-02-23,00:16:10.584989,0.021786
2017-02-23,00:16:10.604740,0.024918
2017-02-23,00:16:10.624799,0.028118
2017-02-23,00:16:10.644989,0.031352
2017-02-23,00:16:10.664990,0.034518
2017-02-23,00:16:10.684701,0.037650
2017-02-23,00:16:10.704989,0.040884
2017-02-23,00:16:10.724983,0.044016
2017-02-23,00:16:10.744998,0.047181
2017-02-23,00:16:10.764710,0.050245
2017-02-23,00:16:10.784981,0.053411
2017-02-23,00:16:10.804997,0.056543
2017-02-23,00:16:10.824990,0.059641
2017-02-23,00:16:10.844668,0.062704
2017-02-23,00:16:10.864874,0.065836
2017-02-23,00:16:10.884877,0.069002
2017-02-23,00:16:10.904885,0.072134
2017-02-23,00:16:10.924672,0.075231
2017-02-23,00:16:10.944874,0.078431
2017-02-23,00:16:10.964879,0.081563
2017-02-23,00:16:10.984854,0.084729
2017-02-23,00:16:11.004666,0.087827
2017-02-23,00:16:11.024876,0.091027
2017-02-23,00:16:11.044879,0.094193
2017-02-23,00:16:11.064884,0.097324
2017-02-23,00:16:11.084672,0.100422
2017-02-23,00:16:11.104857,0.103588
2017-02-23,00:16:11.124877,0.106686
2017-02-23,00:16:11.145113,0.109886
2017-02-23,00:16:11.164780,0.112915
2017-02-23,00:16:11.184836,0.116047
2017-02-23,00:16:11.204832,0.119145
2017-02-23,00:16:11.224841,0.122243
2017-02-23,00:16:11.244840,0.125340
2017-02-23,00:16:11.264730,0.128404
2017-02-23,00:16:11.284831,0.131502
2017-02-23,00:16:11.304839,0.134566
2017-02-23,00:16:11.324985,0.137663
2017-02-23,00:16:11.344995,0.140727
2017-02-23,00:16:11.364989,0.143791
2017-02-23,00:16:11.384986,0.146855
2017-02-23,00:16:11.405118,0.149952
2017-02-23,00:16:11.424997,0.152982
2017-02-23,00:16:11.444878,0.155978
2017-02-23,00:16:11.464875,0.159007
2017-02-23,00:16:11.484956,0.162071
2017-02-23,00:16:11.504883,0.165101
2017-02-23,00:16:11.524876,0.168164
2017-02-23,00:16:11.544876,0.171228
2017-02-23,00:16:11.564876,0.174292
2017-02-23,00:16:11.584876,0.177390
2017-02-23,00:16:11.604884,0.180453
2017-02-23,00:16:11.624884,0.183449
2017-02-23,00:16:11.644877,0.186479
2017-02-23,00:16:11.664877,0.189474
2017-02-23,00:16:11.684876,0.192436
2017-02-23,00:16:11.704884,0.195432
2017-02-23,00:16:11.724876,0.198427
2017-02-23,00:16:11.744997,0.201457
2017-02-23,00:16:11.764986,0.204487
2017-02-23,00:16:11.784987,0.207482
2017-02-23,00:16:11.804989,0.210512
2017-02-23,00:16:11.824805,0.213474
2017-02-23,00:16:11.844987,0.216503
2017-02-23,00:16:11.864988,0.219499
2017-02-23,00:16:11.884987,0.222495
2017-02-23,00:16:11.904988,0.225456
2017-02-23,00:16:11.924986,0.228452
2017-02-23,00:16:11.944985,0.231447
2017-02-23,00:16:11.964984,0.234409
2017-02-23,00:16:11.984985,0.237405
2017-02-23,00:16:12.004995,0.240400
2017-02-23,00:16:12.024987,0.243362
2017-02-23,00:16:12.044956,0.246324
2017-02-23,00:16:12.064872,0.249285
2017-02-23,00:16:12.085349,0.252349
2017-02-23,00:16:12.104701,0.255276
2017-02-23,00:16:12.124694,0.258272
2017-02-23,00:16:12.144703,0.261268
2017-02-23,00:16:12.165268,0.264331
2017-02-23,00:16:12.184711,0.267225
2017-02-23,00:16:12.204710,0.270187
2017-02-23,00:16:12.224705,0.273148
2017-02-23,00:16:12.244697,0.276110
2017-02-23,00:16:12.264706,0.279071
2017-02-23,00:16:12.284694,0.281999
2017-02-23,00:16:12.304720,0.284961
2017-02-23,00:16:12.324722,0.287956
2017-02-23,00:16:12.344684,0.290918
2017-02-23,00:16:12.366724,0.294186
2017-02-23,00:16:12.384688,0.296807
2017-02-23,00:16:12.404677,0.299769
2017-02-23,00:16:12.424679,0.302730
2017-02-23,00:16:12.445186,0.305760
2017-02-23,00:16:12.464682,0.308653
2017-02-23,00:16:12.484662,0.311615
2017-02-23,00:16:12.504670,0.314577
2017-02-23,00:16:12.524689,0.317538
2017-02-23,00:16:12.544700,0.320466
2017-02-23,00:16:12.564680,0.323427
2017-02-23,00:16:12.584692,0.326389
2017-02-23,00:16:12.604671,0.329350
2017-02-23,00:16:12.624676,0.332278
2017-02-23,00:16:12.644676,0.335206
2017-02-23,00:16:12.664691,0.338167
2017-02-23,00:16:12.684819,0.341095
2017-02-23,00:16:12.704670,0.343988
2017-02-23,00:16:12.724707,0.346950
2017-02-23,00:16:12.744706,0.349843
2017-02-23,00:16:12.764836,0.352771
2017-02-23,00:16:12.784839,0.355664
2017-02-23,00:16:12.804815,0.358558
2017-02-23,00:16:12.824838,0.361452
2017-02-23,00:16:12.844833,0.364345
2017-02-23,00:16:12.864836,0.367239
2017-02-23,00:16:12.884651,0.370098
2017-02-23,00:16:12.904647,0.373026
2017-02-23,00:16:12.924836,0.375953
2017-02-23,00:16:12.944873,0.378847
2017-02-23,00:16:12.964672,0.381740
2017-02-23,00:16:12.984879,0.384634
2017-02-23,00:16:13.004875,0.387527
2017-02-23,00:16:13.024880,0.390387
2017-02-23,00:16:13.044672,0.393246
2017-02-23,00:16:13.064874,0.396106
2017-02-23,00:16:13.084877,0.398965
2017-02-23,00:16:13.105117,0.401893
2017-02-23,00:16:13.124661,0.404684
2017-02-23,00:16:13.144877,0.407544
2017-02-23,00:16:13.164877,0.410369
2017-02-23,00:16:13.184878,0.413228
2017-02-23,00:16:13.204871,0.416088
2017-02-23,00:16:13.224858,0.418913
2017-02-23,00:16:13.244884,0.421773
2017-02-23,00:16:13.264989,0.424666
2017-02-23,00:16:13.284988,0.427526
2017-02-23,00:16:13.304985,0.430419
2017-02-23,00:16:13.324986,0.433211
2017-02-23,00:16:13.344989,0.436002
2017-02-23,00:16:13.364989,0.438794
2017-02-23,00:16:13.384986,0.441585
2017-02-23,00:16:13.404984,0.444376
