2016-12-15,21:28:16.630397,0.000000
2016-12-15,21:28:16.650770,0.000388
2016-12-15,21:28:16.670768,0.001039
2016-12-15,21:28:16.690768,0.001822
2016-12-15,21:28:16.710743,0.002663
2016-12-15,21:28:16.730761,0.003531
2016-12-15,21:28:16.750763,0.004399
2016-12-15,21:28:16.770772,0.005281
2016-12-15,21:28:16.790768,0.006162
2016-12-15,21:28:16.810767,0.007043
2016-12-15,21:28:16.830762,0.007931
2016-12-15,21:28:16.850777,0.008805
2016-12-15,21:28:16.870767,0.009686
2016-12-15,21:28:16.890766,0.010574
2016-12-15,21:28:16.910762,0.011455
2016-12-15,21:28:16.930760,0.012350
2016-12-15,21:28:16.950770,0.013224
2016-12-15,21:28:16.971100,0.014119
2016-12-15,21:28:16.990772,0.014993
2016-12-15,21:28:17.010766,0.015881
2016-12-15,21:28:17.030760,0.016769
2016-12-15,21:28:17.050775,0.017643
2016-12-15,21:28:17.070766,0.018531
2016-12-15,21:28:17.090774,0.019419
2016-12-15,21:28:17.110767,0.020300
2016-12-15,21:28:17.130765,0.021194
2016-12-15,21:28:17.150774,0.022069
2016-12-15,21:28:17.170767,0.022950
2016-12-15,21:28:17.190769,0.023838
2016-12-15,21:28:17.210503,0.024706
2016-12-15,21:28:17.230759,0.025614
2016-12-15,21:28:17.250774,0.026488
2016-12-15,21:28:17.270774,0.027376
2016-12-15,21:28:17.290501,0.028244
2016-12-15,21:28:17.310759,0.029138
2016-12-15,21:28:17.330762,0.030033
2016-12-15,21:28:17.350774,0.030914
2016-12-15,21:28:17.370501,0.031782
2016-12-15,21:28:17.390759,0.032676
2016-12-15,21:28:17.410766,0.033564
2016-12-15,21:28:17.430757,0.034458
2016-12-15,21:28:17.450495,0.035320
2016-12-15,21:28:17.470759,0.036214
2016-12-15,21:28:17.490767,0.037102
2016-12-15,21:28:17.510766,0.037990
2016-12-15,21:28:17.530499,0.038858
2016-12-15,21:28:17.550749,0.039752
2016-12-15,21:28:17.570767,0.040640
2016-12-15,21:28:17.590767,0.041527
2016-12-15,21:28:17.610500,0.042395
2016-12-15,21:28:17.630888,0.043310
2016-12-15,21:28:17.650765,0.044178
2016-12-15,21:28:17.670777,0.045065
2016-12-15,21:28:17.690501,0.045940
2016-12-15,21:28:17.710759,0.046834
2016-12-15,21:28:17.730763,0.047729
2016-12-15,21:28:17.750773,0.048603
2016-12-15,21:28:17.770501,0.049478
2016-12-15,21:28:17.790759,0.050379
2016-12-15,21:28:17.810767,0.051260
2016-12-15,21:28:17.830765,0.052154
2016-12-15,21:28:17.850511,0.053022
2016-12-15,21:28:17.870758,0.053917
2016-12-15,21:28:17.890768,0.054804
