2016-12-15,19:19:31.227437,0.000020
2016-12-15,19:19:31.237763,0.000283
2016-12-15,19:19:31.247953,0.000427
2016-12-15,19:19:31.257756,0.000579
2016-12-15,19:19:31.267948,0.000835
2016-12-15,19:19:31.277756,0.001124
2016-12-15,19:19:31.287544,0.001427
2016-12-15,19:19:31.297756,0.001743
2016-12-15,19:19:31.307950,0.002078
2016-12-15,19:19:31.317756,0.002427
2016-12-15,19:19:31.327957,0.002821
2016-12-15,19:19:31.337754,0.003209
2016-12-15,19:19:31.347945,0.003630
2016-12-15,19:19:31.357755,0.004044
2016-12-15,19:19:31.367545,0.004459
2016-12-15,19:19:31.377756,0.004893
2016-12-15,19:19:31.387965,0.005333
2016-12-15,19:19:31.397755,0.005754
2016-12-15,19:19:31.407954,0.006201
2016-12-15,19:19:31.417755,0.006629
2016-12-15,19:19:31.427943,0.007069
2016-12-15,19:19:31.437765,0.007503
2016-12-15,19:19:31.447545,0.007924
2016-12-15,19:19:31.457755,0.008371
2016-12-15,19:19:31.467953,0.008818
2016-12-15,19:19:31.477755,0.009252
2016-12-15,19:19:31.487950,0.009700
2016-12-15,19:19:31.497501,0.010107
2016-12-15,19:19:31.507670,0.010554
2016-12-15,19:19:31.517665,0.010988
2016-12-15,19:19:31.527682,0.011429
2016-12-15,19:19:31.537665,0.011870
2016-12-15,19:19:31.547679,0.012304
2016-12-15,19:19:31.557665,0.012744
2016-12-15,19:19:31.567664,0.013185
2016-12-15,19:19:31.577667,0.013619
2016-12-15,19:19:31.587667,0.014059
2016-12-15,19:19:31.597667,0.014500
2016-12-15,19:19:31.607687,0.014934
2016-12-15,19:19:31.617667,0.015375
2016-12-15,19:19:31.627668,0.015815
2016-12-15,19:19:31.637667,0.016249
2016-12-15,19:19:31.647681,0.016690
2016-12-15,19:19:31.657668,0.017130
2016-12-15,19:19:31.667667,0.017564
2016-12-15,19:19:31.677666,0.018005
2016-12-15,19:19:31.687680,0.018446
2016-12-15,19:19:31.697666,0.018880
2016-12-15,19:19:31.707687,0.019320
2016-12-15,19:19:31.717759,0.019761
2016-12-15,19:19:31.727682,0.020201
2016-12-15,19:19:31.737667,0.020642
2016-12-15,19:19:31.747668,0.021076
2016-12-15,19:19:31.757668,0.021517
2016-12-15,19:19:31.767668,0.021957
2016-12-15,19:19:31.777667,0.022391
2016-12-15,19:19:31.787682,0.022832
2016-12-15,19:19:31.799313,0.023358
2016-12-15,19:19:31.807950,0.023726
2016-12-15,19:19:31.817988,0.024180
2016-12-15,19:19:31.827939,0.024607
2016-12-15,19:19:31.837753,0.025035
2016-12-15,19:19:31.847542,0.025469
2016-12-15,19:19:31.857754,0.025916
2016-12-15,19:19:31.867965,0.026363
2016-12-15,19:19:31.877754,0.026791
2016-12-15,19:19:31.887949,0.027238
2016-12-15,19:19:31.898011,0.027692
2016-12-15,19:19:31.907956,0.028126
2016-12-15,19:19:31.917647,0.028540
2016-12-15,19:19:31.927573,0.028974
2016-12-15,19:19:31.937646,0.029414
2016-12-15,19:19:31.947860,0.029875
2016-12-15,19:19:31.957726,0.030296
2016-12-15,19:19:31.967945,0.030756
2016-12-15,19:19:31.977646,0.031170
2016-12-15,19:19:31.987802,0.031637
2016-12-15,19:19:31.997754,0.032051
2016-12-15,19:19:32.007553,0.032479
2016-12-15,19:19:32.017647,0.032926
2016-12-15,19:19:32.027873,0.033373
2016-12-15,19:19:32.037645,0.033807
2016-12-15,19:19:32.047943,0.034254
2016-12-15,19:19:32.057645,0.034682
2016-12-15,19:19:32.067815,0.035129
2016-12-15,19:19:32.077646,0.035556
2016-12-15,19:19:32.087954,0.036017
2016-12-15,19:19:32.097648,0.036431
2016-12-15,19:19:32.107688,0.036865
2016-12-15,19:19:32.117577,0.037299
2016-12-15,19:19:32.127683,0.037740
2016-12-15,19:19:32.137596,0.038180
2016-12-15,19:19:32.147683,0.038621
2016-12-15,19:19:32.157666,0.039055
2016-12-15,19:19:32.167685,0.039495
2016-12-15,19:19:32.177666,0.039936
2016-12-15,19:19:32.187681,0.040377
2016-12-15,19:19:32.197666,0.040817
2016-12-15,19:19:32.207685,0.041251
2016-12-15,19:19:32.217665,0.041692
2016-12-15,19:19:32.227680,0.042132
2016-12-15,19:19:32.237667,0.042566
2016-12-15,19:19:32.247681,0.043007
2016-12-15,19:19:32.257665,0.043448
2016-12-15,19:19:32.267680,0.043888
2016-12-15,19:19:32.277746,0.044329
2016-12-15,19:19:32.287682,0.044763
2016-12-15,19:19:32.297666,0.045203
2016-12-15,19:19:32.307684,0.045644
2016-12-15,19:19:32.317666,0.046078
2016-12-15,19:19:32.327680,0.046519
2016-12-15,19:19:32.337667,0.046959
2016-12-15,19:19:32.347680,0.047393
2016-12-15,19:19:32.357667,0.047840
2016-12-15,19:19:32.367685,0.048274
2016-12-15,19:19:32.377667,0.048715
2016-12-15,19:19:32.387680,0.049156
2016-12-15,19:19:32.397666,0.049590
2016-12-15,19:19:32.408001,0.050050
2016-12-15,19:19:32.417754,0.050477
2016-12-15,19:19:32.427949,0.050931
2016-12-15,19:19:32.437754,0.051359
2016-12-15,19:19:32.447952,0.051806
2016-12-15,19:19:32.457756,0.052233
2016-12-15,19:19:32.467949,0.052680
