2016-12-15,22:34:46.792590,-0.000138
2016-12-15,22:34:46.812972,0.000421
2016-12-15,22:34:46.832921,0.001072
2016-12-15,22:34:46.852972,0.001854
2016-12-15,22:34:46.872968,0.002696
2016-12-15,22:34:46.892964,0.003558
2016-12-15,22:34:46.912967,0.004439
2016-12-15,22:34:46.932961,0.005320
2016-12-15,22:34:46.952653,0.006175
2016-12-15,22:34:46.972860,0.007076
2016-12-15,22:34:46.992859,0.007964
2016-12-15,22:34:47.012860,0.008851
2016-12-15,22:34:47.032827,0.009739
2016-12-15,22:34:47.052865,0.010627
2016-12-15,22:34:47.072859,0.011515
2016-12-15,22:34:47.092859,0.012402
2016-12-15,22:34:47.112861,0.013290
2016-12-15,22:34:47.132864,0.014178
2016-12-15,22:34:47.152864,0.015066
2016-12-15,22:34:47.172858,0.015960
2016-12-15,22:34:47.192858,0.016841
2016-12-15,22:34:47.212860,0.017735
2016-12-15,22:34:47.232859,0.018617
2016-12-15,22:34:47.252978,0.019524
2016-12-15,22:34:47.272969,0.020412
2016-12-15,22:34:47.292968,0.021300
2016-12-15,22:34:47.312969,0.022187
2016-12-15,22:34:47.332969,0.023075
2016-12-15,22:34:47.352977,0.023963
2016-12-15,22:34:47.372969,0.024851
2016-12-15,22:34:47.392968,0.025745
2016-12-15,22:34:47.412971,0.026633
2016-12-15,22:34:47.432968,0.027521
2016-12-15,22:34:47.452979,0.028408
2016-12-15,22:34:47.472970,0.029296
2016-12-15,22:34:47.492970,0.030190
2016-12-15,22:34:47.512972,0.031078
2016-12-15,22:34:47.532960,0.031966
2016-12-15,22:34:47.552975,0.032854
2016-12-15,22:34:47.572967,0.033741
2016-12-15,22:34:47.592967,0.034629
2016-12-15,22:34:47.612967,0.035517
2016-12-15,22:34:47.633096,0.036411
2016-12-15,22:34:47.652977,0.037299
2016-12-15,22:34:47.682100,0.038588
2016-12-15,22:34:47.692936,0.039075
2016-12-15,22:34:47.712966,0.039962
2016-12-15,22:34:47.732968,0.040857
2016-12-15,22:34:47.753228,0.041751
2016-12-15,22:34:47.772929,0.042632
2016-12-15,22:34:47.792963,0.043520
2016-12-15,22:34:47.812970,0.044408
2016-12-15,22:34:47.832968,0.045295
2016-12-15,22:34:47.852978,0.046190
2016-12-15,22:34:47.872971,0.047078
2016-12-15,22:34:47.892964,0.047965
2016-12-15,22:34:47.912925,0.048853
2016-12-15,22:34:47.932958,0.049741
2016-12-15,22:34:47.952980,0.050635
2016-12-15,22:34:47.972968,0.051523
2016-12-15,22:34:47.992926,0.052411
2016-12-15,22:34:48.012964,0.053298
2016-12-15,22:34:48.032968,0.054186
2016-12-15,22:34:48.052977,0.055081
2016-12-15,22:34:48.072927,0.055968
2016-12-15,22:34:48.092962,0.056856
2016-12-15,22:34:48.112970,0.057744
2016-12-15,22:34:48.132969,0.058638
2016-12-15,22:34:48.152909,0.059519
2016-12-15,22:34:48.173094,0.060420
2016-12-15,22:34:48.192968,0.061301
2016-12-15,22:34:48.212970,0.062189
2016-12-15,22:34:48.232925,0.063077
