2016-12-15,19:44:30.859458,0.000000
2016-12-15,19:44:30.869782,0.000171
2016-12-15,19:44:30.879944,0.000388
2016-12-15,19:44:30.889773,0.000677
2016-12-15,19:44:30.899945,0.000993
2016-12-15,19:44:30.909774,0.001309
2016-12-15,19:44:30.919564,0.001631
2016-12-15,19:44:30.929773,0.001993
2016-12-15,19:44:30.939957,0.002387
2016-12-15,19:44:30.949785,0.002775
2016-12-15,19:44:30.959939,0.003196
2016-12-15,19:44:30.969773,0.003610
2016-12-15,19:44:30.979942,0.004044
2016-12-15,19:44:30.989771,0.004472
2016-12-15,19:44:30.999561,0.004899
2016-12-15,19:44:31.009905,0.005366
2016-12-15,19:44:31.019940,0.005793
2016-12-15,19:44:31.029773,0.006221
2016-12-15,19:44:31.039942,0.006668
2016-12-15,19:44:31.049783,0.007096
2016-12-15,19:44:31.059937,0.007543
2016-12-15,19:44:31.069773,0.007964
2016-12-15,19:44:31.079944,0.008411
2016-12-15,19:44:31.089774,0.008832
2016-12-15,19:44:31.099562,0.009252
2016-12-15,19:44:31.109773,0.009686
2016-12-15,19:44:31.120084,0.010134
2016-12-15,19:44:31.129773,0.010548
2016-12-15,19:44:31.139946,0.010988
2016-12-15,19:44:31.149786,0.011409
2016-12-15,19:44:31.159948,0.011843
2016-12-15,19:44:31.169773,0.012264
2016-12-15,19:44:31.179945,0.012705
2016-12-15,19:44:31.189773,0.013126
2016-12-15,19:44:31.199940,0.013566
2016-12-15,19:44:31.209774,0.013987
2016-12-15,19:44:31.219944,0.014428
2016-12-15,19:44:31.229773,0.014849
2016-12-15,19:44:31.239940,0.015289
2016-12-15,19:44:31.249766,0.015710
2016-12-15,19:44:31.259939,0.016144
2016-12-15,19:44:31.269773,0.016565
2016-12-15,19:44:31.279943,0.017006
2016-12-15,19:44:31.289772,0.017426
2016-12-15,19:44:31.299936,0.017867
2016-12-15,19:44:31.309773,0.018288
2016-12-15,19:44:31.319939,0.018722
2016-12-15,19:44:31.330109,0.019156
2016-12-15,19:44:31.339687,0.019564
2016-12-15,19:44:31.349518,0.019984
2016-12-15,19:44:31.359702,0.020425
2016-12-15,19:44:31.369687,0.020852
2016-12-15,19:44:31.379701,0.021287
2016-12-15,19:44:31.389687,0.021714
2016-12-15,19:44:31.399688,0.022141
2016-12-15,19:44:31.409692,0.022575
2016-12-15,19:44:31.419699,0.023003
2016-12-15,19:44:31.429687,0.023430
2016-12-15,19:44:31.439698,0.023864
2016-12-15,19:44:31.449535,0.024285
2016-12-15,19:44:31.459700,0.024719
2016-12-15,19:44:31.469686,0.025153
2016-12-15,19:44:31.479700,0.025581
2016-12-15,19:44:31.489687,0.026008
2016-12-15,19:44:31.499699,0.026442
2016-12-15,19:44:31.509687,0.026870
2016-12-15,19:44:31.519706,0.027297
2016-12-15,19:44:31.529687,0.027724
2016-12-15,19:44:31.539698,0.028152
2016-12-15,19:44:31.549867,0.028592
2016-12-15,19:44:31.559686,0.029013
2016-12-15,19:44:31.569689,0.029441
2016-12-15,19:44:31.579536,0.029868
2016-12-15,19:44:31.589687,0.030302
2016-12-15,19:44:31.599702,0.030736
2016-12-15,19:44:31.609769,0.031170
2016-12-15,19:44:31.619702,0.031598
2016-12-15,19:44:31.631131,0.032097
2016-12-15,19:44:31.639940,0.032472
2016-12-15,19:44:31.649776,0.032926
2016-12-15,19:44:31.659941,0.033334
2016-12-15,19:44:31.669773,0.033761
2016-12-15,19:44:31.679938,0.034195
2016-12-15,19:44:31.689773,0.034623
2016-12-15,19:44:31.699940,0.035057
2016-12-15,19:44:31.709773,0.035478
2016-12-15,19:44:31.719938,0.035925
2016-12-15,19:44:31.729774,0.036346
2016-12-15,19:44:31.739962,0.036780
2016-12-15,19:44:31.749777,0.037240
2016-12-15,19:44:31.759943,0.037648
2016-12-15,19:44:31.769773,0.038068
2016-12-15,19:44:31.779943,0.038502
2016-12-15,19:44:31.789773,0.038930
2016-12-15,19:44:31.799943,0.039371
2016-12-15,19:44:31.809783,0.039791
2016-12-15,19:44:31.819943,0.040225
2016-12-15,19:44:31.829773,0.040653
2016-12-15,19:44:31.839939,0.041087
2016-12-15,19:44:31.849773,0.041514
2016-12-15,19:44:31.859950,0.041948
2016-12-15,19:44:31.869772,0.042369
2016-12-15,19:44:31.879942,0.042810
2016-12-15,19:44:31.889772,0.043231
2016-12-15,19:44:31.899942,0.043671
2016-12-15,19:44:31.909774,0.044092
