2017-02-22,22:40:26.199494,0.000000
2017-02-22,22:40:26.219888,0.001089
2017-02-22,22:40:26.239843,0.003949
2017-02-22,22:40:26.259886,0.007557
2017-02-22,22:40:26.279882,0.011438
2017-02-22,22:40:26.299847,0.015523
2017-02-22,22:40:26.319876,0.019676
2017-02-22,22:40:26.339883,0.023897
2017-02-22,22:40:26.359895,0.028152
2017-02-22,22:40:26.379839,0.032407
2017-02-22,22:40:26.399791,0.036663
2017-02-22,22:40:26.419881,0.040986
2017-02-22,22:40:26.439878,0.045241
2017-02-22,22:40:26.459732,0.049428
2017-02-22,22:40:26.479764,0.053751
2017-02-22,22:40:26.499773,0.058007
2017-02-22,22:40:26.519773,0.062296
2017-02-22,22:40:26.539741,0.066551
2017-02-22,22:40:26.559747,0.070840
2017-02-22,22:40:26.579771,0.075095
2017-02-22,22:40:26.599770,0.079385
2017-02-22,22:40:26.619747,0.083640
2017-02-22,22:40:26.639767,0.087895
2017-02-22,22:40:26.659771,0.092150
2017-02-22,22:40:26.679726,0.096405
2017-02-22,22:40:26.699743,0.100626
2017-02-22,22:40:26.719767,0.104916
2017-02-22,22:40:26.739771,0.109171
2017-02-22,22:40:26.759891,0.113460
2017-02-22,22:40:26.779839,0.117715
2017-02-22,22:40:26.799876,0.121970
2017-02-22,22:40:26.819891,0.126225
2017-02-22,22:40:26.839882,0.130447
2017-02-22,22:40:26.859849,0.134668
2017-02-22,22:40:26.879875,0.138923
2017-02-22,22:40:26.899882,0.143178
2017-02-22,22:40:26.919882,0.147399
2017-02-22,22:40:26.939814,0.151620
2017-02-22,22:40:26.959884,0.155876
2017-02-22,22:40:26.979881,0.160097
2017-02-22,22:40:26.999882,0.164318
2017-02-22,22:40:27.019839,0.168539
2017-02-22,22:40:27.039839,0.172726
2017-02-22,22:40:27.059773,0.176879
2017-02-22,22:40:27.079771,0.181100
2017-02-22,22:40:27.099640,0.185287
2017-02-22,22:40:27.119767,0.189508
2017-02-22,22:40:27.139767,0.193696
2017-02-22,22:40:27.159778,0.197917
2017-02-22,22:40:27.179554,0.202206
2017-02-22,22:40:27.199767,0.206291
2017-02-22,22:40:27.219772,0.210512
2017-02-22,22:40:27.239771,0.214699
2017-02-22,22:40:27.259747,0.218886
2017-02-22,22:40:27.279726,0.223073
2017-02-22,22:40:27.299772,0.227260
2017-02-22,22:40:27.319744,0.231447
2017-02-22,22:40:27.339770,0.235635
2017-02-22,22:40:27.359772,0.239822
2017-02-22,22:40:27.379880,0.244043
2017-02-22,22:40:27.399882,0.248230
2017-02-22,22:40:27.419871,0.252417
2017-02-22,22:40:27.439878,0.256570
2017-02-22,22:40:27.459883,0.260723
2017-02-22,22:40:27.479877,0.264876
2017-02-22,22:40:27.499872,0.269029
2017-02-22,22:40:27.519859,0.273182
2017-02-22,22:40:27.539879,0.277369
2017-02-22,22:40:27.559880,0.281522
2017-02-22,22:40:27.579877,0.285675
2017-02-22,22:40:27.599877,0.289828
2017-02-22,22:40:27.619877,0.293981
2017-02-22,22:40:27.639878,0.298135
2017-02-22,22:40:27.659885,0.302288
2017-02-22,22:40:27.679767,0.306373
2017-02-22,22:40:27.699767,0.310526
2017-02-22,22:40:27.719768,0.314645
2017-02-22,22:40:27.739765,0.318798
2017-02-22,22:40:27.759642,0.322883
2017-02-22,22:40:27.779957,0.327104
2017-02-22,22:40:27.799629,0.331155
2017-02-22,22:40:27.819640,0.335308
2017-02-22,22:40:27.839643,0.339393
2017-02-22,22:40:27.859671,0.343512
2017-02-22,22:40:27.879680,0.347631
2017-02-22,22:40:27.899678,0.351750
2017-02-22,22:40:27.919626,0.355869
2017-02-22,22:40:27.939647,0.359988
2017-02-22,22:40:27.959672,0.364107
2017-02-22,22:40:27.979634,0.368158
2017-02-22,22:40:27.999637,0.372277
2017-02-22,22:40:28.019595,0.376362
2017-02-22,22:40:28.039642,0.380447
2017-02-22,22:40:28.059578,0.384566
2017-02-22,22:40:28.079622,0.388651
2017-02-22,22:40:28.099640,0.392770
2017-02-22,22:40:28.119618,0.396855
2017-02-22,22:40:28.139585,0.400940
