2016-12-15,21:29:12.794611,-0.000132
2016-12-15,21:29:12.814964,0.000112
2016-12-15,21:29:12.834990,0.000763
2016-12-15,21:29:12.854997,0.001545
2016-12-15,21:29:12.874734,0.002374
2016-12-15,21:29:12.894995,0.003249
2016-12-15,21:29:12.914998,0.004123
2016-12-15,21:29:12.935005,0.005004
2016-12-15,21:29:12.954997,0.005886
2016-12-15,21:29:12.975079,0.006773
2016-12-15,21:29:12.994991,0.007648
2016-12-15,21:29:13.014960,0.008536
2016-12-15,21:29:13.034997,0.009423
2016-12-15,21:29:13.054996,0.010305
2016-12-15,21:29:13.074996,0.011186
2016-12-15,21:29:13.094994,0.012074
2016-12-15,21:29:13.115132,0.012961
2016-12-15,21:29:13.134995,0.013842
2016-12-15,21:29:13.154995,0.014724
2016-12-15,21:29:13.174992,0.015611
2016-12-15,21:29:13.194991,0.016493
2016-12-15,21:29:13.214781,0.017367
2016-12-15,21:29:13.234960,0.018262
2016-12-15,21:29:13.254997,0.019143
2016-12-15,21:29:13.274997,0.020030
2016-12-15,21:29:13.294992,0.020912
2016-12-15,21:29:13.315264,0.021813
2016-12-15,21:29:13.334996,0.022681
2016-12-15,21:29:13.354992,0.023562
2016-12-15,21:29:13.374993,0.024450
2016-12-15,21:29:13.394991,0.025331
2016-12-15,21:29:13.414991,0.026238
2016-12-15,21:29:13.434996,0.027100
2016-12-15,21:29:13.454956,0.027981
2016-12-15,21:29:13.474995,0.028869
2016-12-15,21:29:13.494991,0.029756
2016-12-15,21:29:13.515110,0.030664
2016-12-15,21:29:13.534994,0.031519
2016-12-15,21:29:13.554994,0.032407
2016-12-15,21:29:13.574995,0.033294
2016-12-15,21:29:13.594991,0.034175
2016-12-15,21:29:13.614992,0.035057
2016-12-15,21:29:13.634997,0.035944
2016-12-15,21:29:13.654997,0.036832
2016-12-15,21:29:13.674997,0.037713
2016-12-15,21:29:13.694995,0.038601
2016-12-15,21:29:13.714997,0.039482
2016-12-15,21:29:13.734998,0.040370
2016-12-15,21:29:13.754996,0.041251
2016-12-15,21:29:13.774997,0.042139
2016-12-15,21:29:13.794994,0.043027
2016-12-15,21:29:13.814994,0.043908
2016-12-15,21:29:13.835003,0.044789
2016-12-15,21:29:13.854999,0.045677
2016-12-15,21:29:13.874841,0.046552
2016-12-15,21:29:13.895128,0.047452
2016-12-15,21:29:13.914994,0.048327
2016-12-15,21:29:13.935003,0.049215
2016-12-15,21:29:13.955066,0.050103
2016-12-15,21:29:13.974953,0.050984
2016-12-15,21:29:13.994995,0.051871
2016-12-15,21:29:14.014994,0.052759
2016-12-15,21:29:14.035092,0.053640
2016-12-15,21:29:14.054989,0.054522
2016-12-15,21:29:14.075107,0.055416
2016-12-15,21:29:14.094996,0.056297
2016-12-15,21:29:14.114736,0.057191
2016-12-15,21:29:14.134955,0.058060
2016-12-15,21:29:14.154992,0.058947
2016-12-15,21:29:14.175176,0.059842
2016-12-15,21:29:14.195087,0.060723
2016-12-15,21:29:14.214988,0.061597
2016-12-15,21:29:14.235005,0.062492
2016-12-15,21:29:14.254995,0.063373
2016-12-15,21:29:14.275101,0.064261
2016-12-15,21:29:14.294887,0.065129
2016-12-15,21:29:14.314886,0.066016
2016-12-15,21:29:14.334891,0.066898
2016-12-15,21:29:14.354841,0.067779
2016-12-15,21:29:14.374882,0.068667
2016-12-15,21:29:14.394886,0.069554
