2016-12-15,22:33:11.446721,0.000000
2016-12-15,22:33:11.467172,0.000723
2016-12-15,22:33:11.487083,0.001381
2016-12-15,22:33:11.516169,0.002538
2016-12-15,22:33:11.527335,0.003012
2016-12-15,22:33:11.547330,0.003873
2016-12-15,22:33:11.567091,0.004741
2016-12-15,22:33:11.587087,0.005622
2016-12-15,22:33:11.607091,0.006504
2016-12-15,22:33:11.627346,0.007398
2016-12-15,22:33:11.647080,0.008266
2016-12-15,22:33:11.667096,0.009154
2016-12-15,22:33:11.687159,0.010042
2016-12-15,22:33:11.707081,0.010923
2016-12-15,22:33:11.727082,0.011804
2016-12-15,22:33:11.747082,0.012692
2016-12-15,22:33:11.767098,0.013579
2016-12-15,22:33:11.787086,0.014461
2016-12-15,22:33:11.807328,0.015362
2016-12-15,22:33:11.827288,0.016243
2016-12-15,22:33:11.847087,0.017124
2016-12-15,22:33:11.867097,0.018012
2016-12-15,22:33:11.887176,0.018899
2016-12-15,22:33:11.907081,0.019781
2016-12-15,22:33:11.927309,0.020675
2016-12-15,22:33:11.947092,0.021556
2016-12-15,22:33:11.967098,0.022444
2016-12-15,22:33:11.987088,0.023325
2016-12-15,22:33:12.007081,0.024213
2016-12-15,22:33:12.027089,0.025101
2016-12-15,22:33:12.047087,0.025988
2016-12-15,22:33:12.067096,0.026876
2016-12-15,22:33:12.087089,0.027757
2016-12-15,22:33:12.107082,0.028645
2016-12-15,22:33:12.127163,0.029533
2016-12-15,22:33:12.147093,0.030421
2016-12-15,22:33:12.167092,0.031308
2016-12-15,22:33:12.187085,0.032190
2016-12-15,22:33:12.207079,0.033084
2016-12-15,22:33:12.227084,0.033965
2016-12-15,22:33:12.247082,0.034853
2016-12-15,22:33:12.267094,0.035741
2016-12-15,22:33:12.287169,0.036635
2016-12-15,22:33:12.307082,0.037516
2016-12-15,22:33:12.327087,0.038397
2016-12-15,22:33:12.347095,0.039292
2016-12-15,22:33:12.367094,0.040179
2016-12-15,22:33:12.387084,0.041067
2016-12-15,22:33:12.407078,0.041948
2016-12-15,22:33:12.427084,0.042836
2016-12-15,22:33:12.447083,0.043724
2016-12-15,22:33:12.467095,0.044612
2016-12-15,22:33:12.487088,0.045499
2016-12-15,22:33:12.507077,0.046387
2016-12-15,22:33:12.527085,0.047275
2016-12-15,22:33:12.547093,0.048163
2016-12-15,22:33:12.567093,0.049050
2016-12-15,22:33:12.587085,0.049938
2016-12-15,22:33:12.607078,0.050826
2016-12-15,22:33:12.627085,0.051707
2016-12-15,22:33:12.647082,0.052601
2016-12-15,22:33:12.667142,0.053489
2016-12-15,22:33:12.687088,0.054377
2016-12-15,22:33:12.707318,0.055271
2016-12-15,22:33:12.727082,0.056152
2016-12-15,22:33:12.747087,0.057034
2016-12-15,22:33:12.766826,0.057915
2016-12-15,22:33:12.787339,0.058822
2016-12-15,22:33:12.807081,0.059697
2016-12-15,22:33:12.827099,0.060585
2016-12-15,22:33:12.847089,0.061472
2016-12-15,22:33:12.867459,0.062373
2016-12-15,22:33:12.887083,0.063248
2016-12-15,22:33:12.907083,0.064136
2016-12-15,22:33:12.927088,0.065023
2016-12-15,22:33:12.947360,0.065924
2016-12-15,22:33:12.967142,0.066819
2016-12-15,22:33:12.987166,0.067687
2016-12-15,22:33:13.007083,0.068575
2016-12-15,22:33:13.027314,0.069469
2016-12-15,22:33:13.047083,0.070343
2016-12-15,22:33:13.067078,0.071251
2016-12-15,22:33:13.087087,0.072126
2016-12-15,22:33:13.107348,0.073020
2016-12-15,22:33:13.127082,0.073895
2016-12-15,22:33:13.147087,0.074789
2016-12-15,22:33:13.167084,0.075670
2016-12-15,22:33:13.187349,0.076571
2016-12-15,22:33:13.207082,0.077446
2016-12-15,22:33:13.227088,0.078340
2016-12-15,22:33:13.247089,0.079221
2016-12-15,22:33:13.267360,0.080122
2016-12-15,22:33:13.287094,0.080997
2016-12-15,22:33:13.307083,0.081884
2016-12-15,22:33:13.327088,0.082772
2016-12-15,22:33:13.347379,0.083680
2016-12-15,22:33:13.367077,0.084548
2016-12-15,22:33:13.387098,0.085435
2016-12-15,22:33:13.407082,0.086323
2016-12-15,22:33:13.427319,0.087224
2016-12-15,22:33:13.447140,0.088105
2016-12-15,22:33:13.467084,0.088993
2016-12-15,22:33:13.487097,0.089874
2016-12-15,22:33:13.507344,0.090775
2016-12-15,22:33:13.527082,0.091656
2016-12-15,22:33:13.547083,0.092544
2016-12-15,22:33:13.567084,0.093425
2016-12-15,22:33:13.587364,0.094333
2016-12-15,22:33:13.607083,0.095207
2016-12-15,22:33:13.627089,0.096095
2016-12-15,22:33:13.647088,0.096983
2016-12-15,22:33:13.667379,0.097884
2016-12-15,22:33:13.687093,0.098758
2016-12-15,22:33:13.707083,0.099646
2016-12-15,22:33:13.727089,0.100534
2016-12-15,22:33:13.747087,0.101422
2016-12-15,22:33:13.767084,0.102309
2016-12-15,22:33:13.787099,0.103197
2016-12-15,22:33:13.807078,0.104085
2016-12-15,22:33:13.827095,0.104973
2016-12-15,22:33:13.847084,0.105860
2016-12-15,22:33:13.867092,0.106748
2016-12-15,22:33:13.887094,0.107643
2016-12-15,22:33:13.907083,0.108524
2016-12-15,22:33:13.927088,0.109418
2016-12-15,22:33:13.947087,0.110306
2016-12-15,22:33:13.967086,0.111194
2016-12-15,22:33:13.987097,0.112081
2016-12-15,22:33:14.007082,0.112969
2016-12-15,22:33:14.027086,0.113857
2016-12-15,22:33:14.047216,0.114751
2016-12-15,22:33:14.067087,0.115632
2016-12-15,22:33:14.087098,0.116520
2016-12-15,22:33:14.107082,0.117414
2016-12-15,22:33:14.127088,0.118296
2016-12-15,22:33:14.147088,0.119183
2016-12-15,22:33:14.167087,0.120071
2016-12-15,22:33:14.187097,0.120966
2016-12-15,22:33:14.207082,0.121853
2016-12-15,22:33:14.227081,0.122741
2016-12-15,22:33:14.247096,0.123629
2016-12-15,22:33:14.267088,0.124517
2016-12-15,22:33:14.287096,0.125404
2016-12-15,22:33:14.307082,0.126292
2016-12-15,22:33:14.327087,0.127180
2016-12-15,22:33:14.347086,0.128068
2016-12-15,22:33:14.367087,0.128955
2016-12-15,22:33:14.387096,0.129850
2016-12-15,22:33:14.407081,0.130737
2016-12-15,22:33:14.427088,0.131619
2016-12-15,22:33:14.447096,0.132513
2016-12-15,22:33:14.467088,0.133401
2016-12-15,22:33:14.487097,0.134288
2016-12-15,22:33:14.507083,0.135176
2016-12-15,22:33:14.527087,0.136064
2016-12-15,22:33:14.547088,0.136952
2016-12-15,22:33:14.567088,0.137840
2016-12-15,22:33:14.587095,0.138727
2016-12-15,22:33:14.607082,0.139615
2016-12-15,22:33:14.627089,0.140509
2016-12-15,22:33:14.647097,0.141397
2016-12-15,22:33:14.667088,0.142285
2016-12-15,22:33:14.687096,0.143173
2016-12-15,22:33:14.707084,0.144060
2016-12-15,22:33:14.727087,0.144948
2016-12-15,22:33:14.747315,0.145849
2016-12-15,22:33:14.767081,0.146724
2016-12-15,22:33:14.787099,0.147611
2016-12-15,22:33:14.807145,0.148506
2016-12-15,22:33:14.827438,0.149407
2016-12-15,22:33:14.847089,0.150281
2016-12-15,22:33:14.867089,0.151169
2016-12-15,22:33:14.887098,0.152057
2016-12-15,22:33:14.907338,0.152958
2016-12-15,22:33:14.927082,0.153832
2016-12-15,22:33:14.947088,0.154720
2016-12-15,22:33:14.967088,0.155608
2016-12-15,22:33:14.987285,0.156502
2016-12-15,22:33:15.007322,0.157397
2016-12-15,22:33:15.027297,0.158284
2016-12-15,22:33:15.047086,0.159166
2016-12-15,22:33:15.067087,0.160053
2016-12-15,22:33:15.087344,0.160948
2016-12-15,22:33:15.107082,0.161829
2016-12-15,22:33:15.127086,0.162717
2016-12-15,22:33:15.147088,0.163604
2016-12-15,22:33:15.167350,0.164505
2016-12-15,22:33:15.187090,0.165380
2016-12-15,22:33:15.207082,0.166268
2016-12-15,22:33:15.227087,0.167155
2016-12-15,22:33:15.247354,0.168056
2016-12-15,22:33:15.267139,0.168937
2016-12-15,22:33:15.287098,0.169825
2016-12-15,22:33:15.307075,0.170706
2016-12-15,22:33:15.327379,0.171614
2016-12-15,22:33:15.347214,0.172495
2016-12-15,22:33:15.367083,0.173376
2016-12-15,22:33:15.387096,0.174264
2016-12-15,22:33:15.407328,0.175165
2016-12-15,22:33:15.427083,0.176040
2016-12-15,22:33:15.447090,0.176927
2016-12-15,22:33:15.467088,0.177815
2016-12-15,22:33:15.487349,0.178716
2016-12-15,22:33:15.507085,0.179597
2016-12-15,22:33:15.527088,0.180485
2016-12-15,22:33:15.547088,0.181373
2016-12-15,22:33:15.567349,0.182274
2016-12-15,22:33:15.587092,0.183148
2016-12-15,22:33:15.607083,0.184036
2016-12-15,22:33:15.627087,0.184924
2016-12-15,22:33:15.647371,0.185825
2016-12-15,22:33:15.667081,0.186699
2016-12-15,22:33:15.687099,0.187594
2016-12-15,22:33:15.707083,0.188481
2016-12-15,22:33:15.727586,0.189389
2016-12-15,22:33:15.747160,0.190263
2016-12-15,22:33:15.767087,0.191145
2016-12-15,22:33:15.787094,0.192039
2016-12-15,22:33:15.807082,0.192920
2016-12-15,22:33:15.827344,0.193828
2016-12-15,22:33:15.847088,0.194702
2016-12-15,22:33:15.867086,0.195590
2016-12-15,22:33:15.887191,0.196484
2016-12-15,22:33:15.907088,0.197365
2016-12-15,22:33:15.927083,0.198253
2016-12-15,22:33:15.947082,0.199141
2016-12-15,22:33:15.967081,0.200035
2016-12-15,22:33:15.987098,0.200923
2016-12-15,22:33:16.007081,0.201811
2016-12-15,22:33:16.027088,0.202699
2016-12-15,22:33:16.047087,0.203586
2016-12-15,22:33:16.067087,0.204474
2016-12-15,22:33:16.087174,0.205368
2016-12-15,22:33:16.107091,0.206250
2016-12-15,22:33:16.127090,0.207144
2016-12-15,22:33:16.147087,0.208032
2016-12-15,22:33:16.167088,0.208920
2016-12-15,22:33:16.187089,0.209807
2016-12-15,22:33:16.207081,0.210695
2016-12-15,22:33:16.227087,0.211583
2016-12-15,22:33:16.247087,0.212477
2016-12-15,22:33:16.267087,0.213358
2016-12-15,22:33:16.287092,0.214253
2016-12-15,22:33:16.307091,0.215140
2016-12-15,22:33:16.327086,0.216028
2016-12-15,22:33:16.347088,0.216916
2016-12-15,22:33:16.367087,0.217804
2016-12-15,22:33:16.387090,0.218698
2016-12-15,22:33:16.407081,0.219579
2016-12-15,22:33:16.427087,0.220474
2016-12-15,22:33:16.447087,0.221361
2016-12-15,22:33:16.467088,0.222249
2016-12-15,22:33:16.487094,0.223137
2016-12-15,22:33:16.507089,0.224025
2016-12-15,22:33:16.527086,0.224919
2016-12-15,22:33:16.547086,0.225807
2016-12-15,22:33:16.567087,0.226694
2016-12-15,22:33:16.587093,0.227582
2016-12-15,22:33:16.607081,0.228470
2016-12-15,22:33:16.627087,0.229358
2016-12-15,22:33:16.647087,0.230245
2016-12-15,22:33:16.667087,0.231140
2016-12-15,22:33:16.687154,0.232028
2016-12-15,22:33:16.707092,0.232915
2016-12-15,22:33:16.728146,0.233849
2016-12-15,22:33:16.747083,0.234691
2016-12-15,22:33:16.767089,0.235579
2016-12-15,22:33:16.786814,0.236466
2016-12-15,22:33:16.807319,0.237367
2016-12-15,22:33:16.827158,0.238248
2016-12-15,22:33:16.847089,0.239136
2016-12-15,22:33:16.867088,0.240024
2016-12-15,22:33:16.887498,0.240931
2016-12-15,22:33:16.907084,0.241800
2016-12-15,22:33:16.927083,0.242687
2016-12-15,22:33:16.947167,0.243582
2016-12-15,22:33:16.967340,0.244476
2016-12-15,22:33:16.987077,0.245377
2016-12-15,22:33:17.007083,0.246245
2016-12-15,22:33:17.027088,0.247133
2016-12-15,22:33:17.047359,0.248034
2016-12-15,22:33:17.067092,0.248908
2016-12-15,22:33:17.087085,0.249816
2016-12-15,22:33:17.107083,0.250684
2016-12-15,22:33:17.127374,0.251591
2016-12-15,22:33:17.147082,0.252459
2016-12-15,22:33:17.167088,0.253354
2016-12-15,22:33:17.187084,0.254241
2016-12-15,22:33:17.207323,0.255142
2016-12-15,22:33:17.227082,0.256017
2016-12-15,22:33:17.247088,0.256905
2016-12-15,22:33:17.267089,0.257799
2016-12-15,22:33:17.287333,0.258693
2016-12-15,22:33:17.307142,0.259574
2016-12-15,22:33:17.327087,0.260462
