2016-12-15,20:44:42.376925,0.000000
2016-12-15,20:44:42.387154,0.000151
2016-12-15,20:44:42.397242,0.000355
2016-12-15,20:44:42.407047,0.000625
2016-12-15,20:44:42.417250,0.000914
2016-12-15,20:44:42.427046,0.001197
2016-12-15,20:44:42.437240,0.001493
2016-12-15,20:44:42.447054,0.001795
2016-12-15,20:44:42.457241,0.002137
2016-12-15,20:44:42.467044,0.002492
2016-12-15,20:44:42.477241,0.002880
2016-12-15,20:44:42.487044,0.003268
2016-12-15,20:44:42.497242,0.003676
2016-12-15,20:44:42.507046,0.004071
2016-12-15,20:44:42.517251,0.004491
2016-12-15,20:44:42.527046,0.004899
2016-12-15,20:44:42.537243,0.005320
2016-12-15,20:44:42.547059,0.005728
2016-12-15,20:44:42.557242,0.006155
2016-12-15,20:44:42.567044,0.006563
2016-12-15,20:44:42.577244,0.006990
2016-12-15,20:44:42.587042,0.007398
2016-12-15,20:44:42.597243,0.007825
2016-12-15,20:44:42.607152,0.008240
2016-12-15,20:44:42.617248,0.008661
2016-12-15,20:44:42.627048,0.009068
2016-12-15,20:44:42.637243,0.009502
2016-12-15,20:44:42.647058,0.009910
2016-12-15,20:44:42.657243,0.010337
2016-12-15,20:44:42.667044,0.010745
2016-12-15,20:44:42.677243,0.011173
2016-12-15,20:44:42.687043,0.011580
2016-12-15,20:44:42.697244,0.012014
2016-12-15,20:44:42.707044,0.012422
2016-12-15,20:44:42.717370,0.012856
2016-12-15,20:44:42.727029,0.013264
2016-12-15,20:44:42.737242,0.013691
2016-12-15,20:44:42.746992,0.014092
2016-12-15,20:44:42.757154,0.014520
2016-12-15,20:44:42.766996,0.014934
2016-12-15,20:44:42.777154,0.015362
2016-12-15,20:44:42.787176,0.015782
2016-12-15,20:44:42.797154,0.016197
2016-12-15,20:44:42.807168,0.016618
2016-12-15,20:44:42.817159,0.017038
2016-12-15,20:44:42.827169,0.017459
2016-12-15,20:44:42.837155,0.017880
2016-12-15,20:44:42.847174,0.018301
2016-12-15,20:44:42.857154,0.018722
2016-12-15,20:44:42.867170,0.019143
2016-12-15,20:44:42.877154,0.019557
2016-12-15,20:44:42.887170,0.019978
2016-12-15,20:44:42.897154,0.020399
2016-12-15,20:44:42.907170,0.020820
2016-12-15,20:44:42.917158,0.021234
2016-12-15,20:44:42.927170,0.021655
2016-12-15,20:44:42.937153,0.022076
2016-12-15,20:44:42.947158,0.022496
2016-12-15,20:44:42.957153,0.022917
2016-12-15,20:44:42.966996,0.023325
2016-12-15,20:44:42.977154,0.023759
2016-12-15,20:44:42.987170,0.024173
2016-12-15,20:44:42.997154,0.024594
2016-12-15,20:44:43.007176,0.025015
2016-12-15,20:44:43.017158,0.025429
2016-12-15,20:44:43.027154,0.025850
2016-12-15,20:44:43.037154,0.026271
2016-12-15,20:44:43.047206,0.026705
2016-12-15,20:44:43.057370,0.027126
2016-12-15,20:44:43.067030,0.027534
2016-12-15,20:44:43.077241,0.027961
2016-12-15,20:44:43.087050,0.028375
2016-12-15,20:44:43.097240,0.028803
2016-12-15,20:44:43.107032,0.029211
2016-12-15,20:44:43.117249,0.029638
2016-12-15,20:44:43.127030,0.030046
2016-12-15,20:44:43.137242,0.030480
2016-12-15,20:44:43.147052,0.030887
2016-12-15,20:44:43.157241,0.031315
2016-12-15,20:44:43.167150,0.031729
2016-12-15,20:44:43.177241,0.032157
2016-12-15,20:44:43.187031,0.032564
2016-12-15,20:44:43.197242,0.032992
2016-12-15,20:44:43.207049,0.033347
2016-12-15,20:44:43.217249,0.033623
2016-12-15,20:44:43.227049,0.033945
2016-12-15,20:44:43.237242,0.034314
2016-12-15,20:44:43.247083,0.034688
2016-12-15,20:44:43.257240,0.035090
2016-12-15,20:44:43.267028,0.035484
