2016-12-15,21:28:56.277056,0.000000
2016-12-15,21:28:56.297416,0.000296
2016-12-15,21:28:56.317355,0.000934
2016-12-15,21:28:56.337388,0.001710
2016-12-15,21:28:56.357417,0.002545
2016-12-15,21:28:56.377417,0.003406
2016-12-15,21:28:56.397416,0.004294
2016-12-15,21:28:56.417356,0.005156
2016-12-15,21:28:56.437424,0.006037
2016-12-15,21:28:56.457416,0.006918
2016-12-15,21:28:56.477416,0.007812
2016-12-15,21:28:56.497651,0.008693
2016-12-15,21:28:56.517380,0.009568
2016-12-15,21:28:56.537425,0.010456
2016-12-15,21:28:56.557416,0.011344
2016-12-15,21:28:56.577380,0.012218
2016-12-15,21:28:56.597417,0.013099
2016-12-15,21:28:56.617416,0.013987
2016-12-15,21:28:56.637427,0.014881
2016-12-15,21:28:56.657380,0.015756
2016-12-15,21:28:56.677416,0.016637
2016-12-15,21:28:56.697416,0.017525
2016-12-15,21:28:56.717419,0.018406
2016-12-15,21:28:56.737424,0.019294
2016-12-15,21:28:56.757418,0.020175
2016-12-15,21:28:56.777416,0.021056
2016-12-15,21:28:56.797415,0.021944
2016-12-15,21:28:56.817416,0.022832
2016-12-15,21:28:56.837425,0.023713
2016-12-15,21:28:56.857415,0.024601
2016-12-15,21:28:56.877414,0.025482
2016-12-15,21:28:56.897411,0.026370
2016-12-15,21:28:56.917412,0.027251
2016-12-15,21:28:56.937422,0.028139
2016-12-15,21:28:56.957417,0.029026
2016-12-15,21:28:56.977416,0.029908
2016-12-15,21:28:56.997675,0.030802
2016-12-15,21:28:57.017412,0.031683
2016-12-15,21:28:57.037422,0.032564
2016-12-15,21:28:57.057376,0.033446
2016-12-15,21:28:57.077413,0.034333
2016-12-15,21:28:57.097413,0.035221
2016-12-15,21:28:57.117412,0.036102
2016-12-15,21:28:57.137422,0.036990
2016-12-15,21:28:57.157416,0.037878
2016-12-15,21:28:57.177419,0.038759
2016-12-15,21:28:57.197411,0.039647
2016-12-15,21:28:57.217411,0.040528
2016-12-15,21:28:57.237420,0.041416
2016-12-15,21:28:57.257414,0.042297
2016-12-15,21:28:57.277413,0.043185
2016-12-15,21:28:57.297412,0.044072
2016-12-15,21:28:57.317413,0.044954
2016-12-15,21:28:57.337421,0.045848
2016-12-15,21:28:57.357413,0.046729
2016-12-15,21:28:57.377413,0.047610
2016-12-15,21:28:57.397411,0.048491
2016-12-15,21:28:57.417412,0.049379
2016-12-15,21:28:57.437421,0.050267
2016-12-15,21:28:57.457413,0.051148
2016-12-15,21:28:57.477414,0.052036
2016-12-15,21:28:57.497410,0.052924
2016-12-15,21:28:57.517638,0.053811
2016-12-15,21:28:57.537425,0.054693
2016-12-15,21:28:57.557417,0.055580
2016-12-15,21:28:57.577416,0.056462
2016-12-15,21:28:57.597414,0.057349
2016-12-15,21:28:57.617416,0.058230
2016-12-15,21:28:57.637424,0.059118
2016-12-15,21:28:57.657418,0.059999
2016-12-15,21:28:57.677416,0.060887
2016-12-15,21:28:57.697414,0.061775
2016-12-15,21:28:57.717426,0.062669
2016-12-15,21:28:57.737388,0.063544
2016-12-15,21:28:57.757417,0.064432
2016-12-15,21:28:57.777416,0.065313
2016-12-15,21:28:57.797415,0.066207
2016-12-15,21:28:57.817380,0.067082
2016-12-15,21:28:57.837426,0.067970
2016-12-15,21:28:57.857424,0.068851
2016-12-15,21:28:57.877417,0.069745
2016-12-15,21:28:57.897379,0.070620
2016-12-15,21:28:57.917416,0.071507
2016-12-15,21:28:57.937425,0.072395
2016-12-15,21:28:57.957414,0.073290
2016-12-15,21:28:57.977379,0.074164
2016-12-15,21:28:57.997635,0.075052
2016-12-15,21:28:58.017424,0.075933
2016-12-15,21:28:58.037426,0.076834
2016-12-15,21:28:58.057354,0.077702
2016-12-15,21:28:58.077416,0.078590
2016-12-15,21:28:58.097415,0.079478
2016-12-15,21:28:58.117416,0.080372
2016-12-15,21:28:58.137387,0.081246
2016-12-15,21:28:58.157380,0.082128
2016-12-15,21:28:58.177413,0.082996
2016-12-15,21:28:58.197417,0.083837
2016-12-15,21:28:58.217379,0.084640
2016-12-15,21:28:58.237390,0.085416
2016-12-15,21:28:58.257416,0.086159
2016-12-15,21:28:58.277417,0.086876
2016-12-15,21:28:58.297380,0.087546
2016-12-15,21:28:58.317417,0.088197
2016-12-15,21:28:58.337391,0.088815
2016-12-15,21:28:58.357422,0.089414
2016-12-15,21:28:58.380730,0.090058
2016-12-15,21:28:58.397416,0.090512
2016-12-15,21:28:58.417416,0.091025
2016-12-15,21:28:58.437365,0.091525
2016-12-15,21:28:58.457380,0.091992
2016-12-15,21:28:58.477417,0.092439
2016-12-15,21:28:58.497417,0.092866
2016-12-15,21:28:58.517424,0.093287
2016-12-15,21:28:58.537367,0.093669
2016-12-15,21:28:58.557379,0.094043
2016-12-15,21:28:58.577417,0.094405
2016-12-15,21:28:58.597418,0.094747
2016-12-15,21:28:58.617381,0.095069
2016-12-15,21:28:58.637392,0.095378
2016-12-15,21:28:58.657415,0.095681
2016-12-15,21:28:58.677423,0.095970
2016-12-15,21:28:58.697379,0.096233
2016-12-15,21:28:58.717423,0.096496
2016-12-15,21:28:58.737161,0.096740
2016-12-15,21:28:58.757418,0.096983
2016-12-15,21:28:58.777417,0.097206
2016-12-15,21:28:58.797380,0.097430
2016-12-15,21:28:58.817414,0.097647
2016-12-15,21:28:58.837558,0.097864
2016-12-15,21:28:58.857417,0.098074
2016-12-15,21:28:58.877416,0.098291
2016-12-15,21:28:58.897414,0.098508
2016-12-15,21:28:58.917416,0.098719
2016-12-15,21:28:58.937896,0.098942
2016-12-15,21:28:58.957417,0.099153
2016-12-15,21:28:58.977416,0.099363
2016-12-15,21:28:58.997792,0.099580
2016-12-15,21:28:59.017414,0.099791
2016-12-15,21:28:59.037416,0.100008
2016-12-15,21:28:59.060523,0.100152
2016-12-15,21:28:59.080867,0.099600
2016-12-15,21:28:59.100901,0.098956
2016-12-15,21:28:59.120903,0.098160
2016-12-15,21:28:59.140876,0.097312
2016-12-15,21:28:59.161166,0.096417
2016-12-15,21:28:59.180865,0.095556
2016-12-15,21:28:59.200902,0.094655
2016-12-15,21:28:59.220902,0.093761
2016-12-15,21:28:59.240875,0.092866
2016-12-15,21:28:59.260903,0.091972
2016-12-15,21:28:59.280866,0.091078
2016-12-15,21:28:59.300903,0.090177
2016-12-15,21:28:59.320903,0.089276
2016-12-15,21:28:59.340976,0.088368
2016-12-15,21:28:59.360903,0.087487
2016-12-15,21:28:59.380866,0.086593
2016-12-15,21:28:59.400902,0.085685
2016-12-15,21:28:59.420901,0.084791
2016-12-15,21:28:59.440654,0.083903
2016-12-15,21:28:59.460910,0.082996
2016-12-15,21:28:59.480864,0.082101
2016-12-15,21:28:59.500901,0.081200
2016-12-15,21:28:59.520900,0.080306
2016-12-15,21:28:59.541093,0.079392
2016-12-15,21:28:59.560902,0.078511
2016-12-15,21:28:59.580866,0.077610
2016-12-15,21:28:59.600905,0.076716
2016-12-15,21:28:59.620903,0.075815
2016-12-15,21:28:59.640900,0.074894
2016-12-15,21:28:59.660904,0.074019
2016-12-15,21:28:59.680874,0.073125
2016-12-15,21:28:59.700903,0.072224
2016-12-15,21:28:59.720911,0.071323
2016-12-15,21:28:59.740893,0.070390
2016-12-15,21:28:59.760866,0.069535
2016-12-15,21:28:59.780866,0.068640
2016-12-15,21:28:59.800903,0.067739
2016-12-15,21:28:59.820904,0.066838
2016-12-15,21:28:59.840864,0.065944
2016-12-15,21:28:59.860903,0.065043
2016-12-15,21:28:59.880865,0.064149
2016-12-15,21:28:59.900902,0.063248
2016-12-15,21:28:59.920866,0.062354
2016-12-15,21:28:59.940901,0.061453
2016-12-15,21:28:59.960914,0.060552
