2017-02-23,01:11:20.638858,0.000000
2017-02-23,01:11:20.659209,0.000880
2017-02-23,01:11:20.679212,0.002788
2017-02-23,01:11:20.699244,0.005159
2017-02-23,01:11:20.719245,0.007776
2017-02-23,01:11:20.739246,0.010490
2017-02-23,01:11:20.759200,0.013253
2017-02-23,01:11:20.779247,0.016041
2017-02-23,01:11:20.799245,0.018853
2017-02-23,01:11:20.819244,0.021665
2017-02-23,01:11:20.839244,0.024501
2017-02-23,01:11:20.859199,0.027313
2017-02-23,01:11:20.879248,0.030150
2017-02-23,01:11:20.899245,0.032986
2017-02-23,01:11:20.919242,0.035847
2017-02-23,01:11:20.939244,0.038683
2017-02-23,01:11:20.959198,0.041496
2017-02-23,01:11:20.979249,0.044332
2017-02-23,01:11:20.999247,0.047144
2017-02-23,01:11:21.019245,0.049932
2017-02-23,01:11:21.039236,0.052768
2017-02-23,01:11:21.059198,0.055580
2017-02-23,01:11:21.079225,0.058416
2017-02-23,01:11:21.099253,0.061253
2017-02-23,01:11:21.119245,0.064089
2017-02-23,01:11:21.139134,0.066877
2017-02-23,01:11:21.159104,0.069689
2017-02-23,01:11:21.179110,0.072525
2017-02-23,01:11:21.199131,0.075337
2017-02-23,01:11:21.219131,0.078149
2017-02-23,01:11:21.239130,0.080937
2017-02-23,01:11:21.259100,0.083749
2017-02-23,01:11:21.279111,0.086585
2017-02-23,01:11:21.299211,0.089397
2017-02-23,01:11:21.319130,0.092210
2017-02-23,01:11:21.339131,0.095022
2017-02-23,01:11:21.359101,0.097834
2017-02-23,01:11:21.379113,0.100621
2017-02-23,01:11:21.399133,0.103433
2017-02-23,01:11:21.419133,0.106221
2017-02-23,01:11:21.439245,0.109057
2017-02-23,01:11:21.459175,0.111820
2017-02-23,01:11:21.479210,0.114632
2017-02-23,01:11:21.499237,0.117444
2017-02-23,01:11:21.519245,0.120256
2017-02-23,01:11:21.539244,0.123044
2017-02-23,01:11:21.559203,0.125831
2017-02-23,01:11:21.579212,0.128619
2017-02-23,01:11:21.599246,0.131406
2017-02-23,01:11:21.619244,0.134194
2017-02-23,01:11:21.639343,0.137006
2017-02-23,01:11:21.659201,0.139794
2017-02-23,01:11:21.678984,0.142557
2017-02-23,01:11:21.699244,0.145369
2017-02-23,01:11:21.719177,0.148156
2017-02-23,01:11:21.739135,0.150919
2017-02-23,01:11:21.759104,0.153707
2017-02-23,01:11:21.778925,0.156446
2017-02-23,01:11:21.799104,0.159258
2017-02-23,01:11:21.819104,0.162021
2017-02-23,01:11:21.839306,0.164857
2017-02-23,01:11:21.859089,0.167596
2017-02-23,01:11:21.879263,0.170432
2017-02-23,01:11:21.899129,0.173220
2017-02-23,01:11:21.919128,0.176007
2017-02-23,01:11:21.939128,0.178795
2017-02-23,01:11:21.959110,0.181558
2017-02-23,01:11:21.979124,0.184370
2017-02-23,01:11:21.999132,0.187109
2017-02-23,01:11:22.019135,0.189847
2017-02-23,01:11:22.039623,0.192708
2017-02-23,01:11:22.059199,0.195398
2017-02-23,01:11:22.079238,0.198259
2017-02-23,01:11:22.099234,0.200949
2017-02-23,01:11:22.119200,0.203736
2017-02-23,01:11:22.139235,0.206499
2017-02-23,01:11:22.159206,0.209263
2017-02-23,01:11:22.179231,0.212050
2017-02-23,01:11:22.199176,0.214789
