2017-02-23,00:28:36.162929,0.000000
2017-02-23,00:28:36.183284,0.000987
2017-02-23,00:28:36.203274,0.003030
2017-02-23,00:28:36.223307,0.005515
2017-02-23,00:28:36.243074,0.008204
2017-02-23,00:28:36.263303,0.011029
2017-02-23,00:28:36.283281,0.013889
2017-02-23,00:28:36.303309,0.016748
2017-02-23,00:28:36.323273,0.019642
2017-02-23,00:28:36.343056,0.022501
2017-02-23,00:28:36.363314,0.025395
2017-02-23,00:28:36.383319,0.028288
2017-02-23,00:28:36.403308,0.031148
2017-02-23,00:28:36.423309,0.034041
2017-02-23,00:28:36.443058,0.036901
2017-02-23,00:28:36.463313,0.039794
2017-02-23,00:28:36.483315,0.042654
2017-02-23,00:28:36.503308,0.045513
2017-02-23,00:28:36.523308,0.048373
2017-02-23,00:28:36.543056,0.051198
2017-02-23,00:28:36.563313,0.054092
2017-02-23,00:28:36.583316,0.056985
2017-02-23,00:28:36.603305,0.059879
2017-02-23,00:28:36.623307,0.062772
2017-02-23,00:28:36.643011,0.065564
2017-02-23,00:28:36.663203,0.068457
2017-02-23,00:28:36.683211,0.071283
2017-02-23,00:28:36.703207,0.074108
2017-02-23,00:28:36.723207,0.076934
2017-02-23,00:28:36.743013,0.079691
2017-02-23,00:28:36.763206,0.082550
2017-02-23,00:28:36.783209,0.085376
2017-02-23,00:28:36.803205,0.088201
2017-02-23,00:28:36.823206,0.091027
2017-02-23,00:28:36.843006,0.093818
2017-02-23,00:28:36.863206,0.096678
2017-02-23,00:28:36.883211,0.099503
2017-02-23,00:28:36.903207,0.102294
2017-02-23,00:28:36.923207,0.105086
2017-02-23,00:28:36.943006,0.107877
2017-02-23,00:28:36.963315,0.110737
2017-02-23,00:28:36.983318,0.113562
2017-02-23,00:28:37.003271,0.116388
2017-02-23,00:28:37.023308,0.119247
2017-02-23,00:28:37.043062,0.122004
2017-02-23,00:28:37.063316,0.124864
2017-02-23,00:28:37.083317,0.127655
2017-02-23,00:28:37.103309,0.130481
2017-02-23,00:28:37.123310,0.133306
2017-02-23,00:28:37.143061,0.136132
2017-02-23,00:28:37.163308,0.138991
2017-02-23,00:28:37.183316,0.141850
2017-02-23,00:28:37.203319,0.144676
2017-02-23,00:28:37.223310,0.147535
2017-02-23,00:28:37.243071,0.150293
2017-02-23,00:28:37.263201,0.153084
2017-02-23,00:28:37.283212,0.155842
2017-02-23,00:28:37.303206,0.158633
2017-02-23,00:28:37.323177,0.161390
2017-02-23,00:28:37.343007,0.164114
2017-02-23,00:28:37.363205,0.166905
2017-02-23,00:28:37.383211,0.169696
2017-02-23,00:28:37.403183,0.172454
2017-02-23,00:28:37.423201,0.175245
2017-02-23,00:28:37.443007,0.178002
2017-02-23,00:28:37.463205,0.180828
2017-02-23,00:28:37.483182,0.183551
2017-02-23,00:28:37.503201,0.186309
2017-02-23,00:28:37.523206,0.189066
2017-02-23,00:28:37.542997,0.191789
2017-02-23,00:28:37.563272,0.194615
2017-02-23,00:28:37.583317,0.197406
2017-02-23,00:28:37.603319,0.200231
2017-02-23,00:28:37.623310,0.202955
2017-02-23,00:28:37.643065,0.205746
2017-02-23,00:28:37.663308,0.208572
2017-02-23,00:28:37.683318,0.211363
2017-02-23,00:28:37.703442,0.214188
2017-02-23,00:28:37.723247,0.216946
2017-02-23,00:28:37.743062,0.219703
2017-02-23,00:28:37.763318,0.222529
2017-02-23,00:28:37.783318,0.225320
2017-02-23,00:28:37.803273,0.228077
2017-02-23,00:28:37.823405,0.230869
2017-02-23,00:28:37.843065,0.233592
2017-02-23,00:28:37.863206,0.236349
2017-02-23,00:28:37.883182,0.239073
2017-02-23,00:28:37.903202,0.241796
2017-02-23,00:28:37.923201,0.244519
2017-02-23,00:28:37.942997,0.247209
2017-02-23,00:28:37.963177,0.249966
2017-02-23,00:28:37.983207,0.252723
2017-02-23,00:28:38.003208,0.255447
2017-02-23,00:28:38.023208,0.258170
2017-02-23,00:28:38.043173,0.260859
2017-02-23,00:28:38.063201,0.263548
2017-02-23,00:28:38.083184,0.266272
2017-02-23,00:28:38.103206,0.268995
2017-02-23,00:28:38.123177,0.271684
2017-02-23,00:28:38.143008,0.274374
2017-02-23,00:28:38.164403,0.277301
2017-02-23,00:28:38.183257,0.279854
2017-02-23,00:28:38.203250,0.282578
2017-02-23,00:28:38.223307,0.285335
2017-02-23,00:28:38.243073,0.288024
2017-02-23,00:28:38.263250,0.290816
2017-02-23,00:28:38.283280,0.293573
2017-02-23,00:28:38.303273,0.296330
2017-02-23,00:28:38.323280,0.299054
2017-02-23,00:28:38.343047,0.301743
2017-02-23,00:28:38.363268,0.304500
2017-02-23,00:28:38.383319,0.307258
2017-02-23,00:28:38.403310,0.310015
2017-02-23,00:28:38.423309,0.312772
2017-02-23,00:28:38.443060,0.315462
2017-02-23,00:28:38.463174,0.318185
2017-02-23,00:28:38.483205,0.320874
2017-02-23,00:28:38.503202,0.323529
2017-02-23,00:28:38.523202,0.326185
2017-02-23,00:28:38.543182,0.328840
2017-02-23,00:28:38.563201,0.331529
2017-02-23,00:28:38.583207,0.334184
2017-02-23,00:28:38.603206,0.336874
2017-02-23,00:28:38.623204,0.339529
2017-02-23,00:28:38.643175,0.342184
2017-02-23,00:28:38.663205,0.344873
2017-02-23,00:28:38.683208,0.347529
2017-02-23,00:28:38.703206,0.350218
2017-02-23,00:28:38.723206,0.352873
2017-02-23,00:28:38.743177,0.355562
2017-02-23,00:28:38.763325,0.358252
2017-02-23,00:28:38.783319,0.360941
2017-02-23,00:28:38.803310,0.363630
2017-02-23,00:28:38.823310,0.366353
2017-02-23,00:28:38.843075,0.369009
2017-02-23,00:28:38.863315,0.371766
2017-02-23,00:28:38.883282,0.374455
2017-02-23,00:28:38.903308,0.377179
2017-02-23,00:28:38.923309,0.379834
2017-02-23,00:28:38.943063,0.382489
2017-02-23,00:28:38.963316,0.385212
2017-02-23,00:28:38.983283,0.387936
2017-02-23,00:28:39.003309,0.390625
2017-02-23,00:28:39.023310,0.393348
2017-02-23,00:28:39.043063,0.396004
2017-02-23,00:28:39.063211,0.398693
2017-02-23,00:28:39.083182,0.401314
2017-02-23,00:28:39.103206,0.403935
2017-02-23,00:28:39.123205,0.406556
2017-02-23,00:28:39.143176,0.409144
2017-02-23,00:28:39.163207,0.411731
2017-02-23,00:28:39.183183,0.414352
2017-02-23,00:28:39.203204,0.416939
2017-02-23,00:28:39.223203,0.419560
2017-02-23,00:28:39.243178,0.422181
2017-02-23,00:28:39.263203,0.424803
2017-02-23,00:28:39.283183,0.427424
2017-02-23,00:28:39.303290,0.430079
2017-02-23,00:28:39.323175,0.432700
2017-02-23,00:28:39.343175,0.435287
2017-02-23,00:28:39.363272,0.437943
2017-02-23,00:28:39.383054,0.440530
2017-02-23,00:28:39.403318,0.443219
2017-02-23,00:28:39.423310,0.445840
2017-02-23,00:28:39.443066,0.448461
2017-02-23,00:28:39.463273,0.451117
2017-02-23,00:28:39.483517,0.453806
2017-02-23,00:28:39.503319,0.456393
2017-02-23,00:28:39.523275,0.459014
2017-02-23,00:28:39.543061,0.461669
2017-02-23,00:28:39.563311,0.464359
2017-02-23,00:28:39.583305,0.467116
2017-02-23,00:28:39.603274,0.469635
2017-02-23,00:28:39.623310,0.472290
2017-02-23,00:28:39.643065,0.474877
2017-02-23,00:28:39.663206,0.477533
2017-02-23,00:28:39.683175,0.480120
2017-02-23,00:28:39.703177,0.482741
2017-02-23,00:28:39.723207,0.485328
2017-02-23,00:28:39.743160,0.487915
2017-02-23,00:28:39.763177,0.490468
2017-02-23,00:28:39.783201,0.493022
2017-02-23,00:28:39.803212,0.495575
2017-02-23,00:28:39.823206,0.498162
2017-02-23,00:28:39.843161,0.500715
2017-02-23,00:28:39.863201,0.503302
2017-02-23,00:28:39.883206,0.505855
2017-02-23,00:28:39.903206,0.508442
2017-02-23,00:28:39.923177,0.511029
2017-02-23,00:28:39.943179,0.513583
2017-02-23,00:28:39.963318,0.516170
2017-02-23,00:28:39.983311,0.518757
2017-02-23,00:28:40.003282,0.521344
2017-02-23,00:28:40.023311,0.523931
2017-02-23,00:28:40.043064,0.526484
2017-02-23,00:28:40.063317,0.529105
2017-02-23,00:28:40.083272,0.531693
2017-02-23,00:28:40.103312,0.534280
2017-02-23,00:28:40.123319,0.536867
2017-02-23,00:28:40.143047,0.539420
2017-02-23,00:28:40.163273,0.542075
2017-02-23,00:28:40.183305,0.544662
2017-02-23,00:28:40.203273,0.547249
2017-02-23,00:28:40.223310,0.549837
2017-02-23,00:28:40.243075,0.552356
2017-02-23,00:28:40.263202,0.554909
2017-02-23,00:28:40.283211,0.557462
2017-02-23,00:28:40.303165,0.560015
2017-02-23,00:28:40.330234,0.563453
2017-02-23,00:28:40.343039,0.565087
2017-02-23,00:28:40.365484,0.567879
2017-02-23,00:28:40.383081,0.570057
2017-02-23,00:28:40.403088,0.572576
2017-02-23,00:28:40.423051,0.575027
2017-02-23,00:28:40.443727,0.577614
2017-02-23,00:28:40.463060,0.579997
2017-02-23,00:28:40.483086,0.582516
2017-02-23,00:28:40.503074,0.584967
2017-02-23,00:28:40.523088,0.587486
2017-02-23,00:28:40.543043,0.589971
2017-02-23,00:28:40.563068,0.592422
2017-02-23,00:28:40.583067,0.594907
2017-02-23,00:28:40.603062,0.597392
2017-02-23,00:28:40.623074,0.599911
2017-02-23,00:28:40.643013,0.602397
2017-02-23,00:28:40.663080,0.604677
2017-02-23,00:28:40.683023,0.606652
2017-02-23,00:28:40.703034,0.608354
2017-02-23,00:28:40.723069,0.609681
2017-02-23,00:28:40.743035,0.610737
2017-02-23,00:28:40.766672,0.611690
2017-02-23,00:28:40.783072,0.612234
2017-02-23,00:28:40.803047,0.612881
2017-02-23,00:28:40.823063,0.613494
2017-02-23,00:28:40.843034,0.614141
2017-02-23,00:28:40.863024,0.614754
2017-02-23,00:28:40.883058,0.615400
2017-02-23,00:28:40.903048,0.616047
2017-02-23,00:28:40.923060,0.616694
2017-02-23,00:28:40.943031,0.617375
2017-02-23,00:28:40.963051,0.618022
2017-02-23,00:28:40.983062,0.618668
2017-02-23,00:28:41.003151,0.619315
2017-02-23,00:28:41.023169,0.619928
2017-02-23,00:28:41.043140,0.620030
2017-02-23,00:28:41.063157,0.619860
2017-02-23,00:28:41.083156,0.619792
2017-02-23,00:28:41.103162,0.619792
2017-02-23,00:28:41.123156,0.619792
2017-02-23,00:28:41.143133,0.619792
2017-02-23,00:28:41.163156,0.619792
2017-02-23,00:28:41.183203,0.619792
2017-02-23,00:28:41.203412,0.619792
2017-02-23,00:28:41.223199,0.619792
2017-02-23,00:28:41.243175,0.619792
2017-02-23,00:28:41.263198,0.619792
2017-02-23,00:28:41.283197,0.619792
2017-02-23,00:28:41.303203,0.619792
2017-02-23,00:28:41.323128,0.619792
2017-02-23,00:28:41.343167,0.619792
2017-02-23,00:28:41.363198,0.619792
2017-02-23,00:28:41.383285,0.619792
2017-02-23,00:28:41.403174,0.619792
2017-02-23,00:28:41.423195,0.619792
2017-02-23,00:28:41.443169,0.619792
2017-02-23,00:28:41.463199,0.619792
2017-02-23,00:28:41.483240,0.619792
2017-02-23,00:28:41.503308,0.619792
2017-02-23,00:28:41.523430,0.619792
2017-02-23,00:28:41.543038,0.619792
2017-02-23,00:28:41.563263,0.619792
2017-02-23,00:28:41.583261,0.619792
2017-02-23,00:28:41.603317,0.619792
2017-02-23,00:28:41.623238,0.619792
2017-02-23,00:28:41.643055,0.619792
2017-02-23,00:28:41.663268,0.619792
2017-02-23,00:28:41.683300,0.619792
2017-02-23,00:28:41.703309,0.619792
2017-02-23,00:28:41.723263,0.619792
2017-02-23,00:28:41.743057,0.619792
