2016-12-15,20:42:54.494828,0.600106
2016-12-15,20:42:54.505156,0.600080
2016-12-15,20:42:54.514934,0.600027
2016-12-15,20:42:54.525148,0.599961
2016-12-15,20:42:54.535030,0.599935
2016-12-15,20:42:54.545240,0.599915
2016-12-15,20:42:54.555048,0.599909
2016-12-15,20:42:54.565247,0.599909
2016-12-15,20:42:54.575047,0.599909
2016-12-15,20:42:54.585240,0.599909
2016-12-15,20:42:54.595038,0.599909
2016-12-15,20:42:54.605241,0.599909
2016-12-15,20:42:54.615026,0.599909
2016-12-15,20:42:54.625241,0.599909
2016-12-15,20:42:54.635045,0.599909
2016-12-15,20:42:54.645240,0.599909
2016-12-15,20:42:54.655039,0.599909
2016-12-15,20:42:54.665249,0.599909
2016-12-15,20:42:54.675045,0.599909
2016-12-15,20:42:54.685239,0.599909
2016-12-15,20:42:54.695039,0.599909
2016-12-15,20:42:54.705239,0.599909
2016-12-15,20:42:54.715032,0.599909
2016-12-15,20:42:54.725238,0.599909
2016-12-15,20:42:54.735049,0.599909
2016-12-15,20:42:54.744960,0.599909
2016-12-15,20:42:54.755139,0.599909
2016-12-15,20:42:54.765130,0.599909
2016-12-15,20:42:54.775141,0.599909
2016-12-15,20:42:54.785125,0.599909
2016-12-15,20:42:54.795147,0.599909
2016-12-15,20:42:54.805124,0.599909
2016-12-15,20:42:54.814969,0.599909
2016-12-15,20:42:54.825125,0.599909
2016-12-15,20:42:54.835137,0.599909
2016-12-15,20:42:54.845125,0.599909
2016-12-15,20:42:54.855136,0.599909
2016-12-15,20:42:54.865129,0.599909
2016-12-15,20:42:54.875139,0.599909
2016-12-15,20:42:54.885125,0.599909
2016-12-15,20:42:54.895148,0.599909
2016-12-15,20:42:54.905125,0.599909
2016-12-15,20:42:54.914966,0.599909
2016-12-15,20:42:54.925126,0.599909
2016-12-15,20:42:54.935126,0.599909
2016-12-15,20:42:54.945125,0.599909
2016-12-15,20:42:54.954962,0.599909
2016-12-15,20:42:54.965131,0.599909
2016-12-15,20:42:54.974970,0.599909
2016-12-15,20:42:54.985125,0.599909
2016-12-15,20:42:54.995147,0.599909
2016-12-15,20:42:55.005125,0.599909
2016-12-15,20:42:55.015139,0.599909
2016-12-15,20:42:55.025126,0.599909
2016-12-15,20:42:55.035140,0.599909
2016-12-15,20:42:55.045614,0.599909
2016-12-15,20:42:55.055029,0.599909
2016-12-15,20:42:55.065250,0.599909
2016-12-15,20:42:55.075048,0.599909
2016-12-15,20:42:55.085243,0.599909
2016-12-15,20:42:55.095058,0.599909
2016-12-15,20:42:55.105244,0.599909
2016-12-15,20:42:55.115025,0.599909
2016-12-15,20:42:55.125241,0.599909
2016-12-15,20:42:55.135041,0.599909
2016-12-15,20:42:55.145242,0.599909
2016-12-15,20:42:55.155043,0.599909
2016-12-15,20:42:55.165249,0.599909
2016-12-15,20:42:55.175046,0.599909
2016-12-15,20:42:55.185241,0.599909
2016-12-15,20:42:55.195061,0.599909
2016-12-15,20:42:55.205241,0.599909
2016-12-15,20:42:55.215028,0.599909
2016-12-15,20:42:55.225242,0.599909
2016-12-15,20:42:55.235146,0.599909
2016-12-15,20:42:55.245242,0.599909
2016-12-15,20:42:55.255040,0.599909
2016-12-15,20:42:55.265249,0.599909
2016-12-15,20:42:55.275046,0.599909
2016-12-15,20:42:55.285241,0.599909
2016-12-15,20:42:55.295059,0.599909
2016-12-15,20:42:55.305241,0.599909
