2016-12-15,22:17:56.085334,0.000000
2016-12-15,22:17:56.105720,0.000000
2016-12-15,22:17:56.125709,0.000000
2016-12-15,22:17:56.145714,0.000000
2016-12-15,22:17:56.165967,0.000000
2016-12-15,22:17:56.185710,0.000000
2016-12-15,22:17:56.205728,0.000000
2016-12-15,22:17:56.225406,0.000000
2016-12-15,22:17:56.245611,0.000000
2016-12-15,22:17:56.265621,0.000000
2016-12-15,22:17:56.285840,0.000000
2016-12-15,22:17:56.305657,0.000000
2016-12-15,22:17:56.325605,0.000000
2016-12-15,22:17:56.345604,0.000000
2016-12-15,22:17:56.365620,0.000000
2016-12-15,22:17:56.386077,0.000000
2016-12-15,22:17:56.405646,0.000000
2016-12-15,22:17:56.425646,0.000000
2016-12-15,22:17:56.445645,0.000000
2016-12-15,22:17:56.465612,0.000000
2016-12-15,22:17:56.485808,0.000000
2016-12-15,22:17:56.505609,0.000000
2016-12-15,22:17:56.525723,0.000000
2016-12-15,22:17:56.545717,0.000000
2016-12-15,22:17:56.565726,0.000000
2016-12-15,22:17:56.585686,0.000000
2016-12-15,22:17:56.605727,0.000000
2016-12-15,22:17:56.625717,0.000000
2016-12-15,22:17:56.645714,0.000000
2016-12-15,22:17:56.665719,0.000000
2016-12-15,22:17:56.685686,0.000000
2016-12-15,22:17:56.705725,0.000000
2016-12-15,22:17:56.725714,0.000000
2016-12-15,22:17:56.745789,0.000000
2016-12-15,22:17:56.765695,0.000000
2016-12-15,22:17:56.785684,0.000000
2016-12-15,22:17:56.805726,0.000000
2016-12-15,22:17:56.825610,0.000000
2016-12-15,22:17:56.845648,0.000000
2016-12-15,22:17:56.865637,0.000000
2016-12-15,22:17:56.885628,0.000000
2016-12-15,22:17:56.905611,0.000000
2016-12-15,22:17:56.925610,0.000000
2016-12-15,22:17:56.945604,0.000000
2016-12-15,22:17:56.965634,0.000000
2016-12-15,22:17:56.985627,0.000000
2016-12-15,22:17:57.005658,0.000000
2016-12-15,22:17:57.025653,0.000000
2016-12-15,22:17:57.045695,0.000000
2016-12-15,22:17:57.065637,0.000000
2016-12-15,22:17:57.085632,0.000000
2016-12-15,22:17:57.105649,0.000000
2016-12-15,22:17:57.125723,0.000000
2016-12-15,22:17:57.145714,0.000000
2016-12-15,22:17:57.165695,0.000000
2016-12-15,22:17:57.185683,0.000000
2016-12-15,22:17:57.205693,0.000000
2016-12-15,22:17:57.225713,0.000000
2016-12-15,22:17:57.245713,0.000000
2016-12-15,22:17:57.265740,0.000000
2016-12-15,22:17:57.285683,0.000000
2016-12-15,22:17:57.305695,0.000000
2016-12-15,22:17:57.325715,0.000000
2016-12-15,22:17:57.345715,0.000000
2016-12-15,22:17:57.365455,0.000000
2016-12-15,22:17:57.386737,0.000000
2016-12-15,22:17:57.405719,0.000000
2016-12-15,22:17:57.425631,0.000000
2016-12-15,22:17:57.445692,0.000000
2016-12-15,22:17:57.465836,0.000000
2016-12-15,22:17:57.485668,0.000000
2016-12-15,22:17:57.505633,0.000000
2016-12-15,22:17:57.525604,0.000000
2016-12-15,22:17:57.545612,0.000000
2016-12-15,22:17:57.565934,0.000000
2016-12-15,22:17:57.585646,0.000000
2016-12-15,22:17:57.605641,0.000000
2016-12-15,22:17:57.625650,0.000000
2016-12-15,22:17:57.645844,0.000000
2016-12-15,22:17:57.665668,0.000000
2016-12-15,22:17:57.685716,0.000000
2016-12-15,22:17:57.705635,0.000000
2016-12-15,22:17:57.725959,0.000000
2016-12-15,22:17:57.745709,0.000000
2016-12-15,22:17:57.765711,0.000000
2016-12-15,22:17:57.785686,0.000000
2016-12-15,22:17:57.805477,0.000000
2016-12-15,22:17:57.825708,0.000000
2016-12-15,22:17:57.845716,0.000000
2016-12-15,22:17:57.865709,0.000000
2016-12-15,22:17:57.885940,0.000000
2016-12-15,22:17:57.905823,0.000000
2016-12-15,22:17:57.925717,0.000000
2016-12-15,22:17:57.945715,0.000000
2016-12-15,22:17:57.965936,0.000000
2016-12-15,22:17:57.985712,0.000000
2016-12-15,22:17:58.005714,0.000000
2016-12-15,22:17:58.025650,0.000000
2016-12-15,22:17:58.045612,0.000000
2016-12-15,22:17:58.065610,0.000000
2016-12-15,22:17:58.085816,0.000000
2016-12-15,22:17:58.105641,0.000000
2016-12-15,22:17:58.125462,0.000000
2016-12-15,22:17:58.145495,0.000000
2016-12-15,22:17:58.165467,0.000000
2016-12-15,22:17:58.185434,0.000000
2016-12-15,22:17:58.205441,0.000000
2016-12-15,22:17:58.225450,0.000000
2016-12-15,22:17:58.245440,0.000000
2016-12-15,22:17:58.265406,0.000000
2016-12-15,22:17:58.285429,0.000000
2016-12-15,22:17:58.305443,0.000000
2016-12-15,22:17:58.325444,0.000000
2016-12-15,22:17:58.345405,0.000000
2016-12-15,22:17:58.365498,0.000000
2016-12-15,22:17:58.385434,0.000000
2016-12-15,22:17:58.405410,0.000000
2016-12-15,22:17:58.425453,0.000000
2016-12-15,22:17:58.445476,0.000000
2016-12-15,22:17:58.465654,0.000000
2016-12-15,22:17:58.485629,0.000000
2016-12-15,22:17:58.505632,0.000000
2016-12-15,22:17:58.525641,0.000000
2016-12-15,22:17:58.545616,0.000000
2016-12-15,22:17:58.565619,0.000000
2016-12-15,22:17:58.585628,0.000000
2016-12-15,22:17:58.605616,0.000000
2016-12-15,22:17:58.625656,0.000000
2016-12-15,22:17:58.645629,0.000000
2016-12-15,22:17:58.665629,0.000000
2016-12-15,22:17:58.685636,0.000000
2016-12-15,22:17:58.705627,0.000000
2016-12-15,22:17:58.725629,0.000000
2016-12-15,22:17:58.745625,0.000000
2016-12-15,22:17:58.765631,0.000000
2016-12-15,22:17:58.785634,0.000000
2016-12-15,22:17:58.805661,0.000000
2016-12-15,22:17:58.825632,0.000000
2016-12-15,22:17:58.845630,0.000000
2016-12-15,22:17:58.865626,0.000000
2016-12-15,22:17:58.885636,0.000000
2016-12-15,22:17:58.905628,0.000000
2016-12-15,22:17:58.926539,0.000000
2016-12-15,22:17:58.945713,0.000000
2016-12-15,22:17:58.965715,0.000000
2016-12-15,22:17:58.985695,0.000000
2016-12-15,22:17:59.005729,0.000000
2016-12-15,22:17:59.025724,0.000000
2016-12-15,22:17:59.045716,0.000000
2016-12-15,22:17:59.065715,0.000000
2016-12-15,22:17:59.085695,0.000000
2016-12-15,22:17:59.105715,0.000000
2016-12-15,22:17:59.125723,0.000000
2016-12-15,22:17:59.145723,0.000000
2016-12-15,22:17:59.165754,0.000000
2016-12-15,22:17:59.185738,0.000000
2016-12-15,22:17:59.205758,0.000000
2016-12-15,22:17:59.225670,0.000000
2016-12-15,22:17:59.245624,0.000000
2016-12-15,22:17:59.265615,0.000000
2016-12-15,22:17:59.285623,0.000000
2016-12-15,22:17:59.305631,0.000000
2016-12-15,22:17:59.325630,0.000000
2016-12-15,22:17:59.345630,0.000000
2016-12-15,22:17:59.365705,0.000000
2016-12-15,22:17:59.385628,0.000000
2016-12-15,22:17:59.405626,0.000000
2016-12-15,22:17:59.425654,0.000000
2016-12-15,22:17:59.445605,0.000000
2016-12-15,22:17:59.465605,0.000000
2016-12-15,22:17:59.485844,0.000000
2016-12-15,22:17:59.506404,0.000000
2016-12-15,22:17:59.525646,0.000000
2016-12-15,22:17:59.545642,0.000000
2016-12-15,22:17:59.565611,0.000000
2016-12-15,22:17:59.585823,0.000000
2016-12-15,22:17:59.605649,0.000000
2016-12-15,22:17:59.625612,0.000000
2016-12-15,22:17:59.645651,0.000000
2016-12-15,22:17:59.665843,0.000000
2016-12-15,22:17:59.685480,0.000000
2016-12-15,22:17:59.705482,0.000000
2016-12-15,22:17:59.725463,0.000000
2016-12-15,22:17:59.745479,0.000000
2016-12-15,22:17:59.765648,0.000000
2016-12-15,22:17:59.785653,0.000000
2016-12-15,22:17:59.805651,0.000000
2016-12-15,22:17:59.825808,0.000000
2016-12-15,22:17:59.845643,0.000000
2016-12-15,22:17:59.865644,0.000000
2016-12-15,22:17:59.885633,0.000000
2016-12-15,22:17:59.905450,0.000000
2016-12-15,22:17:59.925474,0.000000
2016-12-15,22:17:59.945421,0.000000
2016-12-15,22:17:59.965612,0.000000
2016-12-15,22:17:59.985824,0.000000
2016-12-15,22:18:00.005651,0.000000
2016-12-15,22:18:00.025611,0.000000
2016-12-15,22:18:00.045648,0.000000
2016-12-15,22:18:00.065846,0.000000
2016-12-15,22:18:00.085682,0.000000
2016-12-15,22:18:00.105656,0.000000
2016-12-15,22:18:00.125653,0.000000
2016-12-15,22:18:00.145802,0.000000
2016-12-15,22:18:00.165645,0.000000
2016-12-15,22:18:00.185655,0.000000
2016-12-15,22:18:00.205647,0.000000
2016-12-15,22:18:00.225824,0.000000
2016-12-15,22:18:00.245649,0.000000
2016-12-15,22:18:00.265651,0.000000
2016-12-15,22:18:00.285634,0.000000
2016-12-15,22:18:00.305826,0.000000
2016-12-15,22:18:00.325650,0.000000
2016-12-15,22:18:00.345648,0.000000
2016-12-15,22:18:00.365647,0.000000
2016-12-15,22:18:00.385839,0.000000
2016-12-15,22:18:00.405644,0.000000
2016-12-15,22:18:00.425668,0.000000
2016-12-15,22:18:00.445464,0.000000
2016-12-15,22:18:00.465712,0.000000
2016-12-15,22:18:00.485694,0.000000
2016-12-15,22:18:00.505724,0.000000
2016-12-15,22:18:00.525725,0.000000
2016-12-15,22:18:00.545714,0.000000
2016-12-15,22:18:00.565709,0.000000
2016-12-15,22:18:00.585717,0.000000
2016-12-15,22:18:00.605709,0.000000
2016-12-15,22:18:00.625726,0.000000
2016-12-15,22:18:00.645711,0.000000
2016-12-15,22:18:00.665707,0.000000
2016-12-15,22:18:00.685692,0.000000
2016-12-15,22:18:00.705707,0.000000
2016-12-15,22:18:00.725724,0.000000
2016-12-15,22:18:00.745608,0.000000
2016-12-15,22:18:00.765601,0.000000
2016-12-15,22:18:00.785632,0.000000
2016-12-15,22:18:00.805613,0.000000
2016-12-15,22:18:00.825610,0.000000
2016-12-15,22:18:00.845609,0.000000
2016-12-15,22:18:00.865604,0.000000
2016-12-15,22:18:00.885630,0.000000
2016-12-15,22:18:00.905604,0.000000
2016-12-15,22:18:00.925610,0.000000
2016-12-15,22:18:00.945605,0.000000
2016-12-15,22:18:00.965605,0.000000
2016-12-15,22:18:00.985634,0.000000
2016-12-15,22:18:01.005609,0.000000
2016-12-15,22:18:01.025610,0.000000
2016-12-15,22:18:01.045723,0.000000
2016-12-15,22:18:01.065714,0.000000
2016-12-15,22:18:01.085695,0.000000
