2016-12-15,20:54:05.134838,0.000000
2016-12-15,20:54:05.145163,0.000250
2016-12-15,20:54:05.154963,0.000454
2016-12-15,20:54:05.165237,0.000723
2016-12-15,20:54:05.174961,0.001000
2016-12-15,20:54:05.185156,0.001276
2016-12-15,20:54:05.194971,0.001552
2016-12-15,20:54:05.205155,0.001848
2016-12-15,20:54:05.214962,0.002157
2016-12-15,20:54:05.225279,0.002512
2016-12-15,20:54:05.234961,0.002867
2016-12-15,20:54:05.245156,0.003262
2016-12-15,20:54:05.254962,0.003656
2016-12-15,20:54:05.264948,0.004057
2016-12-15,20:54:05.274963,0.004472
2016-12-15,20:54:05.285155,0.004893
2016-12-15,20:54:05.294970,0.005300
2016-12-15,20:54:05.305155,0.005721
2016-12-15,20:54:05.314965,0.006135
2016-12-15,20:54:05.325155,0.006563
2016-12-15,20:54:05.334974,0.006971
2016-12-15,20:54:05.345155,0.007398
2016-12-15,20:54:05.355805,0.007839
2016-12-15,20:54:05.365048,0.008227
2016-12-15,20:54:05.374965,0.008641
2016-12-15,20:54:05.385155,0.009068
2016-12-15,20:54:05.395398,0.009489
2016-12-15,20:54:05.405070,0.009897
2016-12-15,20:54:05.414908,0.010311
2016-12-15,20:54:05.425069,0.010732
2016-12-15,20:54:05.434908,0.011146
2016-12-15,20:54:05.445070,0.011574
2016-12-15,20:54:05.454907,0.011981
2016-12-15,20:54:05.465238,0.012415
2016-12-15,20:54:05.474977,0.012823
2016-12-15,20:54:05.485070,0.013244
2016-12-15,20:54:05.495090,0.013665
2016-12-15,20:54:05.505068,0.014086
2016-12-15,20:54:05.514910,0.014494
2016-12-15,20:54:05.525068,0.014921
2016-12-15,20:54:05.534910,0.015335
2016-12-15,20:54:05.545068,0.015756
2016-12-15,20:54:05.554911,0.016170
2016-12-15,20:54:05.565070,0.016604
2016-12-15,20:54:05.574906,0.017012
2016-12-15,20:54:05.585154,0.017440
2016-12-15,20:54:05.595087,0.017860
2016-12-15,20:54:05.605068,0.018281
