2016-12-15,20:01:29.409537,0.173396
2016-12-15,20:01:29.419853,0.173455
2016-12-15,20:01:29.430174,0.173659
2016-12-15,20:01:29.439853,0.173915
2016-12-15,20:01:29.450174,0.174211
2016-12-15,20:01:29.459853,0.174481
2016-12-15,20:01:29.470320,0.174790
2016-12-15,20:01:29.479776,0.175073
2016-12-15,20:01:29.490173,0.175408
2016-12-15,20:01:29.499850,0.175757
2016-12-15,20:01:29.510282,0.176151
2016-12-15,20:01:29.519850,0.176520
2016-12-15,20:01:29.530180,0.176934
2016-12-15,20:01:29.539851,0.177328
2016-12-15,20:01:29.550340,0.177756
2016-12-15,20:01:29.559850,0.178150
2016-12-15,20:01:29.570185,0.178578
2016-12-15,20:01:29.580220,0.178999
2016-12-15,20:01:29.590168,0.179413
2016-12-15,20:01:29.599850,0.179814
2016-12-15,20:01:29.610173,0.180242
2016-12-15,20:01:29.619849,0.180649
2016-12-15,20:01:29.630351,0.181083
2016-12-15,20:01:29.639850,0.181484
2016-12-15,20:01:29.649597,0.181892
2016-12-15,20:01:29.659763,0.182306
2016-12-15,20:01:29.669762,0.182740
2016-12-15,20:01:29.679765,0.183155
2016-12-15,20:01:29.689763,0.183569
2016-12-15,20:01:29.699763,0.183983
2016-12-15,20:01:29.709763,0.184411
2016-12-15,20:01:29.719762,0.184818
2016-12-15,20:01:29.729763,0.185246
2016-12-15,20:01:29.739762,0.185654
2016-12-15,20:01:29.749763,0.186081
2016-12-15,20:01:29.759763,0.186489
2016-12-15,20:01:29.769763,0.186916
2016-12-15,20:01:29.779765,0.187331
2016-12-15,20:01:29.789763,0.187765
2016-12-15,20:01:29.799768,0.188166
2016-12-15,20:01:29.809763,0.188593
2016-12-15,20:01:29.819762,0.189001
2016-12-15,20:01:29.829763,0.189435
2016-12-15,20:01:29.839763,0.189843
2016-12-15,20:01:29.849763,0.190270
2016-12-15,20:01:29.859765,0.190684
2016-12-15,20:01:29.869771,0.191118
2016-12-15,20:01:29.879764,0.191519
2016-12-15,20:01:29.889769,0.191947
2016-12-15,20:01:29.899763,0.192361
2016-12-15,20:01:29.909769,0.192789
2016-12-15,20:01:29.919764,0.193203
2016-12-15,20:01:29.929764,0.193630
2016-12-15,20:01:29.939764,0.194038
2016-12-15,20:01:29.950582,0.194498
2016-12-15,20:01:29.959851,0.194893
2016-12-15,20:01:29.970291,0.195327
2016-12-15,20:01:29.979853,0.195728
2016-12-15,20:01:29.990173,0.196162
2016-12-15,20:01:29.999850,0.196570
2016-12-15,20:01:30.010182,0.197004
2016-12-15,20:01:30.019850,0.197405
2016-12-15,20:01:30.030356,0.197846
2016-12-15,20:01:30.039850,0.198247
2016-12-15,20:01:30.050198,0.198681
2016-12-15,20:01:30.059850,0.199082
2016-12-15,20:01:30.070177,0.199516
2016-12-15,20:01:30.079854,0.199917
2016-12-15,20:01:30.090192,0.200351
2016-12-15,20:01:30.099850,0.200759
2016-12-15,20:01:30.110361,0.201199
2016-12-15,20:01:30.119849,0.201594
2016-12-15,20:01:30.130180,0.202028
2016-12-15,20:01:30.139851,0.202429
2016-12-15,20:01:30.150173,0.202863
2016-12-15,20:01:30.159851,0.203264
2016-12-15,20:01:30.170174,0.203692
2016-12-15,20:01:30.179854,0.204099
2016-12-15,20:01:30.190451,0.204540
